time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
2100,-7.5,11.9084566847492,-226.928203230275,-21.4008386538833,-24.2086272774101,-27.3361614322956,-17.8389597405367,-28.7304467664718,-22.6132658310935,-7.03891836609363,11.7544078738433,-227.060574967239,-0.461081633906368,0.154048810905898,0.132371736963734
2120,-7.94878896349807,11.9826468358408,-226.784384769251,-21.4591198013436,-24.2012646660953,-27.5173300650813,-17.8760602939636,-28.7442452924965,-22.8012670950995,-7.49692857567148,11.8880697308424,-226.925479757444,-0.451860387826592,0.0945771049983755,0.141094988192521
2140,-8.3878935520612,11.9984587360395,-226.63230058044,-21.538306941305,-24.1950885306725,-27.6961365839965,-17.9309822066998,-28.7578049864542,-22.9897466112476,-7.94509945605633,11.9593467720337,-226.78129808018,-0.442794096004874,0.0391119640058477,0.148997499739295
2160,-8.8167787843871,11.9558153513571,-226.472135955,-21.6384132492836,-24.1901311393248,-27.8724383558218,-18.0040446326673,-28.7711050588105,-23.1785239240397,-8.38441464077578,11.9773434885301,-226.629571507621,-0.432364143611311,-0.0215281371729734,0.157435552621308
2180,-9.23492212988487,11.8549244360773,-226.304086028854,-21.759346761017,-24.1864225807569,-28.0460920438786,-18.0954805321342,-28.784130133584,-23.3674222259385,-8.81295733840561,11.9337920183156,-226.469331136347,-0.421964791479258,-0.0788675822382743,0.165245107493547
2200,-9.64181414529809,11.6962775205978,-226.128355544952,-21.9009101938496,-24.1839909305601,-28.2169535465756,-18.2054335346332,-28.7968692610872,-23.5562671324252,-9.23090081371669,11.8328598289225,-226.301315478864,-0.410913331581403,-0.136582308324773,0.172959933912637
2220,-10.0369590953829,11.4806475167435,-225.945158603819,-22.0628016519936,-24.1828628280684,-28.3848783609126,-18.3339555079837,-28.8093152163444,-23.7448857471977,-9.63791264190007,11.6758936664292,-226.125855735019,-0.399046453482804,-0.195246149685692,0.180697131199878
2240,-10.419875556885,11.2090849522184,-225.754718402709,-22.2446162135746,-24.1830644514203,-28.5497223623607,-18.4810048646507,-28.8214641030105,-23.9331060407504,-10.0324049587799,11.458246866788,-225.942438233844,-0.387470598105043,-0.249161914569603,0.187719831135269
2260,-10.7900970050798,10.8829128525394,-225.557266963672,-22.4458483881161,-24.1846228691358,-28.7113429833757,-18.646445628993,-28.8333152751385,-24.1207565581974,-10.4156405402062,11.1892353081456,-225.752364996375,-0.374456464873555,-0.3063224556062,0.195098032702816
2280,-11.1471723821609,10.5037202953893,-225.353044850871,-22.6658954236619,-24.1875677373948,-28.869600763927,-18.8300472809505,-28.8448715813699,-24.3076664645424,-10.7854465299523,10.8625219164621,-225.554880753984,-0.361725852208586,-0.358801621072761,0.201835903112652
2300,-11.4906666467847,10.0733546687904,-225.142300877492,-22.9040614331087,-24.1919333035135,-29.024361238963,-19.0314853834306,-28.8561399281835,-24.4936659278058,-11.1422856909394,10.4836348656837,-225.350723209108,-0.348380955845256,-0.410280196893297,0.208422331615992
2320,-11.8201613041008,9.59391267081517,-224.925291802605,-23.1595622995641,-24.1977606680179,-29.1754971198217,-19.250342992097,-28.867132150875,-24.6785868325962,-11.4861846332029,10.0560208670193,-225.140365252801,-0.33397667089795,-0.462108196204101,0.215073450195376
2340,-12.1352549156242,9.0677300946845,-224.70228201834,-23.4315313107386,-24.2051002503762,-29.3228907193459,-19.4861128374837,-28.8778661730863,-24.8622638089991,-11.8144743419558,9.57386265907988,-224.923028690026,-0.32078057366842,-0.506132564395381,0.220746671686442
2360,-12.4355635883256,8.49737044901756,-224.473543227766,-23.7190254626438,-24.214014397003,-29.4664365640094,-19.7382002604068,-28.8883674281035,-25.0445355541615,-12.1297445542062,9.04968861136242,-224.70029083663,-0.305819034119375,-0.552318162344852,0.226747608863974
2380,-12.7207214423464,7.88561246867569,-224.239354113866,-24.0210323633452,-24.2245800647624,-29.6060441308144,-20.0059268725905,-28.8986705079447,-25.2252464168139,-12.4304287583853,8.48174755757996,-224.471882927498,-0.290292683961081,-0.596135088904269,0.232528813632683
2400,-12.9903810567666,7.23543657704544,-224,-24.3364776584091,-24.2368915089799,-29.7416406421928,-20.2885349053624,-28.9088209995954,-25.4042482082965,-12.7153587345463,7.87084782496142,-224.237815818969,-0.27502232222025,-0.635411247915981,0.237815818968983
2420,-13.2442138928839,6.55001036571535,-223.755772502287,-24.6642328912069,-24.2510629020683,-29.8731738487519,-20.585192200315,-28.9188774617619,-25.5814021975778,-12.9846646408232,7.22122348805076,-223.998535051428,-0.259549252060744,-0.671213122335412,0.242762549140849
2440,-13.4819106944875,5.83267316228825,-223.506969174313,-25.0031237036469,-24.2672308073694,-30.0006147275308,-20.8949977871195,-28.9289134903381,-25.7565812423729,-13.2389257278593,6.53817886512694,-223.754602787367,-0.242984966628168,-0.705505702838694,0.247633613054631
2460,-13.703181864639,5.08691976151272,-223.253893144606,-25.3519382764658,-24.2855564328005,-30.1239600225763,-21.2169879853767,-28.9390198165308,-25.9296720039038,-13.4761048069034,5.82138828433174,-223.505856630411,-0.227077057735588,-0.734468522819018,0.251963485804453
2480,-13.9077578185018,4.31638339899451,-222.996852747327,-25.7094359031967,-24.3062275904309,-30.2432345551725,-21.5501429596827,-28.9493063783828,-26.1005771891964,-13.6966885019387,5.07606179313468,-223.252789607646,-0.211069316563126,-0.759678394140178,0.255936860318798
2500,-14.0953893117886,3.52481805043773,-222.736161146605,-26.074355588608,-24.3294602912182,-30.3584932330094,-21.8933936501643,-28.9599043043633,-26.2692177621626,-13.901377502647,4.30732081959622,-222.995930970883,-0.194011809141664,-0.782502769158486,0.259769824277328
2520,-14.2658477444273,2.71608014265268,-222.472135955,-26.4454245610063,-24.3554999088079,-30.4698226909991,-22.2456289948192,-28.9709677468422,-26.43553506317,-14.0896887427428,3.51809405138586,-222.735545546289,-0.17615900168447,-0.802013908733181,0.263409591289104
2540,-14.4189254390748,1.89410976543204,-222.205098846536,-26.8213665885261,-24.3846218524998,-30.577342501324,-22.6057033552648,-28.9826755036743,-26.5994927764041,-14.2603557763209,2.71103666815498,-222.471715287685,-0.158569662753916,-0.816926902722943,0.266616441149182
2560,-14.5544358941399,1.06291147582948,-221.935375164797,-27.2009099925191,-24.4171316971314,-30.681205896617,-22.9724440541672,-28.9952323678441,-26.7610786851419,-14.411840241922,1.88967956329167,-222.204621676527,-0.142595652217956,-0.826768087462189,0.269246511729307
2580,-14.6722140110071,0.226534788360176,-221.663293526542,-27.5827952564844,-24.4533647265992,-30.7815999578545,-23.3446589308411,-29.0088701481388,-26.920306157104,-14.5467421801585,1.05998167105276,-221.935049075681,-0.125471830848619,-0.833446882692582,0.2717555491393
2600,-14.7721162951831,-0.610945553826846,-221.389185421335,-27.9657821366484,-24.4936848578933,-30.8787452275007,-23.7211438214407,-29.0238483081292,-27.0772153053459,-14.6646762899216,0.225408046626181,-221.663081060805,-0.107440005261484,-0.836353600453027,0.273895639469316
2620,-14.8540210311236,-1.44544943068766,-221.113384807681,-28.348656190199,-24.5384829236498,-30.972894718532,-24.1006898718768,-29.040454176272,-27.2318737746606,-14.7648082097269,-0.610266274790806,-221.389051005664,-0.0892128213966075,-0.83518315589685,0.27566619798381
2640,-14.9178284305241,-2.2729112232182,-220.836227706141,-28.7302346491507,-24.5881743031356,-31.0643323010342,-24.482090595165,-29.0590026866311,-27.3843771091643,-14.8473422955247,-1.44318021254601,-221.113430734958,-0.0704861349993653,-0.829731010672196,0.277203028816444
2660,-14.9634607538974,-3.08929962074147,-220.558051789953,-29.1093715815837,-24.6431959040027,-31.1533704598912,-24.8641485903113,-29.0798356174338,-27.5348486635269,-14.9099360638342,-2.26841341095264,-220.836430824527,-0.0535246900631741,-0.820886209788834,0.278379034573533
2680,-14.9908624052864,-3.89063726104779,-220.27919597362,-29.4849622972413,-24.7040025098464,-31.2403474294539,-25.2456818470153,-29.1033203032909,-27.6834390281146,-14.9555779047874,-3.08313400879215,-220.558418914397,-0.0352845004990385,-0.807503252255644,0.279222940777316
2700,-15,-4.67302010770381,-220,-29.8559469707816,-24.7710625212894,-31.3256237237194,-25.6255295692933,-29.129847806258,-27.8303249469805,-14.9832003606089,-3.88313278052876,-220.279650837368,-0.0167996393911238,-0.789887327175049,0.279650837368081
2720,-14.9908624052864,-5.43263647012542,-219.72080402638,-30.2213134729295,-24.8448531307278,-31.4095780932174,-26.0025574614045,-29.1598305408162,-27.9757077170283,-14.9921098931169,-4.66363828155014,-220.000485970616,0.00124748783041717,-0.768998188575279,0.279681944235818
2740,-14.9634607538974,-6.16578557375128,-219.441948210047,-30.5800994168923,-24.9258549827566,-31.4926029521912,-26.3756624309832,-29.1936993581062,-28.1198110666067,-14.9834606142131,-5.42231375755755,-219.721383482547,0.0199998603156928,-0.743471816193722,0.27943527249974
2760,-14.9178284305241,-6.86889558984441,-219.163772293859,-30.9313934442175,-25.0145463833819,-31.5750993315137,-26.7437766767443,-29.2319001051596,-28.2628785220633,-14.956063634891,-6.15407521110417,-219.442630050919,0.0382352043668828,-0.714820378740239,0.278857757060649
2780,-14.8540210311236,-7.53854103708282,-218.886615192319,-31.2743357903344,-25.1113971312229,-31.6574714238082,-27.10587114125,-29.2748896852221,-28.4051702812047,-14.9110477362147,-6.85695864021892,-219.164497280441,0.0570267050911859,-0.681582396863898,0.27788208812143
2800,-14.7721162951831,-8.17145947016003,-218.610814578665,-31.6081181848984,-25.2168620527879,-31.7401207972156,-27.460958322661,-29.3231316553493,-28.5469596229326,-14.8482948669354,-7.52743298052301,-218.88734117714,0.0761785717522656,-0.644026489637021,0.276526598475357
2820,-14.6722140110071,-8.76456737409086,-218.336706473458,-31.9319831553905,-25.3313743314406,-31.8234403629076,-27.8080944528092,-29.377091407089,-28.688528892365,-14.765486952765,-8.15733571398467,-218.611676408956,0.0932729417579079,-0.607231660106185,0.274969935498461
2840,-14.5544358941399,-9.31497518678636,-218.064624835203,-32.2452228138845,-25.4553387257076,-31.9078081886186,-28.1463810619993,-29.437230985038,-28.8301651102602,-14.6647727753759,-8.7474166355535,-218.337726060234,0.110336881235936,-0.567558551232864,0.273101225031382
2860,-14.4189254390748,-9.82000137670987,-217.794901153464,-32.5471772162528,-25.5891247770422,-31.9935812559722,-28.4749659633434,-29.5040036062382,-28.9721552643592,-14.5476140640106,-9.2982115457004,-218.065645469749,0.128688624935821,-0.521789831009473,0.270744316285061
2880,-14.2658477444273,-10.2771855070291,-217.527864045,-32.8372323901559,-25.7330601099873,-32.0810892630987,-28.7930437008729,-29.5778479505794,-29.1147813481405,-14.4130447214218,-9.80469699018288,-217.795858870141,0.147196976994534,-0.472488516846244,0.267994825140818
2900,-14.0953893117886,-10.6843002226172,-217.263838853395,-33.1148181328608,-25.8874239288585,-32.1706285758906,-29.0998555159058,-29.6591822985006,-29.2583152192759,-14.2591003548497,-10.2585145536549,-217.529033497892,0.16371104306104,-0.425785668962337,0.265194644497683
2920,-13.9077578185018,-11.0393621015028,-217.003147252673,-33.3794056822128,-26.0524408145944,-32.2624564311841,-29.3946888949394,-29.7483985972192,-29.4030133556384,-14.0883137205613,-10.6637061425983,-217.265153197782,0.180555902059504,-0.375655958904487,0.262005945109081
2940,-13.703181864639,-11.3406413179027,-216.746106855394,-33.6305053639885,-26.228274923328,-32.3567854931781,-29.6768767695432,-29.845856540385,-29.549111590915,-13.9015932454331,-11.0206921632896,-217.00436528964,0.198411380794132,-0.319949154613111,0.258258434245931
2960,-13.4819106944875,-11.586670069759,-216.493030825687,-33.8676643164458,-26.415024684573,-32.4537788605504,-29.9457964441904,-29.9518777484117,-29.6968199146334,-13.6967299399926,-11.3202105914992,-216.747486786526,0.214819245505069,-0.266459478259858,0.254455960838499
2980,-13.2442138928839,-11.7762497297235,-216.244227497713,-34.0904643882814,-26.6127180917339,-32.5535456160645,-30.2008683316274,-30.066740137731,-29.8463174226503,-13.4753416111591,-11.5650741419937,-216.494546096878,0.231127718275198,-0.21117558772983,0.250318599165269
3000,-12.9903810567666,-11.9084566847492,-216,-34.2985202995597,-26.821308671035,-32.6561370030835,-30.4415545771798,-30.1906725668413,-29.9977475038328,-13.2386451946261,-11.7574329395092,-216.245585333715,0.248264137859545,-0.151023745240055,0.245585333715127
3020,-12.7207214423464,-11.9826468358408,-215.760645886134,-34.4914781466353,-27.0406722069622,-32.7615433044369,-30.6673576533365,-30.3238498452775,-30.1512133467998,-12.9841938586045,-11.8867574937922,-216.001667682676,0.263472416258123,-0.095889342048574,0.241021796542071
3040,-12.4355635883256,-11.9984587360395,-215.526456772234,-34.6690143218524,-27.2706042930284,-32.8696914886761,-30.8778190040636,-30.4663881885245,-30.3067738471763,-12.7145087357448,-11.9602362882153,-215.762464629998,0.27894514741916,-0.0382224478242517,0.236007857763468
3060,-12.1352549156242,-11.9558153513571,-215.29771798166,-34.83083490703,-27.5108187661626,-32.9804436770517,-31.0725178146288,-30.6183411974607,-30.4644399909168,-12.4301769323127,-11.9786256665789,-215.528148332151,0.294922016688529,0.0228103152217383,0.230430350490934
3080,-11.8201613041008,-11.8549244360773,-215.074708197395,-34.9766755866229,-27.7609470713802,-33.0935964717506,-31.2510699773501,-30.7796964351866,-30.6241717829311,-12.1291187093052,-11.9325567429161,-215.299860860027,0.308957405204422,0.0776323068387512,0.225152662632354
3100,-11.4906666467847,-11.6962775205978,-214.857699122508,-35.106302112173,-28.0205385907,-33.2088811722086,-31.4131273167099,-30.9503726671062,-30.7858757825907,-11.8142551649766,-11.8321015101906,-215.076952696295,0.323588518191954,0.135823989592797,0.219253573787427
3120,-11.1471723821609,-11.4806475167435,-214.646955149129,-35.2195113344178,-28.2890619566275,-33.3259648918895,-31.5583771288144,-31.1302178219459,-30.9494032988242,-11.4857892762088,-11.677207036763,-214.859703436415,0.338616894047876,0.196559520019427,0.21274828728599
3140,-10.7900970050798,-11.2090849522184,-214.442733036328,-35.3161328034023,-28.5659073560422,-33.4444525729975,-31.6865420803587,-31.3190077220785,-31.1145492875471,-11.1418710181009,-11.4594920495291,-214.649370913275,0.351774013021112,0.250407097310726,0.206637876947411
3160,-10.419875556885,-10.8829128525394,-214.245281597291,-35.3960309203685,-28.8503898151417,-33.5638898813952,-31.7973805012211,-31.5164456211449,-31.2810519832676,-10.7849553691435,-11.1882900428116,-214.445297596168,0.365079812258578,0.30537719027226,0.200015998876779
3180,-10.0369590953829,-10.5037202953893,-214.054841396181,-35.4591076083017,-29.1417534403787,-33.6837669487795,-31.8906870927212,-31.7221625756334,-31.448593285032,-10.415224509577,-10.8639109009118,-214.247852708084,0.378265414194091,0.360190605522535,0.19301131190349
3200,-9.64181414529809,-10.0733546687904,-213.871644455048,-35.505305451079,-29.4391765742722,-33.8035229141664,-31.9662940606159,-31.9357186648894,-31.6167999045932,-10.0318756542227,-10.4827295721666,-214.057931514489,0.390061508924644,0.409374903376255,0.186287059440843
3220,-9.23492212988488,-9.59391267081519,-213.695913971146,-35.5346112344831,-29.7417778088359,-33.9225512022348,-32.024072668276,-32.1566050611337,-31.7852452720109,-9.63730473566828,-10.0546326277881,-213.874659283973,0.402382605783398,0.460719956972913,0.178745312827004
3240,-8.8167787843871,-9.0677300946845,-213.527864045,-35.5470598062904,-30.0486227834219,-34.0402054623417,-32.0639351914209,-32.3842469376238,-31.9534521810206,-9.2308094398528,-9.57677012224008,-213.698990203907,0.414030655465696,0.50904002755558,0.171126158906134
3260,-8.38789355206121,-8.49737044901757,-213.36769941956,-35.54273815758,-30.3587316783657,-34.1558060793507,-32.0858372415443,-32.6180071892909,-32.1208961436807,-8.81253884912776,-9.05004720506151,-213.531352335146,0.424645297066547,0.552676756043942,0.163652915586596
3280,-7.94878896349809,-7.88561246867571,-213.215615230749,-35.521789613811,-30.6710873013107,-34.268647156101,-32.089780411034,-32.8571909262612,-32.2870094112433,-8.3842637257273,-8.48223592554136,-213.371049290615,0.435474762229214,0.596623456865647,0.155434059866224
3300,-7.50000000000001,-7.23543657704544,-213.071796769725,-35.4844180125164,-30.984643649887,-34.37800385768,-32.0758151793008,-33.1010506868736,-32.4511856061607,-7.9451331743165,-7.87050172653021,-213.21934211716,0.445133174316494,0.635065149484764,0.147545347435226
3320,-7.04207344178836,-6.55001036571535,-212.936419257129,-35.430891735169,-31.2983348229619,-34.483139999939,-32.0440440063321,-33.3487923034306,-32.6127848988778,-7.49644774530146,-7.22095010022712,-213.075777576028,0.454374303513103,0.670939734511771,0.139358318899724
3340,-6.57556720183616,-5.83267316228823,-212.809647629607,-35.3615474543626,-31.6110841433815,-34.5833157591697,-31.9946245283538,-33.5995813412764,-32.7711396528327,-7.03932293765194,-6.53882883616099,-212.940038499539,0.463755735815786,0.706155673872756,0.130390869932796
3360,-6.101049646137,-5.08691976151272,-212.691636338859,-35.2767934543697,-31.9218133484166,-34.677795376773,-31.9277727601132,-33.852550020226,-32.9255604521466,-6.57265923532259,-5.82127463551848,-212.81380495362,0.471609589185586,0.734354874005758,0.122168614760682
3380,-5.61909890123869,-4.31638339899451,-212.582529163466,-35.1771123837912,-32.2294517003784,-34.7658547322913,-31.8437662000708,-34.1068045172013,-33.0753424190722,-6.09833906814624,-5.07666806814098,-212.695957152747,0.479240166907555,0.760284669146476,0.113427989281291
3400,-5.13030214988503,-3.52481805043771,-212.482459033713,-35.0630633036917,-32.5329448693933,-34.846788660465,-31.7429467288865,-34.3614325405138,-33.2197717225968,-5.61694278349933,-4.30847450112667,-212.586635232895,0.486640633614304,0.783656450688961,0.10417619918249
3420,-4.63525491562421,-2.71608014265268,-212.391547869639,-34.9352829035104,-32.83126344335,-34.9199178930702,-31.6257231883501,-34.6155110598669,-33.3581321758742,-5.12795050794671,-3.51703075315493,-212.487302811663,0.4926955923225,0.800950610502254,0.0957549420240014
3440,-4.134560337255,-1.89410976543206,-212.309906432493,-34.7944857701708,-33.1234109266606,-34.9845955141764,-31.4925735276137,-34.868114072135,-33.4897118185148,-4.63321390797354,-2.70997424838695,-212.396415054964,0.498653570718541,0.815864482954892,0.0865086224704612
3460,-3.62882843399502,-1.06291147582949,-212.237634189792,-34.6414636130487,-33.4084310996957,-35.0402128280048,-31.3440464064519,-35.1183202815099,-33.6138093803194,-4.13294344302426,-1.88985924458739,-212.314556345934,0.504115009029243,0.826947768757903,0.0769221561421034
3480,-3.1186753622664,-0.226534788360178,-212.17481919413,-34.4770833684555,-33.68541462441,-35.0862045515694,-31.1807621513988,-35.3652205738729,-33.7297405258388,-3.62762024816415,-1.06042978802494,-212.242081387182,0.508944885897752,0.833894999664764,0.067262193052585
3500,-2.60472266500397,0.610945553826823,-212.121537975902,-34.3022841315539,-33.9535047984535,-35.1220532594439,-31.0034129700101,-35.6079251693008,-33.8368437841605,-3.11738424338165,-0.225396951577819,-212.180104200399,0.512661578377677,0.836342505404643,0.0585662244966727
3520,-2.08759651440099,1.44544943068763,-212.077855450067,-34.1180728904404,-34.2119023795481,-35.147293024926,-30.8127623410236,-35.8455703434456,-33.9344860754898,-2.60384276519205,0.610414524314834,-212.126344800262,0.516246250791061,0.835034906372799,0.0484893501945294
3540,-1.5679269490148,2.2729112232182,-212.043824837054,-33.9255190656825,-34.4598694235108,-35.1615122201277,-30.6096435136059,-36.0773246180225,-34.0220677552561,-2.0869251779205,1.44323793400832,-212.082986982168,0.518998228905698,0.829673289209882,0.0391621451141475
3560,-1.04634710616187,3.08929962074149,-212.019487597921,-33.7257478879311,-34.6967321023896,-35.1643554565746,-30.3949570667949,-36.3023943325692,-34.099027107417,-1.56755110880038,2.26925271610706,-212.048854455911,0.521204002638506,0.820046904634425,0.0293668579893165
3580,-0.523492450537512,3.89063726104781,-212.004873383847,-33.5199326753421,-34.9218824929971,-35.1555246672346,-30.1696675001792,-36.5200285237249,-34.1648442310886,-1.04632961838012,3.08496292620402,-212.023921498804,0.522837167842607,0.805674334843796,0.0190481149568313
