time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
2200,-9.64181414529809,11.6962775205978,-346.128355544952,33.2056758700548,31.7396120807786,29.0144337514991,36.8426932187727,27.1588467926545,33.428261767333,-9.23085910421103,11.8333050027002,-346.301414239298,-0.410955041087062,-0.137027482102411,0.173058694346196
2220,-10.0369590953829,11.4806475167435,-345.945158603819,33.0945285947645,31.7341201956013,28.8963589735749,36.7338278742256,27.1394288919843,33.2930506708118,-9.63700205415113,11.6721870244196,-346.125410190793,-0.39995704123174,-0.191539507676069,0.180251586974293
2240,-10.419875556885,11.2090849522184,-345.754718402709,32.9705118940699,31.7274555129226,28.7805742161962,36.6133005681369,27.1203996594008,33.1574552061577,-10.0324962194116,11.459489954936,-345.942653184603,-0.387379337473408,-0.250405002717555,0.187934781894171
2260,-10.7900970050798,10.8829128525394,-345.557266963672,32.8339707036272,31.7196194608049,28.6672216051245,36.4812522624067,27.101776629428,33.0216452901972,-10.4157025383962,11.1904444184012,-345.752594114097,-0.374394466683524,-0.307531565861851,0.195327150424873
2280,-11.1471723821609,10.5037202953893,-345.353044850871,32.6853088060246,31.7106137247522,28.5564378211515,36.3378817513408,27.0835764435611,32.8857899964553,-10.784958876588,10.8615022070637,-345.554836217503,-0.362213505572868,-0.357781911674358,0.20179136663171
2300,-11.4906666467847,10.0733546687904,-345.142300877492,32.5249861619009,31.7004387750007,28.4483524087396,36.18344499015,27.0658144263925,32.7500568267989,-11.1417275675408,10.4824793011155,-345.350676113012,-0.348939079243879,-0.40912463232514,0.20837523551927
2320,-11.8201613041008,9.59391267081517,-344.925291802605,32.3535158286815,31.6890922222327,28.3430859410156,36.0182539773233,27.0485039401224,32.6146107771303,-11.4855837494036,10.0547584648749,-345.140302603487,-0.334577554697262,-0.460845794059688,0.215010800881885
2340,-12.1352549156242,9.0677300946845,-344.70228201834,32.1714605050573,31.6765670455051,28.2407480847719,35.8426752042842,27.0316555347902,32.4796132157179,-11.8153821993066,9.5776860350362,-344.923635558213,-0.319872716317581,-0.509955940351706,0.221353539872837
2360,-12.4355635883256,8.49737044901756,-344.473543227766,31.979428743562,31.6628497397385,28.1414356123697,35.6571276909599,27.0152759169687,32.3452205978546,-12.1292685612247,9.04911429459971,-344.700345586454,-0.306295027100919,-0.551743845582141,0.22680235868819
2380,-12.7207214423464,7.88561246867569,-344.239354113866,31.7780708771864,31.6479184326284,28.0452304096865,35.4620806308259,26.9993667645448,32.2115830451295,-12.4294952458068,8.48003862678109,-344.471773234915,-0.291226196539585,-0.594426158105396,0.232419121049361
2400,-12.9903810567666,7.23543657704544,-344,31.5680747088452,31.6317410222549,27.9521975304599,35.2580506735449,26.9839234194683,32.0788428215746,-12.714441731374,7.86922734290033,-344.237726949425,-0.27593932539256,-0.633790765854889,0.23772694942511
2420,-13.2442138928839,6.55001036571535,-343.755772502287,31.3501610146515,31.6142733869854,27.8623833475441,35.0455988774434,26.9689334939,31.9471327422497,-12.984378727365,7.22117110182591,-343.998651577561,-0.259835165518954,-0.671160736110564,0.242879075273549
2440,-13.4819106944875,5.83267316228825,-343.506969174313,31.1250789133053,31.5954577184791,27.7758138507175,34.8253273676939,26.9543754279574,31.8165745523704,-13.2388863539399,6.53859104933733,-343.754809352975,-0.243024340547592,-0.705917887049081,0.247840178661875
2460,-13.703181864639,5.08691976151272,-343.253893144606,30.8936011544632,31.5752210267547,27.6924931387865,34.5978757391374,26.9402170391914,31.687277316831,-13.4760378281336,5.82167749005958,-343.506044704145,-0.227144036505399,-0.734757728546859,0.252151559539016
2480,-13.9077578185018,4.31638339899451,-342.996852747327,30.656519378691,31.5534738634178,27.6124021508635,34.3639172451587,26.9264141050022,31.5593358608926,-13.6962215033633,5.07565677231351,-343.252906057023,-0.211536315138478,-0.759273373319003,0.256053309695801
2500,-14.0953893117886,3.52481805043773,-342.736161146605,30.4146394005368,31.5301093053391,27.5354976779155,34.1241548158517,26.9129090193927,31.4328293028769,-13.9004411177025,4.30637331090028,-342.995924784245,-0.194948194086107,-0.781555260462549,0.259763637639367
2520,-14.2658477444273,2.71608014265268,-342.472135955,30.1687765643778,31.5050022364047,27.4617116910559,33.8793169498831,26.899629564776,31.3078197189323,-14.0882904652153,3.51682840987846,-342.735450023383,-0.177557279212047,-0.800748267225781,0.263314068382954
2540,-14.4189254390748,1.89410976543204,-342.205098846536,29.9197512200557,31.4780089595362,27.3909510176784,33.6301535249357,26.8864878380191,31.1843509783402,-14.2586334472175,2.70966282568699,-342.471571294407,-0.160291991857244,-0.815553060254948,0.266472447870797
2560,-14.5544358941399,1.06291147582948,-341.935375164797,29.6683843619159,31.4489671651021,27.3230973904884,33.3774315713956,26.8733793675465,31.0624477854274,-14.4116839862248,1.88939602555206,-342.204672146017,-0.142751907915143,-0.826484549722575,0.269296981219668
2580,-14.6722140110071,0.226534788360176,-341.663293526542,29.4154934708016,31.4176962752358,27.2580078879061,33.1219310530318,26.8601824552118,30.9421149609997,-14.5472287615133,1.05993113159927,-341.93509605514,-0.124985249493802,-0.833396343239092,0.271802528597561
2600,-14.7721162951831,-0.610945553826846,-341.389185421335,29.1618885938591,31.3839981765636,27.1955157772848,32.8644406968264,26.8467577728205,30.8233369923606,-14.6649614452206,0.225229734210513,-341.663149575927,-0.107154849962551,-0.836175288037359,0.273964154591908
2620,-14.8540210311236,-1.44544943068766,-341.113384807681,28.9083686917835,31.3476583465612,27.1354317650516,32.6057539118592,26.8329482387447,30.7060778765037,-14.764799974292,-0.610566100855639,-341.389167644917,-0.0892210568315974,-0.834883329832018,0.275782837236648
2640,-14.9178284305241,-2.2729112232182,-340.836227706141,28.655718277464,31.3084473713237,27.0775456503466,32.3466648342891,26.8185791950853,30.590281276039,-14.8466662399544,-1.44338973918722,-341.113496972245,-0.0711621905697495,-0.829521484030983,0.277269266103929
2660,-14.9634607538974,-3.08929962074147,-340.558051789953,28.404704363975,31.2661228450931,27.0216283711564,32.0879645320416,26.8034589004109,30.4758710019284,-14.9104379498857,-2.26920189742934,-340.836471287853,-0.0530228040116913,-0.820097723312126,0.278419497899961
2680,-14.9908624052864,-3.89063726104779,-340.27919597362,28.1560737336306,31.2204316345656,26.9674344244286,31.830437398871,26.7873793473359,30.3627518312576,-14.956059083252,-3.08398373273023,-340.558420913209,-0.0348033220344703,-0.806653528317569,0.27922493958863
2700,-15,-4.67302010770381,-340,27.9105505334865,31.171112483925,26.9147046343648,31.5748577631018,26.7701174081946,30.2508106621599,-14.9835310281861,-3.88382187221195,-340.279682213607,-0.0164689718138948,-0.789198235491861,0.279682213607146
2720,-14.9908624052864,-5.43263647012542,-339.72080402638,27.6688341963755,31.1178989298487,26.8631692361401,31.3219867316344,26.7514363059387,30.1399180017511,-14.9928559142355,-4.66490960591344,-340.000590522838,0.00199350894908257,-0.767726864211978,0.279786496458485
2740,-14.9634607538974,-6.16578557375128,-339.441948210047,27.4315976804265,31.060522489519,26.812551235835,31.072569284826,26.7310874012424,30.0299297766372,-14.9840960133711,-5.42361253930606,-339.721476562453,0.0206352594737247,-0.742173034445211,0.27952835240626
2760,-14.9178284305241,-6.86889558984441,-339.163772293859,27.199486014175,30.9987160790622,26.7625700014961,30.8273316327299,26.7088122807461,29.9206894493384,-14.9572149983055,-6.1562343702573,-339.442696774095,0.0393865677813832,-0.712661219587117,0.278924480236014
2780,-14.8540210311236,-7.53854103708282,-338.886615192319,26.9731151289586,30.9322176149236,26.7129450351037,30.5869788379915,26.6843451255271,29.8120304179489,-14.9122258558079,-6.85924415205403,-339.164585754573,0.0582048246843279,-0.679296885028782,0.277970562253302
2800,-14.7721162951831,-8.17145947016003,-338.610814578665,26.7530709554156,30.8607737465675,26.6633998709087,30.3521927055736,26.6574153333489,29.7037786706357,-14.8473337892106,-7.52559161567413,-338.887587462969,0.0752174940275161,-0.645867854485894,0.276772884304762
2820,-14.6722140110071,-8.76456737409086,-338.336706473458,26.5399087566896,30.7841436656343,26.6136660422127,30.1236299345177,26.627750363117,29.5957556612827,-14.7645236468775,-8.15531480262495,-338.61196445891,0.092309635870409,-0.609252571465905,0.275257985451901
2840,-14.5544358941399,-9.31497518678636,-338.064624835203,26.3341526674757,30.702102934361,26.5634870562771,29.9019205222535,26.5950787653433,29.4877813678121,-14.6646837626736,-8.74721064507704,-338.337932187501,0.110247868533635,-0.567764541709325,0.273307352298787
2860,-14.4189254390748,-9.82000137670987,-337.794901153464,26.1362954054078,30.6144472747284,26.5126223157287,29.6876664076429,26.5591333583932,29.3796774905662,-14.5474734183438,-9.29777666875613,-338.065872188516,0.128547979268973,-0.522224707953745,0.270971035052185
2880,-14.2658477444273,-10.2771855070291,-337.527864045,25.9467981195505,30.520996259452,26.4608509246111,29.4814403350829,26.5196545069174,29.2712707446862,-14.4127591858698,-9.80380034200318,-337.796122577273,0.146911441442516,-0.473385165025949,0.268258532272739
2900,-14.0953893117886,-10.6843002226172,-337.263838853395,25.766090339945,30.4215968466261,26.407975318147,29.283784918683,26.476393456234,29.1623961977687,-14.2594979583469,-10.259423167118,-337.529210576239,0.164108646558283,-0.424877055499225,0.265371722844577
2920,-13.9077578185018,-11.0393621015028,-337.003147252673,25.5945699923079,30.3161267015242,26.3538246573153,29.0952118828371,26.4291156745645,29.0529006022681,-14.0883172067046,-10.6634300823599,-337.265418015725,0.180559388202775,-0.375932019142901,0.262270763052641
2940,-13.703181864639,-11.3406413179027,-336.746106855394,25.4326034430729,30.2044972517613,26.2982579324823,28.9162014535047,26.3776041539938,28.9426456711872,-13.9008461420687,-11.0180015297237,-337.00478942453,0.197664277429649,-0.322639788178963,0.258682569135999
2960,-13.4819106944875,-11.586670069759,-336.493030825687,25.2805255419775,30.0866564256703,26.2411667245191,28.7472018732251,26.3216626208227,28.8315112456028,-13.6972328473915,-11.3215057966119,-336.747642148156,0.215322152904038,-0.265164273147084,0.254611322468463
2980,-13.2442138928839,-11.7762497297235,-336.244227497713,25.138639632285,29.9625910282904,26.1824775769968,28.5886290123552,26.2611186066456,28.7193983034945,-13.4757463115238,-11.5660140344193,-336.494737582958,0.231532418639919,-0.210235695304188,0.250510085244798
3000,-12.9903810567666,-11.9084566847492,-336,25.0072175024138,29.8323287147276,26.1221539391088,28.4408660492412,26.1958263329848,28.6062317612005,-13.237754085371,-11.7538641753208,-336.246135064026,0.247373028604427,-0.154592509428493,0.246135064026419
3020,-12.7207214423464,-11.9826468358408,-335.760645886134,24.8864992571467,29.6959395267321,26.0601976457807,28.3042631930095,26.1256693646448,28.4919630215667,-12.9844710824474,-11.8873823182324,-336.001865973929,0.263749640101024,-0.0952645176083777,0.241220087794602
3040,-12.4355635883256,-11.9984587360395,-335.526456772234,24.7766930915904,29.5535369650453,25.9966499088927,28.1791374243598,26.0505629900651,28.3765722264466,-12.7150785980225,-11.961967212091,-335.762575790419,0.279515009696873,-0.0364915239485111,0.236119018184468
3060,-12.1352549156242,-11.9558153513571,-335.29771798166,24.677974956539,29.4052785772699,25.9315918014854,28.0657722321208,25.9704562908006,28.2600701755907,-12.4290886168222,-11.9741005252363,-335.528829360868,0.293833701197968,0.0182851738791197,0.23111137920813
3080,-11.8201613041008,-11.8549244360773,-335.074708197395,24.5904881097234,29.2513660485951,25.8651442251134,27.9644173263269,25.8853338667832,28.1424998790405,-12.1290154213282,-11.9318835021013,-335.300174254642,0.308854117227353,0.0769590660240276,0.225466057247274
3100,-11.4906666467847,-11.6962775205978,-334.857699122508,24.5143425534641,29.0920447905147,25.7974673589707,27.87528831212,25.7952171891277,28.0239377158384,-11.8146679139615,-11.8335694484478,-335.077036450193,0.324001267176779,0.137291927850058,0.219337327685707
3120,-11.1471723821609,-11.4806475167435,-334.646955149129,24.4496143653352,28.9276030305799,25.7287595978882,27.7985663127816,25.7001655578632,27.9044941780476,-11.4856092275159,-11.6763867251203,-334.860027828773,0.338436845355007,0.195739208376777,0.213072679643915
3140,-10.7900970050798,-11.2090849522184,-334.442733036328,24.3963449344454,28.7583704140847,25.659255994622,27.7343975345626,25.6002766479879,27.7843141856593,-11.1407193954171,-11.4547911676432,-334.650149410658,0.350622390337342,0.245706215424812,0.207416374329796
3160,-10.419875556885,-10.8829128525394,-334.245281597291,24.3545401216986,28.5847161362413,25.5892262298594,27.6828927705864,25.4956866335584,27.6635769647874,-10.7851680789615,-11.1893033142055,-334.445403791919,0.365292522076537,0.30639046166611,0.200122194628307
3180,-10.0369590953829,-10.5037202953893,-334.054841396181,24.3241693677631,28.4070466307453,25.518972140909,27.6441268458526,25.3865698860256,27.5424954885171,-10.4143631814828,-10.8607641032897,-334.248497389819,0.377404086099945,0.357043807900398,0.193655993638458
3200,-9.64181414529809,-10.0733546687904,-333.871644455048,24.3051647773298,28.2258028475029,25.4488248469893,27.6181380101282,25.2731382495906,27.4213154867251,-10.0316925633202,-10.4825404390219,-334.058134190694,0.389878418022114,0.409185770231536,0.186489735645409
3220,-9.23492212988488,-9.59391267081519,-333.695913971146,24.2974202124342,28.0414571585929,25.3791415152395,27.6049272901793,25.1556399028771,27.3003140380155,-9.63689703904553,-10.0536447325607,-333.874955574941,0.40197490916065,0.459732061745484,0.179041603794531
3240,-8.8167787843871,-9.0677300946845,-333.527864045,24.3007904310599,27.8545099371376,25.3103018169644,27.6044578172355,25.0343578225657,27.1797977634761,-9.2308853381892,-9.57800625815427,-333.69890542466,0.414106553802103,0.510276163469767,0.171041379659812
3260,-8.38789355206121,-8.49737044901757,-333.36769941956,24.3150903098268,27.6654858585719,25.242704128086,27.6166541496871,24.9096078707132,27.0601006481452,-8.81250587525638,-9.05102583376588,-333.531272932543,0.424612323195174,0.553655384748318,0.163573512983533
3280,-7.94878896349809,-7.88561246867571,-333.215615230749,24.3400941912199,27.4749299777345,25.1767615312429,27.6414016146814,24.7817365331704,26.9415815217758,-8.383313101258,-8.47966863978494,-333.371618462754,0.43452413775991,0.594056171109226,0.156003232005048
3300,-7.50000000000001,-7.23543657704544,-333.071796769724,24.3755353964882,27.2834036382,25.1128976794089,27.6785456954066,24.6511183417159,26.824621235591,-7.9447494280337,-7.87042969824911,-333.219393005137,0.444749428033694,0.634993121203669,0.147596235412323
3320,-7.04207344178836,-6.55001036571535,-332.936419257129,24.421105944991,27.0914802722678,25.0515425822663,27.7278914933567,24.5181530171542,26.7096195761555,-7.49665861132786,-7.22338989508135,-333.075257660884,0.454585169539499,0.673379529365995,0.138838403755017
3340,-6.57556720183616,-5.83267316228823,-332.809647629607,24.4764565193903,26.899741150992,24.9931283768418,27.7892032966666,24.3832623745903,26.5969919611768,-7.0385746674796,-6.53781073598961,-332.940331251811,0.463007465643448,0.705137573701381,0.130683622204231
3360,-6.101049646137,-5.08691976151272,-332.691636338859,24.5411967137001,26.7087711435585,24.9380851431343,27.8622042866561,24.2468870353403,26.4871659649244,-6.57200118729117,-5.82077815215947,-332.813963388143,0.470951541154166,0.73385839064675,0.122327049283854
3380,-5.61909890123869,-4.31638339899451,-332.582529163466,24.6148955978282,26.5191545442016,24.8868368236284,27.9465764149715,24.1094829923874,26.3805777229916,-6.09797178707784,-5.07730608153456,-332.695731054548,0.478872885839153,0.760922682540051,0.113201891082497
3400,-5.13030214988503,-3.52481805043771,-332.482459033713,24.6970826279683,26.3314710227107,24.8397973027703,28.041960483147,23.9715180779277,26.2776682672779,-5.61656425063441,-4.30920987974232,-332.586312317379,0.486262100749385,0.784391829304607,0.103853283665956
3420,-4.63525491562421,-2.71608014265268,-332.391547869639,24.7872489270837,26.1462917514624,24.7973666987267,28.1479564550243,23.8334683823213,26.1788798423465,-5.12760463173045,-3.51793369014644,-332.486852445928,0.492349716106237,0.801853547493765,0.095304576289152
3440,-4.134560337255,-1.89410976543206,-332.309906432493,24.8848489538867,25.964175757882,24.7599279151446,28.2641240302836,23.695814673677,26.084652253704,-4.6325069040219,-2.71001540860222,-332.39646345705,0.497946566766903,0.815905643170164,0.086557024556555
3460,-3.62882843399502,-1.06291147582949,-332.237634189792,24.9893025722718,25.7856665463489,24.7278434952566,28.3899835043816,23.559038866344,25.9954192970871,-4.13219207582273,-1.89000789398451,-332.314692867903,0.503363641827714,0.827096418155021,0.0770586781110865
3480,-3.1186753622664,-0.226534788360178,-332.17481919413,25.0999975262557,25.6112890279395,24.7014528146517,28.5250169365327,23.4236205847902,25.9116053155543,-3.62670397803154,-1.06041966123353,-332.24249487214,0.508028615765144,0.833884872873349,0.067675678010005
3500,-2.60472266500397,0.610945553826823,-332.121537975902,25.2162923182469,25.4415467901156,24.6810696424536,28.6686696430579,23.2900338667454,25.8336219281234,-3.11691946260112,-0.225705453726306,-332.179424785633,0.512196797597148,0.83665100755313,0.0578868097309737
3520,-2.08759651440099,1.44544943068763,-332.077855450067,25.3375194810827,25.2769197316726,24.6669800936494,28.8203520285663,23.1587440461319,25.7618649699266,-2.60335351493334,0.610281988406833,-332.125774153498,0.51575700053235,0.8351674422808,0.0479187034305255
3540,-1.5679269490148,2.2729112232182,-332.043824837054,25.4629892268835,25.1178620810661,24.6594409880108,28.9794417621197,23.030204852255,25.6967116794502,-2.08643631311584,1.44324978542057,-332.082215315116,0.518509364101039,0.829661437797633,0.0383904780625244
3560,-1.04634710616187,3.08929962074149,-332.019487597921,25.5919934485402,24.964800808789,24.6586786235888,29.145286299865,22.9048557570704,25.6385181634717,-1.56680561328455,2.26813565566769,-332.049195591988,0.520458507122677,0.821163965073799,0.029707994066257
3580,-0.523492450537512,3.89063726104781,-332.004873383847,25.7238100427321,24.8181344369205,24.6648879652654,29.3172057497352,22.7831195971648,25.5876171648901,-1.04569695898735,3.08476548002557,-332.023519301907,0.522204508449834,0.805871781022244,0.0186459180598604
