time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
2160,-8.816778784387095,11.955815351357145,-338.4721359549996,34.21172611736761,32.252024347732764,29.281576933763493,37.81062593710875,27.650885236397333,33.78400911932852,-8.81677878438717,11.95581535135709,-338.4721359549996,26.914044893740545,12.871303568389662,-1.585497848552336
2180,-9.234922129884868,11.854924436077317,-338.30408602885376,34.12717458715088,32.26481836083242,29.152427527053256,37.73212317775236,27.643125277972526,33.637588392391194,-9.234922129884863,11.854924436077381,-338.30408602885376,26.91595655467983,12.962219359344898,-1.5950994323770828
2200,-9.641814145298088,11.696277520597754,-338.12835554495183,34.02762274195026,32.27718394328625,29.026629897639264,37.64033743591769,27.63649165368145,33.491686594563745,-9.64181414529813,11.696277520597665,-338.1283555449518,26.90560864685755,13.06004970167595,-1.6067054313541007
2220,-10.036959095382873,11.480647516743547,-337.94515860381915,33.913307114552985,32.28908721283177,28.904330178595295,37.53527626584644,27.630991741127918,33.34649384604473,-10.0369590953828,11.480647516743556,-337.94515860381915,26.883015161294352,13.163784977837636,-1.6202106131904657
2240,-10.41987555688496,11.209084952218412,-337.7547184027092,33.784534670634606,32.30049251863943,28.785666631047967,37.41701234904767,27.62662785672758,33.20219524452194,-10.419875556884918,11.209084952218337,-337.7547184027092,26.84819986232209,13.272403651767558,-1.635500651634345
2260,-10.790097005079764,10.882912852539356,-337.55726696367196,33.64168099045556,32.31136157577156,28.670768456891533,37.285683774382555,27.62339733192999,33.05897055497401,-10.790097005079671,10.882912852539327,-337.557266963672,26.801196417736023,13.38487772926818,-1.6524530329017466
2280,-11.14717238216091,10.503720295389304,-337.35304485087084,33.485187952214304,32.3216523795705,28.559754421070767,37.14149383747518,27.62129237748,32.91699370155773,-11.147172382160905,10.503720295389215,-337.3530448508708,26.74204855716468,13.500178223186925,-1.670938010111911
2300,-11.490666646784668,10.073354668790378,-337.1423008774923,33.31556094419939,32.33131793172528,28.45273131591058,36.9847103615939,27.62029974041644,32.77643206827361,-11.490666646784621,10.073354668790303,-337.14230087749223,26.670810254292576,13.617280596154975,-1.6908195975286162
2320,-11.820161304100832,9.593912670815174,-336.9252918026053,33.133365638087874,32.34030481504865,28.34979230485664,36.815664547600456,27.6204001643289,32.637445620631,-11.820161304100816,9.593912670815207,-336.9252918026053,26.587545928136265,13.735170154211172,-1.7119565955445069
2340,-12.13525491562421,9.0677300946845,-336.70228201833976,32.93922436046379,32.348551658440414,28.251015187079748,36.63474936588462,27.621567668967877,32.50018586580383,-12.135254915624314,9.067730094684519,-336.70228201833976,26.49233065825701,13.852847365364584,-1.7342036365932358
2360,-12.435563588325621,8.497370449017565,-336.47354322776596,32.733812103804766,32.35598753702807,28.156460627598932,36.442417508315984,27.623768670506557,32.36479467366637,-12.43556358832568,8.49737044901751,-336.47354322776596,26.38525040867596,13.969333078019286,-1.7574122415866213
2380,-12.72072144234639,7.885612468675694,-336.23935411386566,32.51785222175868,32.36253035499252,28.06617039983651,36.239178923080914,27.62696096847139,32.23140298552213,-12.720721442346443,7.88561246867569,-336.23935411386566,26.26640225527852,14.083673615178986,-1.7814318760586048
2400,-12.990381056766577,7.235436577045442,-336.0,32.29211185645928,32.36808526005882,27.980165688791576,36.02559795976446,27.631092629492787,32.10012944119624,-12.990381056766646,7.235436577045463,-336.0,26.135894611699765,14.194945721415571,-1.8061109949758247
2420,-13.244213892883906,6.550010365715351,-335.75577250228713,32.057397147866325,32.372543139035564,27.89844550327874,35.80229015612217,27.636100801489164,31.971078958371738,-13.244213892883923,6.550010365715385,-335.7557725022872,25.99384744903206,14.302261340729975,-1.8312980651659245
2440,-13.481910694487503,5.832673162288251,-335.50696917431264,31.814548276634106,32.375779243124526,27.820985244929254,35.56991870160961,27.641910494616656,31.844341300548585,-13.4819106944876,5.832673162288237,-335.5069691743126,25.840392505177682,14.404772204600679,-1.8568425545182095
2460,-13.703181864639015,5.08691976151272,-335.2538931446064,31.564434392793526,32.37765199001552,27.74773547990554,35.3291906158478,27.648433367238923,31.71998967173848,-13.703181864639197,5.086919761512587,-335.2538931446064,25.67567348025291,14.501674210704078,-1.8825958775239542
2480,-13.90775781850181,4.316383398994505,-334.9968527473273,31.307948482551552,32.37800198707426,27.67862095656745,35.0808526827561,27.65556655625937,31.59807937694345,-13.907757818501857,4.31638339899455,-334.99685274732735,25.49984621511259,14.59221157396242,-1.9084122873456408
2500,-14.095389311788622,3.524818050437731,-334.73616114660535,31.046002224780977,32.37665131628694,27.61353990870745,34.8256871830455,27.663191591394142,31.478646587581142,-14.095389311788535,3.5248180504377107,-334.73616114660535,25.313078850750834,14.675680732736454,-1.9341497054018078
2520,-14.265847744427303,2.7160801426526766,-334.4721359549996,30.77952088728404,32.373403117120255,27.55236367949795,34.56450746910513,27.67117343234602,31.36170725030937,-14.2658477444274,2.7160801426527628,-334.4721359549996,25.115551967023038,14.751433994089359,-1.9596704804288834
2540,-14.418925439074785,1.8941097654320382,-334.205098846536,30.509438310687944,32.368041498188425,27.49493669605506,34.29815342701162,27.679359666383913,31.247256176177213,-14.41892543907485,1.8941097654320527,-334.205098846536,24.90745869978269,14.818882903140072,-1.9848420700840848
2560,-14.554435894139948,1.062911475829484,-333.93537516479734,30.236692024904112,32.36033180269128,27.441076818606362,34.027486870435666,27.68757990157173,31.135266344715017,-14.554435894139964,1.0629114758293303,-333.9353751647973,24.68900483610063,14.877501322552298,-2.009537639368773
2580,-14.672214011007084,0.22653478836017626,-333.6632935265421,29.96221853948191,32.35002124611623,27.390576081761075,33.753386910607155,27.69564538787095,31.025688454509403,-14.67221401100717,0.22653478836013072,-333.6632935265421,24.460408887687475,14.926828209215296,-2.03363657144763
2600,-14.772116295183121,-0.610945553826846,-333.38918542133547,29.686948844982673,32.33683993780947,27.343201838433938,33.476745345240474,27.703348894625243,30.9184507480454,-14.77211629518307,-0.6109455538267994,-333.38918542133547,24.22190214298034,14.966470076143716,-2.05702488777456
2620,-14.854021031123555,-1.4454494306876562,-333.1133848076805,29.411804157746428,32.320502290842256,27.298698309688127,33.19846210743199,27.710464868595206,30.813459134199846,-14.854021031123525,-1.4454494306876577,-333.1133848076805,23.973728698527616,14.99610312858256,-2.0795955757954516
2640,-14.917828430524102,-2.2729112232182036,-332.83622770614124,29.13769193520531,32.30070881726097,27.25678853627136,32.91944081305229,27.71674989183141,30.710597626816238,-14.917828430524038,-2.272911223218226,-332.8362277061412,23.716145470322747,15.015475064267687,-2.101248823843264
2660,-14.963460753897364,-3.0892996207414694,-332.558051789953,28.865502183310213,32.27714829845052,27.217176720050258,32.64058444210777,27.721943453347052,30.609729112366633,-14.963460753897353,-3.089299620741471,-332.558051789953,23.449422185595928,15.024406528771692,-2.1218921641527118
2680,-14.990862405286435,-3.890637261047795,-332.27919597362,28.596104071780843,32.24950031308798,27.179550936046617,32.362791185992236,27.725769042877605,30.510696453908192,-14.990862405286551,-3.8906372610477975,-332.27919597362,23.173841355268785,15.022792217877122,-2.141440526180304
2700,-15.0,-4.673020107703806,-332.0,28.33034286687934,32.217438098152094,27.143586188475627,32.08695048855191,27.727935569099593,30.41332393247333,-15.000000000000032,-4.673020107703791,-332.00000000000006,22.889698226842086,15.01060162000088,-2.159816203601565
2720,-14.990862405286437,-5.432636470125422,-331.72080402638,28.069037185364742,32.18063171180467,27.10894777722408,31.813939304521536,27.72813909863287,30.317419020803236,-14.990862405286371,-5.432636470125409,-331.72080402638005,22.59730071693716,14.987879392831271,-2.1769487394719818
2740,-14.963460753897365,-6.1657855737512755,-331.441948210047,27.81297656733846,32.13875146079638,27.075294934718478,31.544618594237644,27.726064906081604,30.222774478058987,-14.963460753897365,-6.165785573751253,-331.441948210047,22.296969322069295,14.954745369577033,-2.1927747350512163
2760,-14.917828430524102,-6.8688955898444135,-331.16377229385876,27.562919359964337,32.09147154947827,27.042284687245495,31.279830068689552,27.721389819389184,30.129170747939153,-14.9178284305241,-6.868895589844289,-331.16377229385876,21.989037005564906,14.9113941915516,-2.207237588724979
2780,-14.854021031123555,-7.538541037082816,-330.8866151923195,27.31959089866988,32.038473902626464,27.009575889624116,31.02039319402646,27.71378483900087,30.036378636615172,-14.854021031123727,-7.538541037082851,-330.88661519231954,21.67384905784133,14.85809456525071,-2.2202871722956274
2800,-14.772116295183121,-8.171459470160029,-330.6108145786646,27.083681967531295,31.979452110196544,26.976833377798496,30.767102459703057,27.702918003850648,29.944162241182212,-14.772116295183134,-8.171459470160004,-330.6108145786646,21.351762926624655,14.795188143609606,-2.2318794526536294
2820,-14.672214011007087,-8.76456737409086,-330.3367064734579,26.855847516222738,31.91411543889821,26.94373218051623,30.52072490961977,27.688457472115964,29.852282094025423,-14.672214011007107,-8.76456737409086,-330.3367064734579,21.02314801311925,14.723088032772393,-2.24197606749766
2840,-14.55443589413995,-9.314975186786363,-330.06462483520266,26.636705607278763,31.842192853174534,26.90996172886413,30.28199793100179,27.670074780108898,29.760498483726842,-14.554435894139854,-9.31497518678646,-330.0646248352027,20.68838542968866,14.642276927420555,-2.2505438643342472
2860,-14.418925439074782,-9.820001376709873,-329.794901153464,26.426836564558343,31.76343698683973,26.875230001107738,30.051627291463557,27.647448238680997,29.668574908984567,-14.418925439074842,-9.820001376709952,-329.794901153464,20.347867714330818,14.553304879528149,-2.2575544124565567
2880,-14.265847744427305,-10.27718550702913,-329.5278640450004,26.2267822917846,31.67762800629574,26.8392675400726,29.83028541081804,27.620266423185313,29.576281618572274,-14.265847744427235,-10.277185507029122,-329.5278640450004,20.001998497114997,14.456786707282276,-2.262983497980656
2900,-14.095389311788628,-10.684300222617214,-329.26383885339465,26.03704572891118,31.584577306929617,26.80183128122231,29.618609850799736,27.588231710428268,29.483399187708873,-14.095389311788471,-10.68430022261731,-329.2638388533946,19.651192113868795,14.35339905283027,-2.266810612303118
2920,-13.90775781850181,-11.039362101502821,-329.0031472526727,25.858090413866012,31.48413098598182,26.76270813164209,29.41720200305329,27.551063814206216,29.389722079397806,-13.907757818501896,-11.039362101502798,-329.0031472526727,19.295873162719484,14.243877099472408,-2.269018444518906
2940,-13.703181864639012,-11.3406413179027,-328.7461068553936,25.690340117947006,31.37617303784893,26.721718243288517,29.22662595355925,27.50850326999573,29.295062138378732,-13.703181864639106,-11.340641317902756,-328.7461068553936,18.936475999659635,14.129010960884038,-2.269592388412093
2960,-13.481910694487505,-11.58667006975903,-328.49303082568736,25.534178524780728,31.260628221399184,26.678717928073365,29.04740750017441,27.460314819175483,29.199251965339645,-13.481910694487553,-11.586670069759027,-328.49303082568736,18.573444170082524,14.009641756895562,-2.268520074578987
2980,-13.244213892883906,-11.7762497297235,-328.24422749771287,25.38994892525264,31.13746455337503,26.633602167538616,28.880033299187865,27.406290643810102,29.10214811997617,-13.244213892883879,-11.776249729723407,-328.2442274977128,18.20722977420496,13.886657392296213,-2.2657909380695855
3000,-12.990381056766578,-11.908456684749243,-328.0,25.257953904126968,31.006695387261782,26.586306675954315,28.72495011675235,27.346253404515824,29.003634103347675,-12.990381056766646,-11.90845668474921,-328.0,17.838292765464708,13.760988056987753,-2.261395831607274
3020,-12.720721442346393,-11.982646835840766,-327.76064588613434,25.13845499809785,30.86838104302061,26.536809482520994,28.58256416173979,27.280059036232203,28.903623072740608,-12.720721442346553,-11.982646835840686,-327.7606458861343,17.467100182269096,13.63360146762954,-2.255326693985694
3040,-12.435563588325632,-11.998458736039522,-327.52645677223404,25.03167230965996,30.72262995971376,26.485132005853657,28.453240477971157,27.20759925980706,28.802060245862236,-12.435563588325584,-11.99845873603955,-327.52645677223404,17.09412531488109,13.505497872638083,-2.2475762826047117
3060,-12.135254915624213,-11.955815351357145,-327.29771798166024,24.937784066328856,30.569599350172837,26.431339601914814,28.33730237584431,27.12880377111158,28.69892495558874,-12.13525491562404,-11.955815351357133,-327.29771798166024,16.71984681068023,13.377704844023352,-2.2381379783228113
3080,-11.820161304100827,-11.854924436077315,-327.0747081973947,24.856926120253426,30.40949534435537,26.37554157490945,28.235030886075602,27.043642073875084,28.59423232160226,-11.82016130410074,-11.854924436077386,-327.0747081973947,16.34474772249087,13.251271881055217,-2.227005669832522
3100,-11.490666646784671,-11.696277520597754,-326.8576991225077,24.78919138899656,30.242572615762835,26.317890649175485,28.14666422150973,26.952124927487716,28.488034510975826,-11.490666646784538,-11.696277520597611,-326.8576991225077,15.969314506086096,13.127264852127169,-2.214173723640272
3120,-11.14717238216092,-11.480647516743547,-326.64695514912916,24.734629244067175,30.069133493123903,26.258581908652857,28.072397236652986,26.854305386576343,28.38042156599795,-11.147172382160859,-11.48064751674372,-326.6469551491291,15.594035974279944,13.00676030241807,-2.1996370444362583
3140,-10.790097005079776,-11.20908495221842,-326.44273303632804,24.693244859519606,29.889526567338667,26.197851218921222,28.012380878650454,26.750279415118317,28.271521784152437,-10.790097005079842,-11.209084952218394,-326.4427330363281,15.219402216183415,12.890839656018455,-2.183391229187521
3160,-10.419875556884964,-10.882912852539356,-326.2452815972908,24.664998538427163,29.704144811298143,26.135973154902363,27.96672162774961,26.64018606411563,28.161501642059562,-10.419875556884858,-10.88291285253935,-326.2452815972908,14.845903491202646,12.780583342112552,-2.165432818435079
3180,-10.036959095382873,-10.503720295389295,-326.05484139618085,24.649805040158036,29.513423237506483,26.073258464984622,27.935480929757528,26.524207208299533,28.050565262213848,-10.03695909538286,-10.50372029538924,-326.05484139618085,14.474029107946585,12.677064875427874,-2.1457596342338547
3200,-9.641814145298094,-10.073354668790378,-325.87164445504817,24.64753293596591,29.31783612530995,26.010051109399345,27.918674627484748,26.40256684386047,27.938953428390203,-9.641814145298127,-10.07335466879038,-325.87164445504817,14.104266299210375,12.581344921916074,-2.12437123007129
3220,-9.234922129884882,-9.593912670815186,-325.69591397114624,24.65800402435008,29.117893855867802,25.94672491704166,27.916272402556526,26.27552995568786,27.826942162505315,-9.234922129885016,-9.593912670815266,-325.6959139711463,13.737099103613915,12.494465380570702,-2.101269412158274
3240,-8.8167787843871,-9.0677300946845,-325.5278640450004,24.680992840801395,28.91413939866439,25.883679910470974,27.92819724313824,26.143400968945343,27.71484088238894,-8.816778784387148,-9.067730094684542,-325.52786404500034,13.373007265295543,12.417443512751134,-2.0764588549618566
3260,-8.387893552061211,-8.497370449017566,-325.36769941955964,24.716226298849925,28.707144498275486,25.82133835345987,27.954324956951584,26.006521805891204,27.602990166220987,-8.387893552061234,-8.497370449017577,-325.36769941955964,13.012465162258984,12.351266150043557,-2.0499477918995694
3280,-7.948788963498087,-7.88561246867571,-325.2156152307486,24.763383500676,28.49750561417084,25.760140579107485,27.994483752340358,25.865269574574867,27.491759155213632,-7.948788963498022,-7.885612468675769,-325.21561523074854,12.655940773601,12.296884011437978,-2.021748773894899
3300,-7.500000000000007,-7.2354365770454425,-325.0717967697245,24.822095755894132,28.28583966950101,25.700540659152885,28.048453912980037,25.72005392130181,27.381542631363903,-7.500000000000082,-7.235436577045525,-325.0717967697245,12.303894695062102,12.255206160043539,-1.9918794847155255
3320,-7.042073441788362,-6.550010365715352,-324.9364192571286,24.891946846427274,28.072779667014263,25.643001976666405,28.115967594025477,25.571314083468938,27.27275781168132,-7.042073441788268,-6.5500103657153534,-324.9364192571286,11.956779211366866,12.22709462883396,-1.9603636003579936
3340,-6.575567201836155,-5.832673162288233,-324.8096476296067,24.972473573660398,27.858970231453274,25.587992764764493,28.196708768983584,25.419515683451436,27.165840904134008,-6.575567201836145,-5.832673162288404,-324.8096476296067,11.615037432696866,12.213359243986675,-1.9272316782245298
3360,-6.101049646137002,-5.086919761512721,-324.6916363388592,25.06316662131386,27.645063137961852,25.53598167338361,28.290313357326504,25.265147307599022,27.06124347359422,-6.101049646136942,-5.086919761512755,-324.6916363388592,11.279102501369803,12.214752673299714,-1.8925220605205482
3380,-5.619098901238686,-4.316383398994507,-324.5825291634657,25.163471763756064,27.431712885193676,25.487433424486003,28.396369562788255,25.108716917018157,26.959428668255242,-5.619098901238591,-4.316383398994512,-324.5825291634658,10.949396873463032,12.231965725944754,-1.8562817751939633
3400,-5.130302149885029,-3.5248180504377125,-324.48245903371276,25.272791444857422,27.219572369965906,25.442804613400785,28.514418451396722,24.950748138630857,26.86086735830759,-5.130302149885009,-3.5248180504377804,-324.48245903371276,10.62633167871942,12.265622928474317,-1.8185674168785226
3420,-4.635254915624214,-2.716080142652678,-324.39154786963877,25.390486747065765,27.009288717479883,25.40253971038341,28.64395479658592,24.79177648598102,26.766034239089016,-4.635254915624359,-2.7160801426526398,-324.39154786963866,10.31030616067935,12.316278400568718,-1.7794459897112347
3440,-4.134560337254997,-1.8941097654320607,-324.30990643249345,25.515879764278,26.80149931738479,25.367067311980943,28.784428216234545,24.632345559388504,26.675403950463387,-4.134560337254999,-1.8941097654320938,-324.30990643249345,10.001707197609601,12.38441205252355,-1.738995693582467
3460,-3.628828433995018,-1.0629114758294853,-324.237634189792,25.64825638542749,26.596828111357414,25.336796686505558,28.93524462322939,24.473003274328967,26.589447262854588,-3.628828433994904,-1.0629114758294418,-324.237634189792,9.700908903490314,12.470426124933516,-1.6973066353593822
3480,-3.118675362266398,-0.22653478836017776,-324.17481919412955,25.786869488652524,26.395882172498116,25.312114651954595,29.09576800721934,24.314298165358355,26.50862737819815,-3.1186753622665133,-0.22653478836025492,-324.17481919412955,9.408272307093691,12.574642089483316,-1.654481446895545
3500,-2.604722665003969,0.6109455538268233,-324.12153797590236,25.930942538616097,26.199248610796126,25.29338281816863,29.26532256068733,24.156775810533837,26.43339639112006,-2.6047226650039472,0.6109455538268513,-324.1215379759023,9.124145106075247,12.697297928183145,-1.6106357922195684
3520,-2.087596514400988,1.4454494306876335,-324.07785545006743,26.079673572173945,26.00749183231589,25.280935218028546,29.443195157418895,24.00097541815426,26.36419195197209,-2.087596514400997,1.445449430687537,-324.0778554500674,8.84886149200996,12.838545806833578,-1.5658987471522892
3540,-1.5679269490148013,2.272911223218202,-324.0438248370538,26.232239550308,25.821151172720317,25.275076345176622,29.628638185995257,23.84742661381107,26.30143416901744,-1.5679269490148087,2.2729112232179713,-324.0438248370539,8.58274204143337,12.998450156928406,-1.5204130357495274
3560,-1.0463471061618714,3.089299620741488,-324.0194875979214,26.38780104720357,25.64073891842128,25.27607960824205,29.820872735202308,23.696646461280192,26.245522782154325,-1.0463471061618048,3.0892996207414467,-324.01948759792145,8.32609366724297,13.17698617864676,-1.4743351093788988
3580,-0.5234924505375124,3.8906372610478135,-324.0048733838472,26.54550724071511,25.46673872116971,25.284186203999074,30.019092122348738,23.549136745781645,26.196834635181947,-0.5234924505377243,3.890637261047886,-324.0048733838472,8.079209624225175,13.374038775992279,-1.4278350559054047
