time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
2160,-8.816778784387095,11.955815351357145,-346.4721359549996,33.38828950197349,31.747080360296685,29.256866473012312,37.025164185693676,27.198774900805542,33.69684980183194,-8.816778784387175,11.955815351357188,-346.4721359549996,31.604959674692545,15.471858961000923,-0.9756714233220123
2180,-9.234922129884868,11.854924436077317,-346.30408602885376,33.30366985441171,31.74393125972335,29.13465248748126,36.93981368969894,27.178635124587625,33.562918244921036,-9.234922129884955,11.854924436077496,-346.30408602885376,31.615657000929083,15.5324035812423,-0.9960981831184768
2200,-9.641814145298088,11.696277520597754,-346.12835554495183,33.20567587005478,31.739612080778617,29.014433751499137,36.842693218772695,27.158846792654455,33.42826176733299,-9.641814145298074,11.696277520597864,-346.12835554495183,31.612247947242786,15.600690508180133,-1.0189912124204739
2220,-10.036959095382873,11.480647516743547,-345.94515860381915,33.094528594764505,31.734120195601307,28.896358973574916,36.73382787422562,27.1394288919843,33.293050670811844,-10.036959095382958,11.480647516743476,-345.94515860381915,31.59473644414342,15.675748810563684,-1.0442143478937282
2240,-10.41987555688496,11.209084952218412,-345.7547184027092,32.97051189406994,31.727455512922607,28.780574216196236,36.61330056813695,27.120399659400782,33.157455206157664,-10.419875556884849,11.209084952218285,-345.7547184027092,31.563136990031673,15.756594791578978,-1.0716210026644717
2260,-10.790097005079764,10.882912852539356,-345.55726696367196,32.833970703627166,31.719619460804868,28.667221605124492,36.481252262406656,27.101776629428006,33.021645290197235,-10.790097005079726,10.882912852539391,-345.55726696367196,31.517474863426553,15.842237325037843,-1.1010552915544167
2280,-11.14717238216091,10.503720295389304,-345.35304485087084,32.68530880602456,31.710613724752207,28.556437821151537,36.33788175134079,27.083576443561082,32.885789996455316,-11.147172382160901,10.503720295389444,-345.35304485087084,31.457786377980703,15.931683194926775,-1.132353201718388
2300,-11.490666646784668,10.073354668790378,-345.1423008774923,32.524986161900905,31.700438775000666,28.448352408739623,36.183444990149965,27.065814426392496,32.750056826798854,-11.490666646784721,10.073354668790378,-345.14230087749235,31.384119174313653,16.02394241312063,-1.1653437980444892
2320,-11.820161304100832,9.593912670815174,-344.9252918026053,32.353515828681516,31.68909222223267,28.343085941015612,36.01825397732328,27.048503940122387,32.614610777130316,-11.820161304100793,9.593912670815183,-344.9252918026052,31.296532541946014,16.118033490792843,-1.199850451903842
2340,-12.13525491562421,9.0677300946845,-344.70228201833976,32.171460505057276,31.676567045505088,28.24074808477192,35.84267520428417,27.03165553479018,32.47961321571786,-12.135254915624145,9.067730094684475,-344.7022820183398,31.19509776409885,16.21298863986334,-1.2356920812310932
2360,-12.435563588325621,8.497370449017565,-344.47354322776596,31.979428743562018,31.662849739738522,28.141435612369694,35.65712769095992,27.015275916968726,32.34522059785461,-12.435563588325543,8.497370449017566,-344.47354322776596,31.07989847780796,16.307858881693235,-1.2726843895204638
2380,-12.72072144234639,7.885612468675694,-344.23935411386566,31.778070877186394,31.64791843262842,28.045230409686503,35.46208063082593,26.999366764544828,32.211583045129494,-12.720721442346258,7.885612468675724,-344.23935411386566,30.951031041734446,16.401719041132626,-1.31064109113521
2400,-12.990381056766577,7.235436577045442,-344.0,31.56807470884525,31.631741022254882,27.952197530459923,35.25805067354485,26.9839234194683,32.07884282157458,-12.990381056766447,7.235436577045424,-344.0,30.808604904205005,16.49367260491543,-1.349375110391236
2420,-13.244213892883906,6.550010365715351,-343.75577250228713,31.350161014651476,31.61427338698537,27.862383347544093,35.04559887744342,26.96893349390005,31.947132742249746,-13.24421389288396,6.55001036571525,-343.75577250228713,30.652742964397895,16.582856424266275,-1.3886997421665228
2440,-13.481910694487503,5.832673162288251,-343.50696917431264,31.125078913305337,31.595457718479103,27.775813850717473,34.82532736769385,26.954375427957405,31.816574552370437,-13.481910694487505,5.832673162288195,-343.50696917431264,30.48358192015828,16.66844524241374,-1.428429762327312
2460,-13.703181864639015,5.08691976151272,-343.2538931446064,30.893601154463152,31.575221026754715,27.692493138786464,34.597875739137415,26.940217039191392,31.687277316830965,-13.703181864639141,5.086919761512697,-343.2538931446064,30.30127259666783,16.74965602847948,-1.4683824770194747
2480,-13.90775781850181,4.316383398994505,-342.9968527473273,30.656519378691033,31.553473863417803,27.61240215086354,34.36391724515869,26.92641410500223,31.55933586089258,-13.907757818501867,4.316383398994291,-342.9968527473273,30.105980251045512,16.82575209994627,-1.508378700841547
2500,-14.095389311788622,3.524818050437731,-342.73616114660535,30.414639400536775,31.53010930533913,27.535497677915465,34.12415481585167,26.912909019392682,31.432829302876872,-14.095389311788649,3.5248180504378066,-342.7361611466054,29.897884848899956,16.896047016583765,-1.548243655062322
2520,-14.265847744427303,2.7160801426526766,-342.4721359549996,30.168776564377758,31.505002236404703,27.461711691055893,33.879316949883055,26.899629564776024,31.3078197189323,-14.26584774442741,2.716080142652569,-342.47213595499954,29.677181309804133,16.95990822936086,-1.5878077783384583
2540,-14.418925439074785,1.8941097654320382,-342.205098846536,29.9197512200557,31.478008959536155,27.39095101767837,33.630153524935714,26.886487838019107,31.184350978340213,-14.418925439074899,1.8941097654320342,-342.205098846536,29.444079719608595,17.016760468475592,-1.6269074437949484
2560,-14.554435894139948,1.062911475829484,-341.93537516479734,29.668384361915937,31.448967165102086,27.32309739048839,33.377431571395554,26.873379367546534,31.062447785427437,-14.55443589413993,1.0629114758296534,-341.93537516479734,29.198805508373184,17.06608885527276,-1.6653855778161528
2580,-14.672214011007084,0.22653478836017626,-341.6632935265421,29.415493470801636,31.41769627523576,27.258007887906086,33.121931053031815,26.860182455211806,30.94211496099969,-14.672214011006977,0.22653478836022292,-341.6632935265421,28.94159959344112,17.107441723422827,-1.703092177414419
2600,-14.772116295183121,-0.610945553826846,-341.38918542133547,29.16188859385907,31.38399817656363,27.195515777284836,32.86444069682645,26.846757772820496,30.8233369923606,-14.772116295183206,-0.6109455538269778,-341.38918542133547,28.672718487788202,17.140433135420828,-1.7398847245759157
2620,-14.854021031123555,-1.4454494306876562,-341.1133848076805,28.908368691783473,31.347658346561232,27.135431765051575,32.60575391185917,26.83294823874473,30.706077876503727,-14.854021031123558,-1.4454494306877133,-341.1133848076806,28.392434374182535,17.164745081195495,-1.7756284974834102
2640,-14.917828430524102,-2.2729112232182036,-340.83622770614124,28.655718277463976,31.308447371323687,27.077545650346572,32.346664834289136,26.81857919508531,30.59028127603896,-14.917828430523938,-2.2729112232182542,-340.83622770614124,28.1010351459248,17.18012934642671,-1.8101967799665317
2660,-14.963460753897364,-3.0892996207414694,-340.558051789953,28.40470436397498,31.26612284509309,27.021628371156353,32.087964532041646,26.803458900410913,30.475871001928365,-14.963460753897317,-3.089299620741537,-340.5580517899531,27.79882441493248,17.186409039099946,-1.8434709719061857
2680,-14.990862405286435,-3.890637261047795,-340.27919597362,28.156073733630617,31.220431634565585,26.967434424428625,31.83043739887098,26.787379347335943,30.362751831257576,-14.990862405286492,-3.8906372610477105,-340.27919597362006,27.486121487751085,17.183479763865215,-1.8753406046054124
2700,-15.0,-4.673020107703806,-340.0,27.910550533486486,31.171112483924986,26.9147046343648,31.57485776310177,26.77011740819455,30.25081066215988,-15.000000000000107,-4.673020107703727,-340.0,27.163261309698054,17.171310434951337,-1.9057032663167774
2720,-14.990862405286437,-5.432636470125422,-339.72080402638,27.6688341963755,31.11789892984867,26.863169236140145,31.32198673163436,26.751436305938654,30.1399180017511,-14.990862405286475,-5.432636470125521,-339.72080402637994,26.830594376796938,17.149943719702406,-1.9344644441962373
2740,-14.963460753897365,-6.1657855737512755,-339.441948210047,27.431597680426506,31.060522489518984,26.81255123583503,31.07256928482601,26.731087401242416,30.029929776637218,-14.963460753897257,-6.165785573751252,-339.441948210047,26.488486614505767,17.119496106276248,-1.9615372899091312
2760,-14.917828430524102,-6.8688955898444135,-339.16377229385876,27.199486014175022,30.998716079062163,26.762570001496105,30.827331632729933,26.708812280746148,29.920689449338415,-14.917828430524139,-6.868895589844526,-339.16377229385876,26.13731922149241,17.080157590655475,-1.9868423169677385
2780,-14.854021031123555,-7.538541037082816,-338.8866151923195,26.9731151289586,30.932217614923562,26.71294503510372,30.586978837991545,26.68434512552706,29.812030417948897,-14.854021031123532,-7.538541037082804,-338.88661519231954,25.777488475936508,17.032190979865778,-2.010307038618521
2800,-14.772116295183121,-8.171459470160029,-338.6108145786646,26.753070955415566,30.86077374656751,26.663399870908744,30.352192705573596,26.6574153333489,29.703778670635714,-14.772116295182995,-8.171459470160002,-338.6108145786646,25.409405501087445,16.97593081017858,-2.0318655557377383
2820,-14.672214011007087,-8.76456737409086,-338.3367064734579,26.53990875668963,30.784143665634257,26.61366604221267,30.123629934517652,26.62775036311702,29.595755661282652,-14.672214011007123,-8.764567374091012,-338.3367064734579,25.03349598612334,16.911781881044504,-2.0514581047253273
2840,-14.55443589413995,-9.314975186786363,-338.06462483520266,26.33415266747571,30.70210293436101,26.563487056277058,29.901920522253505,26.59507876534333,29.487781367812097,-14.554435894139864,-9.314975186786272,-338.06462483520266,24.65019985781634,16.840217407589954,-2.0690305758272984
2860,-14.418925439074782,-9.820001376709873,-337.794901153464,26.1362954054078,30.614447274728374,26.512622315728667,29.68766640764287,26.55913335839319,29.379677490566245,-14.418925439074906,-9.820001376709873,-337.794901153464,24.25997089813808,16.76177679663521,-2.084534012653762
2880,-14.265847744427305,-10.27718550702913,-337.5278640450004,25.94679811955051,30.520996259451973,26.460850924611094,29.48144033508294,26.519654506917433,29.27127074468618,-14.265847744427283,-10.277185507029259,-337.5278640450004,23.863276302780992,16.67706305338289,-2.097924103901221
2900,-14.095389311788628,-10.684300222617214,-337.26383885339465,25.766090339945,30.421596846626077,26.40797531814702,29.283784918683043,26.476393456233968,29.162396197768725,-14.095389311788676,-10.68430022261738,-337.26383885339465,23.4605961756804,16.586739828131464,-2.1091606784265764
2920,-13.90775781850181,-11.039362101502821,-337.0031472526727,25.594569992307946,30.316126701524194,26.353824657315286,29.095211882837148,26.429115674564517,29.05290060226806,-13.907757818501699,-11.039362101502858,-337.0031472526727,23.052422954977665,16.491528114564264,-2.1182072148542943
2940,-13.703181864639012,-11.3406413179027,-336.7461068553936,25.432603443072903,30.20449725176131,26.298257932482333,28.916201453504677,26.377604153993765,28.94264567118723,-13.703181864639136,-11.340641317902687,-336.7461068553936,22.639260766523662,16.39220261334751,-2.1250303768121057
2960,-13.481910694487505,-11.58667006975903,-336.49303082568736,25.28052554197755,30.0866564256703,26.2411667245191,28.747201873225087,26.321662620822668,28.831511245602847,-13.48191069448739,-11.586670069758949,-336.4930308256874,22.22162470192339,16.289587776891892,-2.129599584686673
2980,-13.244213892883906,-11.7762497297235,-336.24422749771287,25.13863963228501,29.962591028290447,26.18247757699681,28.58862901235525,26.26111860664557,28.719398303494472,-13.244213892883938,-11.776249729723649,-336.24422749771287,21.80004001931262,16.184553553207344,-2.1318866344497565
3000,-12.990381056766578,-11.908456684749243,-336.0,25.007217502413802,29.832328714727627,26.1221539391088,28.440866049241237,26.195826332984762,28.60623176120049,-12.99038105676659,-11.908456684749432,-336.0,21.375041266417,16.07801084874442,-2.131865373619462
3020,-12.720721442346393,-11.982646835840766,-335.76064588613434,24.886499257146657,29.695939526732115,26.060197645780725,28.304263193009465,26.1256693646448,28.491963021566665,-12.720721442346331,-11.982646835840846,-335.76064588613434,20.947171327039293,15.970906732003893,-2.1295114437848497
3040,-12.435563588325632,-11.998458736039522,-335.52645677223404,24.77669309159036,29.553536965045293,25.996649908892696,28.179137424359762,26.05056299006507,28.37657222644663,-12.435563588325632,-11.998458736039609,-335.52645677223404,20.516980393777708,15.864219401448093,-2.1248020983192077
3060,-12.135254915624213,-11.955815351357145,-335.29771798166024,24.677974956539003,29.405278577269854,25.9315918014854,28.065772232120793,25.97045629080061,28.260070175590652,-12.135254915624072,-11.955815351357101,-335.29771798166024,20.0850248715331,15.758952942875368,-2.1177161029434046
3080,-11.820161304100827,-11.854924436077315,-335.0747081973947,24.59048810972344,29.2513660485951,25.865144225113397,27.96441732632692,25.885333866783238,28.14249987904054,-11.820161304100687,-11.854924436077132,-335.0747081973948,19.651866218101915,15.656131902904328,-2.1082337256602273
3100,-11.490666646784671,-11.696277520597754,-334.8576991225077,24.514342553464097,29.092044790514684,25.7974673589707,27.875288312119967,25.795217189127733,28.023937715838354,-11.49066664678478,-11.696277520597778,-334.8576991225077,19.21806972980413,15.556795706526948,-2.0963368212796922
3120,-11.14717238216092,-11.480647516743547,-334.64695514912916,24.44961436533515,28.927603030579945,25.72875959788816,27.798566312781613,25.700165557863244,27.904494178047578,-11.14717238216082,-11.480647516743598,-334.64695514912916,18.784203281629054,15.461992947840447,-2.082009014288076
3140,-10.790097005079776,-11.20908495221842,-334.44273303632804,24.39634493444542,28.758370414084688,25.659255994622022,27.73439753456257,25.600276647987858,27.784314185659277,-10.790097005079806,-11.209084952218388,-334.44273303632804,18.350836032708866,15.37277558402824,-2.0652359821991695
3160,-10.419875556884964,-10.882912852539356,-334.2452815972908,24.354540121698573,28.584716136241262,25.589226229859353,27.682892770586403,25.495686633558414,27.66357696478743,-10.419875556884962,-10.882912852539318,-334.2452815972908,17.918537108995693,15.290193063405592,-2.0460058397802072
3180,-10.036959095382873,-10.503720295389295,-334.05484139618085,24.324169367763123,28.407046630745256,25.518972140909046,27.644126845852615,25.386569886025594,27.542495488517098,-10.03695909538288,-10.503720295389416,-334.05484139618085,17.487874275824478,15.215286418898167,-2.024309622685678
3200,-9.641814145298094,-10.073354668790378,-333.87164445504817,24.305164777329814,28.225802847502923,25.448824846989343,27.61813801012822,25.273138249590577,27.421315486725067,-9.64181414529825,-10.073354668790484,-333.87164445504817,17.059412613491347,15.149082358631684,-2.0001418670938733
3220,-9.234922129884882,-9.593912670815186,-333.69591397114624,24.297420212434194,28.04145715859288,25.379141515239475,27.604927290179315,25.155639902877063,27.300314038015514,-9.234922129884794,-9.593912670815108,-333.6959139711463,16.63371320912806,15.092587385399641,-1.973501279947243
3240,-8.8167787843871,-9.0677300946845,-333.5278640450004,24.300790431059912,27.854509937137617,25.31030181696435,27.604457817235456,25.03435782256567,27.17979776347611,-8.816778784387024,-9.067730094684457,-333.52786404500046,16.21133187793938,15.046781976614133,-1.9443914923921852
3260,-8.387893552061211,-8.497370449017566,-333.36769941955964,24.315090309826754,27.665485858571923,25.242704128086025,27.61665414968713,24.909607870713227,27.060100648145173,-8.387893552061135,-8.497370449017549,-333.3676994195597,15.792817926343385,15.01261485595585,-1.912821887028656
3280,-7.948788963498087,-7.88561246867571,-333.2156152307486,24.34009419121986,27.474929977734455,25.176761531242857,27.6414016146814,24.781736533170374,26.941581521775834,-7.948788963498016,-7.885612468675661,-333.2156152307486,15.378712968731225,14.990997387311001,-1.8788084876624112
3300,-7.500000000000007,-7.2354365770454425,-333.0717967697245,24.37553539648823,27.28340363819996,25.112897679408928,27.678545695406626,24.651118341715932,26.824621235590996,-7.500000000000022,-7.235436577045584,-333.0717967697245,14.969549808458956,14.982798120729031,-1.8423748984345139
3320,-7.042073441788362,-6.550010365715352,-332.9364192571286,24.421105944990984,27.091480272267827,25.051542582266265,27.727891493356747,24.518153017154162,26.70961957615551,-7.042073441788383,-6.550010365715249,-332.9364192571286,14.56585139236692,14.988837519073044,-1.803553277539038
3340,-6.575567201836155,-5.832673162288233,-332.8096476296067,24.47645651939029,26.89974115099198,24.9931283768418,27.789203296666606,24.383262374590284,26.59699196117676,-6.575567201836177,-5.832673162288172,-332.80964762960673,14.168129846625433,15.009882892797352,-1.7623853292543572
3360,-6.101049646137002,-5.086919761512721,-332.6916363388592,24.54119671370014,26.708771143558458,24.938085143134312,27.862204286656112,24.24688703534027,26.4871659649244,-6.101049646136965,-5.0869197615126955,-332.69163633885927,13.77688560008368,15.046643568871847,-1.7189232967510293
3380,-5.619098901238686,-4.316383398994507,-332.5825291634657,24.61489559782823,26.519154544201637,24.886836823628435,27.946576414971524,24.10948299238741,26.380577722991628,-5.619098901238756,-4.316383398994505,-332.58252916346567,13.392606599651918,15.099766318412753,-1.6732309388405042
3400,-5.130302149885029,-3.5248180504377125,-332.48245903371276,24.697082627968317,26.331471022710666,24.839797302770318,28.041960483146966,23.9715180779277,26.277668267277942,-5.130302149885025,-3.5248180504378186,-332.48245903371276,13.015767620252857,15.16983106556546,-1.625384460993132
3420,-4.635254915624214,-2.716080142652678,-332.39154786963877,24.787248927083716,26.146291751462435,24.7973666987267,28.14795645502435,23.833468382321296,26.178879842346497,-4.635254915624233,-2.7160801426525865,-332.39154786963877,12.646829671059578,15.257346899682108,-1.5754734072380074
3440,-4.134560337254997,-1.8941097654320607,-332.30990643249345,24.884848953886667,25.96417575788197,24.7599279151446,28.264124030283618,23.69581467367702,26.08465225370398,-4.134560337255077,-1.8941097654321195,-332.30990643249345,12.28623949668821,15.36274840920584,-1.5236014575087893
3460,-3.628828433995018,-1.0629114758294853,-332.237634189792,24.989302572271807,25.7856665463489,24.727843495256607,28.389983504381608,23.559038866344018,25.995419297087064,-3.628828433995063,-1.0629114758294604,-332.237634189792,11.934429171971555,15.486392355942293,-1.469887137881301
3480,-3.118675362266398,-0.22653478836017776,-332.17481919412955,25.09999752625574,25.611289027939502,24.701452814651702,28.525016936532737,23.42362058479015,25.911605315554258,-3.1186753622663823,-0.2265347883603326,-332.17481919412955,11.591815786701915,15.62855470561503,-1.414464413555777
3500,-2.604722665003969,0.6109455538268233,-332.12153797590236,25.216292318246897,25.44154679011556,24.681069642453625,28.668669643057857,23.290033866745407,25.83362192812337,-2.604722665003981,0.6109455538268194,-332.1215379759023,11.25880121581894,15.789428029412452,-1.3574831481275282
3520,-2.087596514400988,1.4454494306876335,-332.07785545006743,25.337519481082687,25.276919731672585,24.666980093649382,28.8203520285663,23.158744046131947,25.761864969926556,-2.0875965144009467,1.4454494306876224,-332.07785545006743,10.935771969447945,15.969119289720036,-1.2991094119400373
3540,-1.5679269490148013,2.272911223218202,-332.0438248370538,25.462989226883522,25.117862081066125,24.659440988010758,28.979441762119723,23.03020485225502,25.69671167945025,-1.5679269490148502,2.272911223218083,-332.0438248370539,10.623099116335757,16.167648021810194,-1.239525623717043
3560,-1.0463471061618714,3.089299620741488,-332.0194875979214,25.591993448540208,24.964800808789043,24.65867862358884,29.145286299864967,22.904855757070425,25.63851816347165,-1.0463471061619518,3.08929962074165,-332.01948759792134,10.321138273544332,16.384944921967758,-1.1789305113298383
3580,-0.5234924505375124,3.8906372610478135,-332.0048733838472,25.72381004273207,24.818134436920534,24.664887965265443,29.31720574973517,22.783119597164788,25.587617164890105,-0.5234924505374039,3.8906372610477207,-332.00487338384727,10.030229654750821,16.62085085125415,-1.1175388794653713
