time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
13125,-37.587704831436334,13.680805733026755,-263.27731514697575,5,8,-8,5,8,-8,-37.0541613615,17.5373043916,-263.193003459,-2.58067367106,1.33173883603,-0.817434637811
13234,-37.587704831436334,13.680805733026755,-263.27731514697575,5,8,-8,5,8,-8,-37.1891345257,13.3357142549,-264.010255435,-2.43670128073,5.14293187264,-0.000182664078011
13328,-37.587704831436334,13.680805733026755,-263.27731514697575,5,8,-8,5,8,-8,-37.1891917239,13.3339177464,-264.010590305,-2.41904239273,4.36829828712,0.000152207085989
13438,-37.587704831436334,13.680805733026755,-263.27731514697575,5,8,-8,5,8,-8,-37.189197169,13.3337467247,-264.010622183,-2.39843922557,3.45988090083,0.000184085898979
13531,-37.587704831436334,13.680805733026755,-263.27731514697575,5,8,-8,5,8,-8,-37.1891261471,13.3332145113,-264.010152975,-2.40795016274,2.81427754965,-0.000285122396008
13547,-38.63703305156273,10.352761804100822,-263.27731514697575,4,8,-8,4,8,-8,-37.1713353043,12.7505418261,-263.883856908,-2.45170654879,3.39640243856,0.47410548558
13656,-38.63703305156273,10.352761804100822,-263.27731514697575,4,8,-8,4,8,-8,-37.1045655967,10.6122651782,-263.409851433,-2.69536652012,5.5309472244,0.000100010156984
13750,-38.63703305156273,10.352761804100822,-263.27731514697575,4,8,-8,4,8,-8,-37.1045362061,10.6113416536,-263.409642786,-3.18684029866,4.03577462244,-0.000108637224002
13859,-38.63703305156273,10.352761804100822,-263.27731514697575,4,8,-8,4,8,-8,-37.1045409679,10.6114912826,-263.409676591,-3.78447033409,2.17846711954,-7.48312510268e-05
13953,-38.63703305156273,10.352761804100822,-263.27731514697575,4,8,-8,4,8,-8,-37.1047444646,10.6113790512,-263.409714918,-4.24925553537,0.733620948766,-3.65046079764e-05
13969,-39.39231012048832,6.945927106677211,-263.27731514697575,3,9,-8,3,9,-8,-37.583303067,9.781922785,-263.375991461,-3.770696933,1.563077215,0.161877512041
14078,-39.39231012048832,6.945927106677211,-263.27731514697575,3,9,-8,3,9,-8,-39.4405366728,6.56198048551,-263.214177641,-1.91346332716,4.78301951449,6.36916479948e-05
14172,-39.39231012048832,6.945927106677211,-263.27731514697575,3,9,-8,3,9,-8,-39.4413439457,6.56058068289,-263.214096513,-1.97751367868,4.64609464917,-1.74355820377e-05
14281,-39.39231012048832,6.945927106677211,-263.27731514697575,3,9,-8,3,9,-8,-39.4420365901,6.559379638,-263.214026892,-1.96411207417,3.50073765343,-8.70570370353e-05
14375,-39.39231012048832,6.945927106677211,-263.27731514697575,3,9,-8,3,9,-8,-39.4411049464,6.55889253553,-263.213635415,-1.84054203012,1.36544322649,-0.000478534498995
14391,-39.84778792366982,3.4862297099063277,-263.27731514697575,2,9,-8,2,9,-8,-39.4206387095,5.98577880714,-263.074506932,-1.85195644874,1.77422994331,0.523971448406
14500,-39.84778792366982,3.4862297099063277,-263.27731514697575,2,9,-8,2,9,-8,-39.3435608682,3.87126545346,-262.550636024,-1.92437526073,3.70471163951,0.000100539509958
14594,-39.84778792366982,3.4862297099063277,-263.27731514697575,2,9,-8,2,9,-8,-39.3435308672,3.87045662249,-262.550432177,-2.18390938216,2.50676607119,-0.000103306764004
14703,-39.84778792366982,3.4862297099063277,-263.27731514697575,2,9,-8,2,9,-8,-39.3435274717,3.87036507961,-262.550409106,-2.48354965963,1.00279702806,-0.000126378106017
14797,-39.84778792366982,3.4862297099063277,-263.27731514697575,2,9,-8,2,9,-8,-39.3436949861,3.8659649779,-262.551246747,-2.55256181803,0.217518524259,0.000711262538971
14813,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.3782551385,2.76167439172,-262.715472504,-2.52992145937,1.28937575571,-0.590430181114
14922,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5097245433,-1.4897291855,-263.305770014,-2.47972197988,5.36662949297,-0.000132670876951
15016,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5097691323,-1.4911853503,-263.305960433,-2.55242802281,5.26975010744,5.77478860464e-05
15125,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.5097885442,-1.49181930098,-263.306043328,-2.63876908215,5.20440307002,0.000140642832037
15219,-40.0,0.0,-263.27731514697575,1,10,-7,1,10,-7,-39.509800723,-1.49221703421,-263.306095334,-2.71503941654,5.20350787931,0.000192649296025
15234,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1,10,-7,1,10,-7,-39.5098082804,-1.49246384345,-263.306127607,-2.72720460059,5.20354837089,0.000224921718996
15344,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1,10,-7,1,10,-7,-39.5097953465,-1.49204144854,-263.306072375,-2.73220465354,5.20304144854,0.000169690173038
15438,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1,10,-7,1,10,-7,-39.5097878352,-1.49179614574,-263.3060403,-3.07620087721,4.12203605185,0.000137615051017
15547,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1,10,-7,1,10,-7,-39.5098252756,-1.49301887601,-263.306200179,-3.82563468424,1.76853437826,0.000297493867038
15641,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1,10,-7,1,10,-7,-39.5098653741,-1.49432847773,-263.306371364,-4.4719275881,-0.260835781148,0.000468679497999
15672,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0,11,-6,0,11,-6,-39.5805522829,-3.81635514819,-263.598922768,-4.61439305243,1.39149862766,-0.356957977343
15797,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0,11,-6,0,11,-6,-39.6727409717,-6.88037633546,-263.955915106,-4.55025902829,4.36737633546,3.4360480015e-05
15875,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0,11,-6,0,11,-6,-39.6727596059,-6.8810003615,-263.95598403,-4.74833553849,3.83350039984,0.000103283421993
16000,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0,11,-6,0,11,-6,-39.6727466293,-6.88056579624,-263.955936033,-5.02551710679,2.95071964388,5.5286881036e-05
16078,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0,11,-6,0,11,-6,-39.6726429247,-6.88230805834,-263.955236031,-5.08164657696,2.56028154678,-0.000644713663974
16094,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1,11,-6,-1,11,-6,-39.6495419188,-7.44268167513,-263.788740573,-5.11624004762,3.0402079104,0.630615066407
16219,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1,11,-6,-1,11,-6,-39.5619213189,-9.52938175583,-263.158071736,-5.20707868115,5.10438175583,-5.37707470016e-05
16297,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1,11,-6,-1,11,-6,-39.5619132329,-9.52957135169,-263.1580136,-4.62696389894,3.88156277062,-0.000111906554025
16406,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1,11,-6,-1,11,-6,-39.5619118125,-9.52960465584,-263.158003388,-3.3634680156,1.21790510632,-0.000122118598028
16500,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1,11,-6,-1,11,-6,-39.5600410771,-9.53276844112,-263.158209176,-2.27571722299,-1.07605909954,8.36690149981e-05
16516,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2,11,-5,-2,11,-5,-39.0877701154,-10.3602050817,-263.198423482,-2.56252069059,-0.639622968074,-0.122553031996
16641,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2,11,-5,-2,11,-5,-37.2739190117,-13.5312676779,-263.320991243,-4.2309974843,1.8782857395,1.47279830003e-05
16719,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2,11,-5,-2,11,-5,-37.2740127978,-13.5311040274,-263.320986252,-3.9415860572,1.26408199171,9.73686002226e-06
16828,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2,11,-5,-2,11,-5,-37.2731694883,-13.5325754711,-263.321031178,-3.02359303306,-0.306046934442,5.46636779859e-05
16922,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2,11,-5,-2,11,-5,-37.2732087932,-13.5325068873,-263.321029082,-2.23116276151,-1.6614406079,5.25675940253e-05
16938,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3,11,-4,-3,11,-4,-36.7868145687,-14.3806412559,-263.344663978,-2.58268192788,-1.04399987157,-0.057772908724
17047,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3,11,-4,-3,11,-4,-34.9767138698,-17.5296971679,-263.402432562,-4.2199751988,1.4716698576,-4.32532499417e-06
17141,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3,11,-4,-3,11,-4,-34.9761404331,-17.5306928253,-263.402442708,-4.20997526387,1.01120143173,5.8214419596e-06
17250,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3,11,-4,-3,11,-4,-34.9758660051,-17.5311693137,-263.402447562,-4.19254035577,0.281876824684,1.06749149609e-05
17344,-36.25231148146601,-16.904730469627957,-263.27731514697575,-3,11,-4,-3,11,-4,-34.9763158002,-17.5324446058,-263.401681667,-4.03616841858,0.0588542811923,-0.000755219785049
17359,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4,11,-4,-4,11,-4,-34.9561294254,-18.0235918464,-263.233290348,-4.03147360052,0.514209314025,0.733851440794
17469,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4,11,-4,-4,11,-4,-34.8678450889,-20.1303649478,-262.499643738,-4.11410127948,2.47349963846,0.000204829832001
17563,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4,11,-4,-4,11,-4,-34.8678074302,-20.131250837,-262.499331178,-4.11715556986,2.37177317102,-0.000107730193974
17672,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4,11,-4,-4,11,-4,-34.8678125847,-20.1311296089,-262.49937395,-3.75977925029,2.11350909721,-6.49570210385e-05
17766,-34.64101615137754,-20.000000000000004,-263.27731514697575,-4,11,-4,-4,11,-4,-34.8660920443,-20.1321794082,-262.500109096,-3.42585808553,1.93809896707,0.000670188578965
17797,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4,11,-3,-4,11,-3,-33.9219719866,-20.7315426532,-262.891423749,-4.25684021629,2.48338370618,-0.511013138421
17906,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4,11,-3,-4,11,-3,-32.669812074,-21.5254207755,-263.402417966,-5.415187926,3.23242077548,-1.89208690244e-05
18000,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4,11,-3,-4,11,-3,-32.6695073616,-21.5256137766,-263.402541073,-5.14557991785,2.7048195643,0.000104185846965
18109,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4,11,-3,-4,11,-3,-32.6691672584,-21.525829195,-263.402678476,-4.33192824452,1.11333471912,0.000241587901996
18219,-32.76608177155968,-22.943057454041835,-263.27731514697575,-4,11,-3,-4,11,-3,-32.6058543899,-21.6358448287,-263.401232137,-3.57378152199,-0.38295266555,-0.00120475000904
18220,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5,11,-2,-5,11,-2,-32.5888481442,-21.6652242668,-263.400909923,-3.5833199532,-0.368175982113,0.079933409218
18328,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5,11,-2,-5,11,-2,-30.3559399541,-25.5135659514,-263.321020694,-5.44620936657,2.59852968061,4.41802919795e-05
18438,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5,11,-2,-5,11,-2,-30.354971757,-25.5152306698,-263.32096968,-5.02176372707,1.50117081399,-6.83411599312e-06
18531,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5,11,-2,-5,11,-2,-30.3548876875,-25.5153752186,-263.320965249,-4.08566845167,-0.566892800465,-1.1265799003e-05
18625,-30.641777724759134,-25.711504387461556,-263.27731514697575,-5,11,-2,-5,11,-2,-30.3439634834,-25.5341577334,-263.320387345,-3.15034686629,-2.63855724637,-0.000589169132013
18641,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6,11,-1,-6,11,-1,-29.8606816572,-26.3645781438,-263.292700058,-3.47256557937,-2.16395759516,0.134574550609
18750,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6,11,-1,-6,11,-1,-28.0338926185,-29.4963590387,-263.158159944,-4.62738395755,-0.354533693757,3.44356679989e-05
18844,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6,11,-1,-6,11,-1,-28.0329395241,-29.4979898064,-263.158076507,-4.43444238261,-0.52796236455,-4.89997270279e-05
18953,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6,11,-1,-6,11,-1,-28.0333503618,-29.4972868539,-263.158112476,-4.06445371385,-1.31784464524,-1.30309200017e-05
19047,-28.28427124746191,-28.2842712474619,-263.27731514697575,-6,11,-1,-6,11,-1,-28.0310672156,-29.4986297622,-263.158986554,-3.45782056961,-1.81991845335,0.000861047139949
19063,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6,11,0,-6,11,0,-27.5763063038,-29.7875450286,-263.323435685,-3.79352179552,-1.60728098019,-0.632445060355
19172,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6,11,0,-6,11,0,-25.795265088,-30.9171884656,-263.955675138,-5.1508146017,-0.706983844865,-0.000205607834005
19266,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6,11,0,-6,11,0,-25.7945078014,-30.9176680914,-263.955939952,-5.11758585427,-0.633037495173,5.92073170083e-05
19375,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6,11,0,-6,11,0,-25.7938196092,-30.9181039588,-263.956180599,-2.78319007034,-0.8085530385,0.000299853999991
19469,-25.71150438746158,-30.641777724759116,-263.27731514697575,-6,11,0,-6,11,0,-25.77754343,-30.9267827913,-263.953733424,-0.785724104916,-0.951612119876,-0.00214732121998
19484,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7,10,1,-7,10,1,-24.8552990135,-31.423039415,-263.835648486,-1.38662668988,-0.479568993071,0.529745800692
19609,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7,10,1,-7,10,1,-21.0450535793,-33.4715347777,-263.305777136,-3.59623563577,1.45262064514,-0.000125550898019
19688,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7,10,1,-7,10,1,-21.0455439884,-33.4712713144,-263.305849902,-3.53120172444,1.45399811834,-5.27826589973e-05
19797,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7,10,1,-7,10,1,-21.0454770253,-33.4713072891,-263.305839967,-3.52052297466,1.45430728914,-6.27180269817e-05
19891,-22.943057454041824,-32.76608177155968,-263.27731514697575,-7,10,1,-7,10,1,-21.0436553784,-33.4722859357,-263.305569679,-3.52234462161,1.45528593574,-0.000333005644961
19922,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7,10,1,-7,10,1,-21.0444705991,-33.4718479734,-263.30569064,-3.5215294009,1.45484797336,-0.000212045161959
20031,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7,10,1,-7,10,1,-21.0446391266,-33.471757435,-263.305715645,-3.52034820354,1.41458819769,-0.000187040318963
20125,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7,10,1,-7,10,1,-21.0452239737,-33.4714432365,-263.305802421,-3.51781268625,1.33689741626,-0.000100264711023
20234,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7,10,1,-7,10,1,-21.0438766869,-33.4721670418,-263.305602517,-1.93631111419,-0.189751446733,-0.000300168338981
20328,-20.000000000000018,-34.64101615137754,-263.27731514697575,-7,10,1,-7,10,1,-21.0357247751,-33.4765464942,-263.304392657,-1.18046091309,-0.83542180867,-0.001510028121
20344,-16.904730469628,-36.25231148146599,-263.27731514697575,-8,9,2,-8,9,2,-20.0676875335,-33.996499303,-263.158237025,-2.09632015861,-0.340248090047,0.607701541236
20469,-16.904730469628,-36.25231148146599,-263.27731514697575,-8,9,2,-8,9,2,-16.320039283,-36.0076567425,-262.550627114,-5.59322957132,1.47060043495,9.16298509992e-05
20547,-16.904730469628,-36.25231148146599,-263.27731514697575,-8,9,2,-8,9,2,-16.3182822108,-36.0085989815,-262.550326168,-5.59221075266,1.33996545088,-0.000209316496012
20656,-16.904730469628,-36.25231148146599,-263.27731514697575,-8,9,2,-8,9,2,-16.3186954248,-36.0083773934,-262.550396943,-3.95698507025,0.193066807964,-0.000138542175023
20766,-16.904730469628,-36.25231148146599,-263.27731514697575,-8,9,2,-8,9,2,-16.3181304267,-36.0088041256,-262.55093309,-2.69711708098,-0.724998703595,0.000397605610999
20767,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8,9,3,-8,9,3,-16.3108522559,-36.0133740233,-262.553097465,-2.69795021418,-0.725748640945,-0.661016483715
20891,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8,9,3,-8,9,3,-14.038851405,-37.4373985977,-263.214069506,-4.38673851434,0.322524192304,-4.44432540121e-05
20969,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8,9,3,-8,9,3,-14.0383404304,-37.4377182964,-263.214214888,-4.20257298724,0.325974001231,0.00010093941097
21078,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8,9,3,-8,9,3,-14.0381866402,-37.4378145174,-263.214258644,-2.90953950479,0.203874048603,0.00014469535995
21172,-13.680805733026741,-37.58770483143634,-263.27731514697575,-8,9,3,-8,9,3,-14.0202362283,-37.4375753697,-263.215065845,-1.94806481901,0.163815247921,0.000951896407969
21188,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8,8,4,-8,8,4,-13.0359520852,-37.437977154,-263.262361023,-2.84293186521,0.17875816207,-0.147390398788
21297,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8,8,4,-8,8,4,-9.36309689323,-37.439395156,-263.409720332,-5.99790310677,0.264395155979,-3.10919539857e-05
21391,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8,8,4,-8,8,4,-9.36179118259,-37.4393955783,-263.409764027,-5.99920881741,0.264395578332,1.26052220253e-05
21500,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8,8,4,-8,8,4,-9.35967749722,-37.4393962666,-263.409834745,-5.19594730329,-0.271831736654,8.33229009913e-05
21594,-10.352761804100826,-38.63703305156273,-263.27731514697575,-8,8,4,-8,8,4,-9.36260602772,-37.4391125551,-263.409630862,-4.2928528611,-0.897426780835,-0.000120560669984
21609,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8,8,5,-8,8,5,-8.90903849517,-37.7204786731,-263.529460352,-4.64389589279,-0.702492440555,-0.480977744605
21719,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8,8,5,-8,8,5,-7.04671804307,-38.8739105616,-264.010348559,-5.79328195693,-0.150089438358,-8.95377820029e-05
21813,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8,8,5,-8,8,5,-7.04598565787,-38.8743635475,-264.010533878,-5.79401434213,-0.149636452539,9.57798119998e-05
21922,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8,8,5,-8,8,5,-7.04600651899,-38.8743506447,-264.010528599,-4.7249642566,-0.380769343593,9.05023039763e-05
22016,-6.945927106677213,-39.39231012048832,-263.27731514697575,-8,8,5,-8,8,5,-7.04297113783,-38.8759525131,-264.009752014,-3.44437627754,-0.656681886698,-0.000686083244034
22047,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9,7,6,-9,7,6,-5.01058546208,-39.9641833665,-263.569202903,-5.05343935579,0.340028256578,0.607198065841
22156,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9,7,6,-9,7,6,-2.34120005277,-41.3923578446,-262.962172034,-6.46079994723,1.49535784456,0.000167195496033
22250,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9,7,6,-9,7,6,-2.3397012403,-41.3931593285,-262.961820936,-6.4622987597,1.49615932846,-0.000183903343952
22359,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9,7,6,-9,7,6,-2.33989675413,-41.3930547783,-262.961866736,-6.10121656723,1.68575162216,-0.000138102065989
22453,-3.48622970990633,-39.84778792366982,-263.27731514697575,-9,7,6,-9,7,6,-2.34043265976,-41.3927682049,-262.961992274,-5.36311626861,2.07315915282,-1.25634579717e-05
22469,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.83815702384,-41.0853434919,-262.855602605,-5.61673214826,1.89644020909,0.400077970242
22578,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-0.00033319000431,-39.9590095549,-262.455598818,-5.76056139247,1.66053932569,7.41833999882e-05
22672,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,0.000351098150397,-39.958589662,-262.455446464,-5.60365048036,1.66389558225,-7.81711669902e-05
22781,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,0.000478240338577,-39.9585116452,-262.455418156,-4.66025808002,1.06156255776,-0.000106480266027
22875,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,0.00160089032538,-39.9597147929,-262.455854684,-3.3281193644,0.129953866595,0.00033004945999
22891,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9,6,7,-9,6,7,0.494376671592,-40.2620266009,-262.56478887,-3.59395704089,0.273489191425,-0.397215966891
23016,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9,6,7,-9,6,7,2.34057994404,-41.3927968098,-262.962024519,-3.87397083166,0.275047692705,1.96822130079e-05
23094,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9,6,7,-9,6,7,2.3408421637,-41.3929572145,-262.96207963,-3.74390861811,0.0262142615793,7.47918110164e-05
23203,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9,6,7,-9,6,7,2.34089071278,-41.3929869128,-262.962089833,-2.8772414346,0.10326143546,8.4995266036e-05
23297,3.4862297099063158,-39.84778792366982,-263.27731514697575,-9,6,7,-9,6,7,2.36225554891,-41.3812801766,-262.967097347,-1.64966674095,0.476824181273,0.00509251012903
23313,6.945927106677199,-39.392310120488325,-263.27731514697575,-8,5,8,-8,5,8,3.33315483868,-40.8618318572,-263.191622633,-2.54317365907,-0.0410980913985,-0.818815464441
23422,6.945927106677199,-39.392310120488325,-263.27731514697575,-8,5,8,-8,5,8,7.04572600076,-38.8744712828,-264.010303214,-5.72850928925,-2.01806247215,-0.000134883710018
23516,6.945927106677199,-39.392310120488325,-263.27731514697575,-8,5,8,-8,5,8,7.04707115172,-38.8737507291,-264.010587513,-5.71367424448,-2.08150766935,0.00014941523898
23625,6.945927106677199,-39.392310120488325,-263.27731514697575,-8,5,8,-8,5,8,7.0474203066,-38.8735636989,-264.010661306,-5.3685260599,-1.91963744448,0.000223208931004
23719,6.945927106677199,-39.392310120488325,-263.27731514697575,-8,5,8,-8,5,8,7.04868456307,-38.8727038322,-264.009904643,-4.4346123504,-1.40882235881,-0.000533454160006
23734,10.352761804100812,-38.63703305156274,-263.27731514697575,-8,4,8,-8,4,8,7.48341390085,-38.6037223333,-263.899303369,-4.72011116169,-1.59615359931,0.489551947056
23859,10.352761804100812,-38.63703305156274,-263.27731514697575,-8,4,8,-8,4,8,9.3623263334,-37.4392971258,-263.409709314,-5.37809882031,-2.10953521603,-4.21077310193e-05
23938,10.352761804100812,-38.63703305156274,-263.27731514697575,-8,4,8,-8,4,8,9.36247261068,-37.4392063493,-263.409670439,-5.1178699005,-2.36083684521,-8.09832499726e-05
24047,10.352761804100812,-38.63703305156274,-263.27731514697575,-8,4,8,-8,4,8,9.36262855028,-37.4391095767,-263.409628996,-4.17809424025,-2.58761872805,-0.00012242676496
24141,10.352761804100812,-38.63703305156274,-263.27731514697575,-8,4,8,-8,4,8,9.37742151869,-37.4391523946,-263.409150797,-2.66632099089,-2.63520065732,-0.000600625398988
24156,13.680805733026759,-37.587704831436334,-263.27731514697575,-8,3,9,-8,3,9,10.2812731649,-37.4390274517,-263.377121528,-3.32657164489,-2.64292529385,0.163007579264
24266,13.680805733026759,-37.587704831436334,-263.27731514697575,-8,3,9,-8,3,9,14.037837752,-37.4374967369,-263.214156998,-5.29672895588,-2.70018709574,4.30477450095e-05
24359,13.680805733026759,-37.587704831436334,-263.27731514697575,-8,3,9,-8,3,9,14.0393715467,-37.4374959967,-263.214079987,-4.83937154671,-2.71450400333,-3.39625900097e-05
24469,13.680805733026759,-37.587704831436334,-263.27731514697575,-8,3,9,-8,3,9,14.0397494398,-37.437495813,-263.214061012,-4.58631612536,-2.57153754194,-5.29372470055e-05
24578,13.680805733026759,-37.587704831436334,-263.27731514697575,-8,3,9,-8,3,9,14.0386813145,-37.4378155075,-263.214234268,-3.42951380891,-1.91924578815,0.000120318733991
24579,16.904730469627953,-36.25231148146601,-263.27731514697575,-8,2,9,-8,2,9,14.0515152547,-37.4297556757,-263.210569758,-3.4317446832,-1.92132422492,0.660034274275
24703,16.904730469627953,-36.25231148146601,-263.27731514697575,-8,2,9,-8,2,9,16.3193577032,-36.0080356922,-262.550579082,-4.38480695089,-2.60135122355,4.35981099827e-05
24781,16.904730469627953,-36.25231148146601,-263.27731514697575,-8,2,9,-8,2,9,16.3198623984,-36.0077187874,-262.55042899,-4.0708623984,-2.42428121259,-0.000106494363024
24891,16.904730469627953,-36.25231148146601,-263.27731514697575,-8,2,9,-8,2,9,16.320030285,-36.0076133724,-262.550379062,-3.7024388954,-2.23116548936,-0.000156421733038
24984,16.904730469627953,-36.25231148146601,-263.27731514697575,-8,2,9,-8,2,9,16.3381867653,-35.9979150734,-262.553682918,-2.53034802133,-1.61691826203,0.00314743400099
25000,19.99999999999997,-34.64101615137756,-263.27731514697575,-7,1,10,-7,1,10,17.3313049721,-35.4652344018,-262.720915393,-3.31869248978,-2.04225346674,-0.584987292142
25109,19.99999999999997,-34.64101615137756,-263.27731514697575,-7,1,10,-7,1,10,21.0449730856,-33.4715780211,-263.30576519,-6.35847507791,-3.64141159918,-0.000137494718956
25203,19.99999999999997,-34.64101615137756,-263.27731514697575,-7,1,10,-7,1,10,21.0462821233,-33.4708747647,-263.305959418,-5.87705468872,-3.3320326597,5.67333090089e-05
25313,19.99999999999997,-34.64101615137756,-263.27731514697575,-7,1,10,-7,1,10,21.0484958448,-33.4696854818,-263.306287849,-5.39749584479,-2.99831451818,0.000385163903047
25406,19.99999999999997,-34.64101615137756,-263.27731514697575,-7,1,10,-7,1,10,21.0462663004,-33.4708832653,-263.305957071,-5.39526630037,-2.9971167347,5.43858300261e-05
25422,22.943057454041842,-32.76608177155967,-263.27731514697575,-7,1,10,-7,1,10,21.0465399425,-33.4707362559,-263.30599767,-5.39553994247,-2.99726374405,9.49837399844e-05
25531,22.943057454041842,-32.76608177155967,-263.27731514697575,-7,1,10,-7,1,10,21.0470935271,-33.4704388524,-263.306079801,-5.33089215905,-2.99591741565,0.000177116088025
25625,22.943057454041842,-32.76608177155967,-263.27731514697575,-7,1,10,-7,1,10,21.0471955996,-33.4703840158,-263.306094945,-5.27719559956,-2.99461598424,0.000192259538039
25734,22.943057454041842,-32.76608177155967,-263.27731514697575,-7,1,10,-7,1,10,21.0463277039,-33.4708502773,-263.305966181,-5.27632770395,-2.99414972267,6.34960930483e-05
25828,22.943057454041842,-32.76608177155967,-263.27731514697575,-7,1,10,-7,1,10,21.0507285344,-33.4684860042,-263.306618987,-3.22371886388,-3.26180040162,0.000716302064006
25844,25.71150438746157,-30.641777724759123,-263.27731514697575,-6,0,11,-6,0,11,22.0322806104,-32.9410541437,-263.449654245,-3.830748675,-3.83753328237,-0.506226500023
25969,25.71150438746157,-30.641777724759123,-263.27731514697575,-6,0,11,-6,0,11,25.795258531,-30.917247932,-263.955953638,-4.66777140107,-6.23869121405,7.28918590198e-05
26047,25.71150438746157,-30.641777724759123,-263.27731514697575,-6,0,11,-6,0,11,25.7950553242,-30.9173573,-263.955928164,-3.59705532425,-6.37664269996,4.74179690286e-05
