time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
16906,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416676,-39.2118982183,-263.401448455,-2.22053606615,82.0367407882,-7.65617620004e-05
17016,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610407588,-39.2129589066,-263.401292584,-2.38895924121,82.0349589066,-0.000232432466021
17109,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610417585,-39.2117920138,-263.401464062,-2.38895824146,82.0337920138,-6.09548649777e-05
17203,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610407526,-39.2129661572,-263.401291518,-2.38895924742,82.0349661572,-0.000233497900979
17313,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416768,-39.2118874148,-263.401450043,-2.40190986712,82.0466212857,-7.49741379877e-05
17406,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.161040951,-39.2127345888,-263.401325548,-2.47936437662,82.1236204992,-0.000199468118979
17516,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610413759,-39.2122386533,-263.401398428,-2.50795862408,82.1512386533,-0.000126590351954
17609,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610414743,-39.2121237983,-263.401415306,-2.47659413964,82.1838400976,-0.000109711290008
17703,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610411577,-39.2124933051,-263.401361005,-2.39917382275,82.2649673341,-0.000164010545973
17813,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610417883,-39.211757319,-263.401469161,-2.47397455871,82.1862057847,-5.5856446977e-05
17906,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610405925,-39.2131528351,-263.401264084,-2.50795940745,82.1521528351,-0.000260931973003
18016,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610418082,-39.2117340224,-263.401472584,-2.50795819179,82.1507340224,-5.24330069993e-05
18109,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.161040254,-39.2135479449,-263.40120602,-2.50795974604,82.1525479449,-0.000318995609007
18219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416497,-39.2119190562,-263.401445393,-2.50746622638,82.0923563094,-7.96240449858e-05
18313,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610406238,-39.2131164339,-263.401269434,-2.54170030185,82.0671305619,-0.000255581931015
18406,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416843,-39.211878698,-263.401451324,-2.69914342554,82.2200431989,-7.36932099699e-05
18516,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610413957,-39.2122154972,-263.40140183,-2.66837696314,82.2675304403,-0.00012318760497
18609,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610412802,-39.2123503262,-263.401382017,-2.62795871978,82.2683503262,-0.000143001013953
18703,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610415845,-39.2119951639,-263.401434209,-2.62795841551,82.2679951639,-9.08081859734e-05
18813,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610406639,-39.2130695366,-263.401276326,-2.71512935424,82.2675920787,-0.000248690259014
18906,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416882,-39.211874114,-263.401451997,-2.79152413157,82.3103007882,-7.30197799612e-05
19016,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610417998,-39.2117438546,-263.401471139,-2.83110555448,82.3659032905,-5.38778539863e-05
19109,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610400905,-39.2137385587,-263.401178008,-2.67284917885,82.2914287518,-0.000347007780022
19219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610416337,-39.2119376983,-263.401442654,-2.76238004515,82.3328893499,-8.23634860012e-05
19313,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.161040645,-39.2130915725,-263.401273087,-2.86595935501,82.3840915725,-0.000251928853004
19406,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610415946,-39.2119832955,-263.401435953,-2.86595840537,82.3829832955,-8.90642469926e-05
19516,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610417943,-39.2117502646,-263.401470197,-2.86595820571,82.3827502646,-5.4819809975e-05
19609,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610400535,-39.2137816877,-263.40117167,-2.86595994649,82.3847816877,-0.000353345947985
19703,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610417821,-39.2117644736,-263.401468109,-2.87178887412,82.3884493634,-5.6907883959e-05
19813,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1610407251,-39.2129980997,-263.401286823,-2.96141630906,82.477068708,-0.000238192695008
19906,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,-40.1500378426,-39.2115527976,-263.403086695,-2.94325473068,82.4471880565,0.00156167944203
20000,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,23.1461264879,-39.2172880525,-265.319444855,-66.1731264879,82.3882880525,1.91791983831
20109,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1575113962,-39.2113786812,-263.40203443,-83.1845113962,82.3823786812,0.00050941413599
20203,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616994879,-39.2113769461,-263.401430164,-83.3113546752,82.441643108,-9.48533739802e-05
20313,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619312072,-39.2113768501,-263.401396728,-83.4269312072,82.4973768501,-0.000128289559996
20406,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619874317,-39.2113768268,-263.401388616,-83.4269874317,82.4973768268,-0.000136402329986
20516,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618801849,-39.2113768712,-263.401404091,-83.2388580571,82.4065258431,-0.000120927434978
20609,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.162111686,-39.2113767753,-263.401370687,-83.2440694414,82.4359605869,-0.000154329307009
20703,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618516079,-39.2113768831,-263.401408214,-83.3217528357,82.4991582182,-0.000116804001948
20813,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621295001,-39.2113767679,-263.401368116,-83.4123746589,82.49762685,-0.000156899761009
20906,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618576817,-39.2113768806,-263.401407338,-83.5386918386,73.4361474536,-0.000117680411961
21016,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620413249,-39.2113768045,-263.401380839,-83.7028224954,60.1525357777,-0.000144176734011
21109,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619587588,-39.2113768387,-263.401392753,-83.8413496771,48.9218460048,-0.000132265051946
21203,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620000981,-39.2113768215,-263.401386788,-83.9814911917,37.5703960751,-0.000138230001994
21313,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621180825,-39.2113767727,-263.401369764,-84.1455561896,24.2867844263,-0.000155252306968
21406,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618524099,-39.2113768827,-263.401408098,-84.2839002649,13.0560947293,-0.000116919733955
21516,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1622359226,-39.2113767238,-263.40135276,-84.4482307912,-0.22751702945,-0.000172255810014
21609,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617860542,-39.2113769102,-263.401417673,-84.4767860542,-2.57762308977,-0.000107344132005
21703,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1622863798,-39.2113767029,-263.40134548,-84.4772863798,-2.57762329706,-0.00017953645397
21813,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618501504,-39.2113768837,-263.401408424,-84.4768501504,-2.57762311633,-0.000116593706991
21906,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621814267,-39.2113767464,-263.401360624,-84.4766159567,-2.64491418068,-0.00016439246599
22016,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620518097,-39.2113768001,-263.401379326,-84.4770318572,-2.61919945066,-0.000145689632973
22109,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619313116,-39.2113768501,-263.401396713,-84.47880602,-2.46952118499,-0.000128304684949
22203,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621381149,-39.2113767644,-263.401366873,-84.5508529704,-2.46083874165,-0.000158142916007
22313,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.16169939,-39.2113769461,-263.401430178,-84.59669939,-2.46162305386,-9.48392379883e-05
22406,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1624176108,-39.2113766486,-263.401326544,-84.5974176108,-2.46162335142,-0.00019847233699
22516,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616409235,-39.2113769704,-263.401438614,-84.5966409235,-2.46162302964,-8.64030129719e-05
22609,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1625149021,-39.2113766083,-263.401312505,-84.5975149021,-2.46162339173,-0.000212510847007
22703,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616895601,-39.2113769502,-263.401431596,-84.5966895601,-2.46162304979,-9.3420860992e-05
22813,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1622256932,-39.2113767281,-263.401354236,-84.5972256932,-2.46162327191,-0.000170779826021
22906,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619150455,-39.2113768568,-263.40139906,-84.5969150455,-2.4616231432,-0.000125957604951
23016,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617806541,-39.2113769125,-263.401418452,-84.5967806541,-2.46162308753,-0.000106564958969
23109,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1623784898,-39.2113766648,-263.401332189,-84.5973784898,-2.46162333521,-0.000192827489002
23203,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616877717,-39.211376951,-263.401431854,-84.5966877717,-2.46162304905,-9.31629010097e-05
23313,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1629867398,-39.2113764128,-263.401244421,-84.6490035364,-2.56768482237,-0.000280594881986
23406,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1614785155,-39.2113770376,-263.401462048,-84.7103691989,-2.71152231737,-6.29690129585e-05
23516,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.163100903,-39.2113763655,-263.401227948,-84.7111539699,-2.81036174344,-0.000297068262
23609,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615833046,-39.2113769942,-263.401446928,-84.6381443123,-2.88627602324,-7.80891890031e-05
23703,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1628740931,-39.2113764595,-263.401260676,-84.5908740931,-2.93362354053,-0.000264340471006
23813,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619565303,-39.2113768396,-263.401393074,-84.5899565303,-2.93362316039,-0.000131943881968
23906,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621340042,-39.2113767661,-263.401367466,-84.5901340042,-2.93362323392,-0.000157549807966
24016,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1625697454,-39.2113765856,-263.401304591,-84.5905697454,-2.93362341444,-0.000220425049008
24109,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615911933,-39.211376991,-263.40144579,-84.5895911933,-2.93362300903,-7.92274040009e-05
24219,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1632653642,-39.2113762974,-263.401204217,-84.5912653642,-2.93362370263,-0.00032079943901
24313,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1614435819,-39.2113770521,-263.401467089,-84.5894435819,-2.93362294788,-5.79284229616e-05
24406,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1637550025,-39.2113760945,-263.401133562,-84.5917550025,-2.93362390548,-0.000391453635018
24516,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615578088,-39.2113770048,-263.401450607,-84.5921988074,-2.93366775789,-7.44103609804e-05
24609,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1636981353,-39.2113761181,-263.401141769,-84.6684052151,-2.93492400191,-0.000383247462992
24703,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615879326,-39.2113769923,-263.40144626,-84.7075879326,-2.93562300768,-7.87570909893e-05
24813,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615741403,-39.211376998,-263.40144825,-84.6984333971,-2.93546807411,-7.67668009871e-05
24906,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1630205875,-39.2090189836,-263.401586212,-84.624053196,-2.93654089115,6.11961900177e-05
25000,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.6910390621,24.5910985123,-265.057718881,-84.1631494089,-66.7368461453,2.12008176692
25109,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3886170792,41.8843389389,-262.938114765,-83.9346170792,-84.0313389389,0.000477651399024
25203,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885469331,41.8879135917,-262.937563644,-83.9345469331,-84.0349135917,-7.34702639988e-05
25313,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388543725,41.8880770762,-262.937538437,-83.934543725,-84.0350770762,-9.86767109907e-05
25406,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388535485,41.8884969741,-262.937473696,-83.9084453772,-84.0350547688,-0.000163418233001
25516,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885469902,41.8879106857,-262.937564092,-83.825864653,-84.0238259645,-7.30221349841e-05
25609,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885279215,41.8888823952,-262.93741427,-83.9043999619,-83.9482071558,-0.000222844419966
25703,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885475432,41.8878825037,-262.937568437,-83.9365475432,-83.9158825037,-6.86769599838e-05
25813,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885283487,41.8888606283,-262.937417626,-83.8807541683,-83.9301851153,-0.000219488242976
25906,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388545597,41.8879816811,-262.937553146,-83.5705813236,-84.0034107781,-8.39684009861e-05
26016,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885386689,41.8883347279,-262.937498712,-69.9493716195,-85.0209782254,-0.000138403445987
26109,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885386252,41.8883369553,-262.937498368,-53.8174975261,-86.2047062381,-0.000138746905975
26203,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885429744,41.888115325,-262.93753254,-37.5121668143,-87.4009386274,-0.000104574986949
26313,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885276478,41.8888963434,-262.937412119,-18.4314402461,-88.8018254134,-0.000224995124995
26406,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388548126,41.8878528036,-262.937573016,-7.32600218724,-89.4578285169,-6.40977380044e-05
26516,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388519776,41.8892974786,-262.937350269,-5.3143505704,-89.1761604514,-0.000286844721984
26609,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.38854846,41.8878357855,-262.93757564,-5.23793096468,-89.1740508915,-6.14738600007e-05
26703,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885132588,41.8896295786,-262.937299063,-5.21294838814,-89.123849186,-0.000338050566995
26813,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885441164,41.8880571317,-262.937541512,-5.21373860361,-89.0321076359,-9.56016879741e-05
26906,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885260653,41.888976982,-262.937399685,-5.21436521267,-88.9569575977,-0.000237428680009
27016,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885342736,41.8885587004,-262.937464178,-5.07155923681,-88.7915416415,-0.000172935892977
27109,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885416529,41.8881826645,-262.937522157,-5.00963921361,-88.7589345563,-0.000114957830988
27203,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885324993,41.8886491179,-262.937450237,-5.08581632456,-88.9157142076,-0.000186877035958
27313,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885491402,41.8878011236,-262.937580984,-5.17463241708,-88.9361302543,-5.61296309911e-05
27406,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885290111,41.8888268715,-262.93742283,-5.21487754798,-88.8963509824,-0.000214283768003
27516,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885345903,41.8885425655,-262.937466666,-5.16921622621,-88.7947945907,-0.000170448022971
27609,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885482913,41.8878443793,-262.937574315,-5.01881460449,-88.716976684,-6.27988739552e-05
27719,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885274922,41.88890427,-262.937410896,-5.04907062209,-88.8405875882,-0.000226217641
27813,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885431555,41.8881060981,-262.937533963,-5.09554315545,-88.9351060981,-0.000103152435997
27906,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885291,41.8888223386,-262.937423529,-5.09552910003,-88.9358223386,-0.000213585176994
28016,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885318573,41.888681836,-262.937445193,-4.86390228404,-88.7779905164,-0.000191921405985
28109,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885439287,41.8880666919,-262.937540038,-4.6734883237,-88.6591737758,-9.70758320022e-05
28203,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885283695,41.8888595615,-262.937417789,-4.52049121188,-88.5815311883,-0.000219324772956
28313,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885504129,41.8877362691,-262.937590984,-4.50555041287,-88.5727362691,-4.61302229837e-05
28406,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885346406,41.8885399997,-262.937467062,-4.50553464063,-88.5735399997,-0.000170052361966
28516,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885314742,41.8887013549,-262.937442183,-4.50553147422,-88.5737013549,-0.000194930813961
28609,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885477248,41.8878732523,-262.937569863,-4.50554772475,-88.5728732523,-6.72505699981e-05
28703,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885201551,41.889278157,-262.937353248,-4.50497063716,-88.6391212684,-0.00028386612297
28813,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885416608,41.8881822642,-262.937522219,-4.46598084414,-88.8024756781,-0.000114895932995
28906,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885346988,41.8885370332,-262.937467519,-4.38631338123,-89.0327449011,-0.000169595256978
29016,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885289612,41.8888294149,-262.937422438,-4.46599713393,-89.0475392315,-0.000214675724976
29125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885494122,41.8877872611,-262.937583122,-4.50054941222,-89.0467872611,-5.39922639859e-05
29203,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885239567,41.8890844303,-262.937383118,-4.49713165968,-89.0480559236,-0.000253996485981
29313,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885503911,41.8877373764,-262.937590813,-4.40844132144,-89.0459633506,-4.63009479859e-05
29406,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885382729,41.8883549043,-262.937495601,-4.38153827291,-89.0463549043,-0.000141514463962
29516,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885286925,41.8888431047,-262.937420328,-4.41839112979,-89.0471528731,-0.00021678637097
29609,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885484069,41.8878384932,-262.937575223,-4.49469660923,-89.0467893184,-6.18913300059e-05
29703,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885225929,41.8891539286,-262.937372402,-4.42812107072,-89.0475455125,-0.000264712183991
29813,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885502153,41.8877463385,-262.937589431,-4.42580410259,-89.0461182199,-4.76827439684e-05
29906,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.394120422,41.8935809863,-262.936668657,-4.50477631897,-89.0525696914,-0.000968457379997
30000,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,8.37172873233,8.82810694643,-264.239117916,26.5947926949,-55.9864471025,0.961802769059
30109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00138720341934,0.0014604692175,-263.277521029,35.0056127966,-47.1594604692,0.00020588193496
30203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000307511729091,-0.000323753003024,-263.277269505,35.0073790797,-47.1661928312,-4.56416200336e-05
30313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000781821036274,-0.000823112935695,-263.277199105,35.0086208265,-47.2570185322,-0.000116041549006
30406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000674608213736,-0.000710237666557,-263.277215019,34.9428539877,-47.2115661521,-0.000100130490011
30516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000314108777304,-0.000330698476211,-263.277268526,34.9311758676,-47.1583091187,-4.66207520162e-05
30625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000806677933699,-0.000849282661794,-263.277195416,34.9949019099,-47.1572591608,-0.000119730690017
30703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000444228371203,-0.000467690338558,-263.277249213,34.9310011198,-47.1581746887,-6.59347380179e-05
30813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000567902527653,-0.000597896339104,-263.277230857,34.9372803251,-47.1579927556,-8.42912480152e-05
30906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00086675869691,-0.000912536566397,-263.277186498,35.0333143959,-46.0098700759,-0.000128648716043
31016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.0004261647019,-0.000448672630524,-263.277251894,35.3225898059,-32.9495049528,-6.3253768019e-05
31109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00108546259309,-0.00114279127282,-263.277154036,35.5681908163,-21.9064735996,-0.00016111068004
31203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000503586619503,-0.000530183595755,-263.277240403,35.8151844347,-10.7460141637,-7.47449390133e-05
31313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000458932358225,-0.000483170921441,-263.277247031,36.1048557845,2.31476781069,-6.8117081014e-05
31406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000966142562844,-0.00101716938539,-263.277171747,36.3503047072,13.3576390437,-0.000143399920034
31516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000514500578766,-0.000541673962301,-263.277238783,36.6395690692,26.4179925354,-7.63651370335e-05
31609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000934117014312,-0.000983452421985,-263.277176501,36.853380574,36.3788565021,-0.00013864620604
31703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000546967566079,-0.000575855708933,-263.277233964,36.7750616757,36.3771391281,-8.11837240349e-05
31813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000418924634875,-0.000441050187438,-263.277252969,36.6844121431,36.375482953,-6.21789840238e-05
31906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00104703989159,-0.00110233930128,-263.27715974,36.6511837433,36.3897049322,-0.000155407239049
32016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000586199386087,-0.000617159538413,-263.277228141,36.8292234452,36.4818592745,-8.70071320378e-05
32109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000834961306003,-0.000879059820094,-263.277191218,37.0428142262,36.5624599768,-0.000123928665005
32203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000582861917729,-0.000613645822435,-263.277228637,37.2165828619,36.6236136458,-8.65113170221e-05
32313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000384275048379,-0.000404570580565,-263.277258112,37.216384275,36.6234045706,-5.70361619907e-05
32406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00111241018446,-0.00117116212217,-263.277150037,37.1388338265,36.5432390671,-0.000165109931004
32516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000649953359722,-0.000684280674893,-263.277218678,36.9836023482,36.6138794659,-9.64709050209e-05
32609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000759832436074,-0.000799963020278,-263.277202369,36.8421464683,36.752047993,-0.000112777612003
32703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000666783225348,-0.000701999417608,-263.27721618,36.7640801721,36.8279739453,-9.89687130186e-05
32813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000352338390806,-0.000370947186172,-263.277262852,36.6714960149,36.9803623297,-5.22950020354e-05
32906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.00104290422159,-0.00109798520868,-263.277160354,36.6150429042,37.0920979852,-0.000154793343029
33016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000708871107629,-0.000746310160325,-263.277209933,36.6147088711,37.0917463102,-0.000105213855022
33109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000690241497948,-0.000726696638047,-263.277212698,36.6146902415,37.0917266966,-0.000102448531038
33203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000755957012869,-0.000795882899669,-263.277202944,36.6149894536,37.064009785,-0.000112202770026
33313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000322279799887,-0.000339301048798,-263.277267313,36.615321041,36.9724867149,-4.78335920207e-05
33406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000977474356327,-0.00102909967151,-263.277170065,36.7028725891,36.9744773516,-0.000145081758035
33516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000764571572382,-0.000804952442304,-263.277201666,36.674106545,36.9110568233,-0.000113481276003
33609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-0.000624237150968,-0.000657206272704,-263.277222495,36.6583751255,36.8533420952,-9.26537920236e-05
