time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
13900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000351255285911546,-1.55998047927031e-05,-263.277298103042,-1.26364874471409,-0.929984400195207,-1.70441689988365e-05
14000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00263968661107863,-0.000117233146288913,-263.27718705028,-1.1992620439069,-0.929360932656383,-0.000128096695959812
14100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000448542602999619,-1.99204958047995e-05,-263.277293382211,-1.17329299152223,-0.929221605001046,-2.17651490288517e-05
14200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00218179589329887,-9.68973269455565e-05,-263.277209272455,-1.2618182041067,-0.929903102673055,-0.000105874520954785
14300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000712841971527901,-3.16584808694975e-05,-263.2772805569,-1.26328715802847,-0.929968341519131,-3.45910449937037e-05
14400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037495855296255,-1.66525052545591e-05,-263.277296952873,-1.26362504144704,-0.929983347494746,-1.8194371023128e-05
14500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00256939815206957,-0.000114111493481737,-263.277190461621,-1.26143060184793,-0.929885888506518,-0.000124685354990106
14600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000497141758818988,-2.20788643576655e-05,-263.27729102397,-1.26350285824118,-0.929977921135642,-2.41234769760013e-05
14700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00193756571410899,-8.60506206294022e-05,-263.277221124574,-8.83739399917182,-0.653906240998709,-9.40224019814195e-05
14800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000801635235013773,-3.56019413953992e-05,-263.277276248132,-20.005666176402,-0.24708133930682,-3.89000690006469e-05
14900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121151792914701,0.00053028692331348,-263.277894106505,-31.1614888790967,0.159228122199595,0.000578959529036638
15000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-24.0448313516937,1.01882491757295,-263.365380172755,-8.98440112794063,-0.868520856881958,0.314111658152001
15100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0682427191393,1.25711896397634,-263.051423608578,-3.21703233968423,-1.09077060609201,0.000155093974967713
15200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0708187010653,1.25721922228146,-263.051259579152,-3.4671812989347,-0.92521922228146,-8.93548900648966e-06
15300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711029983285,1.25723028708448,-263.051241473162,-3.4668970016715,-0.92523028708448,-2.70417829710823e-05
15400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0719811213209,1.25726446337269,-263.051185546261,-3.46694689280357,-0.814830782561321,-8.2968341985179e-05
15500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0717664788891,1.25725610954801,-263.051199216573,-3.48486456780845,-0.704313593340367,-6.92980299845658e-05
15600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710722167827,1.25722908907793,-263.051243433648,-3.56768646542411,-0.788520045187479,-2.50812490207863e-05
15700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710914319656,1.25722983692722,-263.051242209849,-3.65063420830671,-0.680453169616993,-2.63050779949481e-05
15800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0727567045092,1.25729464872511,-263.051136147961,-3.73140402507558,-0.597126166247962,-0.000132366641992121
15900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710147405054,1.25722685211086,-263.051247094134,-3.81396900658537,-0.679953772203955,-2.14206839928011e-05
16000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.072883603049,1.25729958757628,-263.051128065856,-3.75098356388141,-0.617342835710033,-0.000140448747004029
16100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711274863982,1.25723124016192,-263.051239913695,-3.74837384414335,-0.612796707384024,-2.86012910351019e-05
16200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710146669302,1.25722684924714,-263.051247098816,-3.80746269153228,-0.673280550234301,-2.14160019709198e-05
16300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0729289997043,1.25730135436495,-263.051125173941,-3.72629231034775,-0.592066800572176,-0.000143340662020819
16400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710262064018,1.25722729836097,-263.051246363891,-3.76564231103,-0.63040013675256,-2.21509420157417e-05
16500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0728425590754,1.25729799016934,-263.051130680108,-3.8221574409246,-0.69029799016934,-0.000137834495035349
16600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711822991783,1.25723337346102,-263.051236422742,-3.8238177008217,-0.69023337346102,-3.20923429626419e-05
16700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710259006103,1.25722728646053,-263.051246383381,-3.82455633004842,-0.620941838073087,-2.21314509758486e-05
16800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0730492527132,1.25730603455212,-263.051117514679,-3.82267866607712,-0.603683698503895,-0.000150999924017015
16900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710832897242,1.25722952003218,-263.051242728392,-3.82395106183446,-0.686141684551204,-2.57865219737141e-05
17000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0727953209662,1.25729615168899,-263.051133688879,-3.8222046790338,-0.69029615168899,-0.000134825723989707
17100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0712935586979,1.25723770364851,-263.051229336708,-3.8237064413021,-0.69023770364851,-3.91786130080618e-05
17200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710421043797,1.25722791710857,-263.051245351413,-3.8239578956203,-0.69022791710857,-2.31634409715298e-05
17300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0731609192661,1.25731038055766,-263.051110402294,-3.8218390807339,-0.69031038055766,-0.000158112309009084
17400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711319486157,1.25723141382624,-263.051239629423,-3.75828370274941,-0.622965415226354,-2.88855700318891e-05
17500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0727627310798,1.2572948833088,-263.051135764654,-3.7052372689202,-0.5702948833088,-0.000132749948988931
17600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0713915677075,1.25724151812988,-263.051223094584,-3.7066084322925,-0.57024151812988,-4.54209840086151e-05
17700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710566381427,1.25722848276045,-263.051244425801,-3.78148698564313,-0.646683481515145,-2.40890740315081e-05
17800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0732224168568,1.25731277401595,-263.051106485314,-3.8217775831432,-0.69031277401595,-0.000162029289015209
17900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711766874432,1.25723315505337,-263.051236780113,-3.81882763763112,-0.685109385898818,-3.17349609986195e-05
18000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0726049456551,1.25728874236668,-263.051145814117,-3.73786315484728,-0.603589358266556,-0.000122700486031135
18100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0714827931302,1.25724506859873,-263.0512172845,-3.76302148182308,-0.404468063570506,-5.12313309855017e-05
18200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710699572528,1.25722900113951,-263.051243577547,-3.8279300427472,-0.21522900113951,-2.49373470069258e-05
18300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0730812841938,1.25730728121068,-263.051115474419,-3.8259187158062,-0.21530728121068,-0.000153040183988651
18400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0712185606697,1.25723478475266,-263.051234113305,-3.8277814393303,-0.21523478475266,-3.44018520195277e-05
18500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0724471468292,1.25728260090121,-263.051155864424,-3.8265528531708,-0.21528260090121,-0.000112650179005414
18600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.071569001185,1.25724842379305,-263.051211793969,-3.827430998815,-0.21524842379305,-5.67221389928818e-05
18700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.071082566044,1.25722949187256,-263.051242774531,-3.827917433956,-0.21522949187256,-2.57403820000945e-05
18800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.072946693538,1.25730204301141,-263.051124046849,-3.82528825631747,-0.305960485138244,-0.000144467754012112
18900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.071258545464,1.25723634095337,-263.051231566768,-3.82589933906815,-0.433527023892866,-3.69484739621839e-05
19000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0722958577492,1.25727671278777,-263.051165500125,-3.82628018656829,-0.265515461164815,-0.000103014477986108
19100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0716517357593,1.25725164379868,-263.051206524662,-3.89050177820355,-0.215786843069552,-6.19917379935941e-05
19200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0710946444751,1.25722996196334,-263.051242005293,-3.9459053555249,-0.21622996196334,-2.65096390421604e-05
19300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0728170519114,1.25729699742356,-263.051132304063,-3.9441829480886,-0.21629699742356,-0.000136210540006232
19400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0712970912073,1.25723784114662,-263.051229111881,-3.86596837240344,-0.215562124736542,-3.94034479995753e-05
19500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0721496215707,1.2572710213319,-263.051174814002,-3.78191843043815,-0.214515862542133,-9.37006009849028e-05
19600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0717317890608,1.25725475945116,-263.051201426122,-2.58319296884704,-0.266578591940202,-6.70884809892414e-05
19700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0711063368829,1.25723041703068,-263.051241260639,6.06979394186441,-0.676699063661866,-2.725431198769e-05
19800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0726910917578,1.25729209511925,-263.051140326795,14.7249910596287,-1.08690555589258,-0.000128187808002167
19900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,-30.0658462703463,1.2570256846612,-263.051576055449,21.7164030272036,-1.39938544776066,0.000307540845994936
20000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-6.00081287248935,0.263606334668801,-263.500433017407,-2.10202651442396,-0.321455787487407,0.223117870430997
20100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00310415069967579,0.000137859033583536,-263.277465739994,-7.96953623670731,0.0333973402135484,0.000150593018020118
20200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000242932120293705,-1.0788998981727e-05,-263.27730335925,-7.92424293212029,0.0830107889989817,-1.17878379910508e-05
20300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000701587264932747,-3.11586232543732e-05,-263.277281103448,-7.92699565659916,0.0806982067579438,-3.40444669859608e-05
20400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00135939290242792,-6.03729039579981e-05,-263.277249182677,-8.00984105948124,-0.00285318632873012,-6.596429898309e-05
20500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000409180100949101,-1.81723394052152e-05,-263.277295292322,-8.04240918010095,-0.0369818276605948,-1.98549730043851e-05
20600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.0022243269050221,-9.87862101440446e-05,-263.277207208404,-8.04422432690502,-0.036901213789856,-0.000107938572000421
20700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000376723432678124,-1.67308864878726e-05,-263.277296867232,-8.04237672343268,-0.0369832691135121,-1.82800139896244e-05
20800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00246069051341792,-0.000109283584119328,-263.277195737168,-7.92686201567245,0.0239018188832635,-0.000119409808007731
20900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000542485703380253,-2.40926642563062e-05,-263.277288823668,-7.82978847887723,0.0609833646810473,-2.6323869008138e-05
21000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00171161249315129,-7.60156327459847e-05,-263.277232089606,-7.91470852971425,-0.0255789158523181,-8.30573699772685e-05
21100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000928808613868749,-4.12499311563492e-05,-263.277270076872,-7.92392880861387,-0.0359587500688437,-4.50717490139141e-05
21200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000389759943357275,-1.73098589069186e-05,-263.277296234655,-7.92338975994336,-0.0359826901410931,-1.89126109830795e-05
21300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.0023215478716741,-0.000103104008137117,-263.277202489506,-7.92532154787167,-0.0358968959918629,-0.00011265746996969
21400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000582838428142988,-2.58847946121681e-05,-263.277286865593,-7.92358283842814,-0.0359741152053878,-2.82820309962517e-05
21500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00158919083130811,-7.05786778998578e-05,-263.277238030212,-7.86614795165585,-0.0354341565833251,-7.71167639754822e-05
21600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00101456556621152,-4.50585433629199e-05,-263.277265915459,-7.80601456556621,-0.0349549414566371,-4.92315169822177e-05
21700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000421176062096285,-1.87050997246769e-05,-263.277294710226,-7.8054211760621,-0.0349812949002753,-2.04370880396709e-05
21800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00203417215382831,-9.0341111151218e-05,-263.277216435863,-7.80703417215383,-0.0349096588888488,-9.87111129688856e-05
21900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000650647203047042,-2.88962943303845e-05,-263.277283575207,-7.83523809111903,-0.035221844755805,-3.15725760060559e-05
22000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00132495985054211,-5.88437060028627e-05,-263.277250852783,-7.91731474009549,-0.0358817476520052,-6.42941929527296e-05
22100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.0011342603729175,-5.03743953068385e-05,-263.277260107141,-7.83993315587658,-0.0352360569225208,-5.50398349901116e-05
22200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00043597239427098,-1.93622288846e-05,-263.277293992253,-7.80543597239427,-0.0349806377711154,-2.11550849940068e-05
22300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00187348728417912,-8.32047973772445e-05,-263.27722423381,-7.80687348728418,-0.0349167952026228,-9.0913165990969e-05
22400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000695602253158386,-3.0892822173765e-05,-263.277281393792,-7.80569560225316,-0.0349691071778262,-3.37541069939107e-05
22500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00115220346186525,-5.11712882286282e-05,-263.277259236206,-7.80615220346187,-0.0349488287117714,-5.59107699587003e-05
22600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00122591228911108,-5.44448140342851e-05,-263.277255659642,-7.80622591228911,-0.0349455551859657,-5.94873339991864e-05
22700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000451881232831441,-2.00687661123504e-05,-263.277293220296,-7.80545188123283,-0.0349799312338877,-2.19270690422491e-05
22800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00171458905282385,-7.61478315697103e-05,-263.277231945053,-7.80671458905282,-0.0349238521684303,-8.32019229619618e-05
22900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000741246200632249,-3.29199452427536e-05,-263.277279178945,-7.80574124620063,-0.0349670800547573,-3.59690790219247e-05
23000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000981890578807508,-4.36073905720877e-05,-263.277267501057,-7.80598189057881,-0.0349563926094279,-4.76477579809398e-05
23100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00131692192379044,-5.84867083369212e-05,-263.277251243302,-7.80631692192379,-0.0349415132916631,-6.39036740039955e-05
23200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000465137259544983,-2.06574877291668e-05,-263.277292577064,-7.80546513725954,-0.0349793425122708,-2.25703240062103e-05
23300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00157387796011479,-6.98985907419864e-05,-263.277238773676,-7.80657387796011,-0.034930101409258,-7.63732999757849e-05
23400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000782509833387429,-3.47525311651242e-05,-263.277277176651,-7.80578250983339,-0.0349652474688349,-3.79714929863439e-05
23500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000825419628742527,-3.66582379633603e-05,-263.277275094191,-7.80582541962874,-0.0349633417620366,-4.00540840246322e-05
23600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00140174426950859,-6.22538144427925e-05,-263.277247127208,-7.80640174426951,-0.0349377461855572,-6.80197679798766e-05
23700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000495409682381633,-2.20019370753745e-05,-263.277291108088,-7.80549540968238,-0.0349779980629246,-2.40393560488883e-05
23800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00143913328612296,-6.39143296309105e-05,-263.277245312751,-7.80710853403289,0.0453920039421669,-6.98342249734196e-05
23900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000822379168697868,-3.65231941638377e-05,-263.277275242014,-7.80644539383889,0.0397982836177476,-3.99062519704785e-05
24000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000691683173224919,-3.07187655565953e-05,-263.277281584056,-7.80569168317323,-0.0349692812344434,-3.35638319484133e-05
24100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00148389381701592,-6.59022170669879e-05,-263.277243140812,-7.80648389381702,-0.034934097782933,-7.20061639754022e-05
24200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000569920793953819,-2.53111029985575e-05,-263.277287492369,-7.80556992079395,-0.0349746888970014,-2.7655226006118e-05
24300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00131000496944321,-5.81795015060121e-05,-263.277251579268,-7.80631000496944,-0.034941820498494,-6.35677079685593e-05
24400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000905838808333809,-4.02297853108512e-05,-263.277271191923,-7.80590583880833,-0.0349597702146891,-4.39566180148176e-05
24500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000652883018917996,-2.89955870953799e-05,-263.2772834668,-7.80565288301892,-0.0349710044129046,-3.16809890250624e-05
24600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00156335893789441,-6.94313996353067e-05,-263.277239284682,-7.53056274548371,3.27456562101524,-7.58622939542875e-05
24700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000642199890561492,-2.8521141432846e-05,-263.277283984961,-6.96393127617936,10.0579013590582,-3.11628010081222e-05
24800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00120764246738884,-5.36334012729107e-05,-263.277256546654,-6.39878640849916,16.8413031196191,-5.86003220064413e-05
24900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.000585114204432549,0.0183038575575904,-263.278195840566,-5.83245356997918,23.6063222769614,0.000880693590033843
25000,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,4.99810110826272e-08,23.556765546823,-263.422230216695,-5.38700004998101,5.402234453177,0.28114449030403
25100,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.66308518372507e-11,29.4644576402075,-263.141297515427,-5.38700000001663,-0.505457640207499,0.000211789036029586
25200,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.58244456904523e-12,29.4692475870383,-263.14101793574,-5.31301613379077,-0.434382775076362,-6.77906509736204e-05
25300,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,9.91310541185708e-14,29.4683798825703,-263.141068591063,-5.3054421271597,-0.425748504488197,-1.7135491020781e-05
25400,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,9.17908404914303e-13,29.4702217702384,-263.140961061202,-5.38691705311585,-0.511136714534221,-0.000124665188991457
25500,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,1.07530125910071e-13,29.4684242289082,-263.141066002243,-5.13860985108792,-0.422906311871373,-1.97243639945555e-05
25600,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,7.58538263357869e-14,29.4685222033984,-263.141060282718,-4.98493507713358,-0.338676519127386,-2.54440329854333e-05
25700,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,4.8859041908437e-15,29.4691085657148,-263.141026051642,-4.91308028171431,-0.256474759998163,-5.96747490249072e-05
25800,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-1.01247134855154e-13,29.4689280412994,-263.141036590388,-4.91378302336743,-0.171965237195497,-4.91373439786003e-05
25900,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-1.71408927664242e-13,29.4687448528591,-263.141047284783,-5.02691778177885,-0.14717419186896,-3.84424290018615e-05
26000,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-3.04354514831179e-13,29.4694460263671,-263.141006350097,-5.17392563696014,-0.104542092816473,-7.93762940247689e-05
26100,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-5.75564517513912e-14,29.4684389341446,-263.141065143774,-5.2692851862683,0.0832436207777221,-2.05828520165596e-05
26200,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.73034448814753e-13,29.469920133954,-263.140978671281,-5.3519772893991,0.165724200622055,-0.000107055109992871
26300,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-4.43885319620162e-14,29.4683742743456,-263.141068918453,-5.4344406412309,0.206269081610444,-1.68080949833893e-05
26400,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.72665462721723e-14,29.470073351892,-263.140969726341,-5.51099999999997,0.203926648107998,-0.000116000050013554
26500,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-3.95780973230871e-14,29.4684655096176,-263.141063592404,-5.51099999999996,0.205534490382398,-2.21342589838969e-05
26600,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-9.63705133080697e-14,29.4683967976315,-263.141067603592,-5.45726172982696,0.152760570031774,-1.81229810323202e-05
26700,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-4.63155210496722e-13,29.468877596081,-263.141039535494,-5.39099999999954,0.0871224039190004,-4.61920820384876e-05
26800,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-1.0184612277519e-12,29.4691295946309,-263.141024823946,-5.39099999999898,0.0868704053691012,-6.09024450000106e-05
26900,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-5.15701090471129e-13,29.4685241293562,-263.141060170275,-5.32698328122183,0.0880138262637793,-2.55564789881646e-05
27000,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-1.84577087366694e-12,29.4697166304792,-263.140990552061,-5.30257395562609,0.117347759221605,-9.51743299992813e-05
27100,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-3.69877188723142e-13,29.4683616112985,-263.141069657682,-5.38929504454979,0.20668385013763,-1.60688520054464e-05
27200,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-2.67427408840267e-12,29.4701114468267,-263.140967501989,-5.30627145876607,0.206329368992314,-0.000118224402001488
27300,0.0,30.0,-263.27731514697575,8.0,-3.0,-3.0,8.0,-3.0,-3.0,-3.88889857297029e-13,29.4683917313757,-263.141067899346,-5.27299999999961,0.2086082686243,-1.78272209723218e-05
