time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
14200,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00139299614267045,40.2618196799515,-262.499317967387,0.23239299614267,2.8531803200485,-0.903118919238977
14300,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000400745450907916,40.2618704840738,-262.499404115614,0.231400745450908,2.8531295159262,-0.903032771011965
14400,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00104072595403401,40.2618377165931,-262.499348552618,0.232040725954034,2.8531622834069,-0.903088334007975
14500,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000951839669198831,40.2618422676326,-262.499356269663,-1.38523951615823,2.88518515332043,-0.903080616962995
14600,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000662296498982083,40.261857092476,-262.499381407885,-10.9399951463471,3.07439030312486,-0.90305547874101
14700,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.0014952863899233,40.2618144425882,-262.499309086308,-20.4936282434747,3.2636529276605,-0.903127800317975
14800,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000365824084599161,40.2618722720693,-262.499407147432,-30.0492237927987,3.45281507282724,-0.903029739193983
14900,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000551005614292667,40.2618940537804,-262.499444061616,-39.6035046982876,3.64201326576397,-0.902992825010017
15000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-31.4872445181329,41.6284381434126,-263.325981307794,-10.3218738800744,2.54245234420525,0.702668863507995
15100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.385890487379,41.8873559214238,-262.937808726397,-2.550109512621,2.4086440785762,0.314496282112998
15200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889421399568,41.8874488223292,-262.937612270642,-2.55417896720363,2.41555359971188,0.314299826357967
15300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896717347304,41.8874710321336,-262.937565294479,-2.63710936075385,2.49779704509258,0.314252850194976
15400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895379468306,41.8874669594259,-262.937573908433,-2.71988612238994,2.52562754787544,0.314261464149013
15500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889202559876,41.8874481561557,-262.937613679696,-2.7850797440124,2.5245518438443,0.314301235412017
15600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889322226486,41.8874485204344,-262.937612909192,-2.7850677773514,2.5245514795656,0.314300464908001
15700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3904490474687,41.8874946942066,-262.937515243835,-2.7835509525313,2.5245053057934,0.314202799550969
15800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3888678482766,41.8874465607822,-262.937617053956,-2.7851321517234,2.5245534392178,0.314304609671979
15900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3905320809405,41.8874972218576,-262.937509897633,-2.7834679190595,2.5245027781424,0.314197453348982
16000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889791374008,41.8874499485972,-262.937609888625,-2.7044892551627,2.60783487618756,0.31429744434098
16100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3900041474001,41.8874811510649,-262.937543890689,-2.71627343914174,2.59455655857987,0.314231446405017
16200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893056613298,41.887459888449,-262.93758886513,-2.78481321657942,2.53880546065743,0.314276420845999
16300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389228341429,41.8874575347115,-262.937593843371,-2.78558682841965,2.62236284712711,0.314281399087008
16400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899397165232,41.8874791897806,-262.937548039672,-2.78455569496685,2.58397018902639,0.31423559538797
16500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3890452611645,41.8874519614847,-262.937605631118,-2.76207621687973,2.54820873216187,0.314293186833993
16600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898477800737,41.8874763911484,-262.937553959362,-2.67921553165631,2.63304787620775,0.314241515077981
16700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893601983168,41.8874615486104,-262.937585353601,-2.73677656954325,2.64495254657722,0.314272909316969
16800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891680765218,41.8874557001774,-262.937597723685,-2.78555717244114,2.61157417537491,0.314285279400963
16900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899925407628,41.8874807978294,-262.937544638596,-2.78404088175129,2.52852990386098,0.314232194312012
17000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389147210505,41.8874550649521,-262.937599066944,-2.78635741362074,2.70434751807373,0.314286622660006
17100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896665693734,41.8874708749237,-262.937565627321,-2.7858554906996,2.70665427376343,0.31425318303701
17200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895075121816,41.88746603298,-262.93757586823,-2.7854924878184,2.64453396702,0.314263423945988
17300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891140433256,41.8874540553253,-262.937601202627,-2.7858859566744,2.6445459446747,0.314288758342968
17400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899548213404,41.8874796496057,-262.937547067258,-2.78560616990698,2.71127830883257,0.31423462297397
17500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3892296203866,41.8874575736117,-262.937593760831,-2.84759191334594,2.79318653526635,0.31428131654701
17600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895708726769,41.8874679617903,-262.937571788882,-3.01099571644369,2.87298466147856,0.314259344597986
17700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896298479563,41.8874697569919,-262.937567991134,-3.0243701520437,2.87953024300811,0.314255546850006
17800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389074609464,41.8874528549007,-262.937603741583,-3.024925390536,2.8795471450993,0.314291297299008
17900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898561575505,41.8874766461735,-262.937553419984,-3.02407933849235,2.87184738292482,0.314240975699988
18000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893072449162,41.8874599366018,-262.937588762835,-3.02384371506785,2.77850430150183,0.314276318550981
18100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894763215059,41.887465083531,-262.937577876697,-3.02352367849409,2.76053491646901,0.314265432412981
18200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897460283373,41.8874732936289,-262.937560510393,-3.0232539716627,2.7605267063711,0.314248066108973
18300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389034974742,41.8874516483596,-262.937606293473,-3.02396502525799,2.7605483516404,0.314293849188971
18400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897701615307,41.8874740283545,-262.937558957056,-3.0232298384693,2.76052597164551,0.314246512772002
18500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893799298096,41.8874621492196,-262.937584082885,-3.0236200701904,2.7605378507804,0.314271638600985
18600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893897257349,41.8874624474401,-262.937583452288,-3.0236102742651,2.7605375525599,0.314271008003971
18700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898562737429,41.8874766495967,-262.937553411793,-3.0238312062876,2.84233347403249,0.314240967508965
18800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889975923901,41.887450510384,-262.937608700343,-3.0250024076099,2.879549489616,0.314296256058981
18900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896873530703,41.8874715075688,-262.937564288887,-3.02418551904818,2.86440027453025,0.314251844603007
19000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894497789814,41.8874642755147,-262.937579585516,-3.02367018932899,2.77481195342246,0.314267141231994
19100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893063313962,41.8874599088063,-262.937588821748,-3.0236936686038,2.7605400911937,0.314276377464012
19200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899626732781,41.8874798884953,-262.937546560822,-3.02331428844475,2.79347855652438,0.314234116537989
19300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889613114554,41.8874494059383,-262.937611036297,-3.02501274327389,2.87646310684713,0.314298592013017
19400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896080347134,41.8874690930303,-262.937569395995,-3.02372057988545,2.79963604423295,0.314256951711002
19500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389517307037,41.8874663311575,-262.937575237592,-3.02385027799822,2.80427628803439,0.314262793307989
20200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100313787364,-1.49089719046476,-263.305851245229,-5.27682968683823,2.54497150631866,-0.718861520434984
20300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5110625131755,-1.49147103096559,-263.305658903409,-5.0480625131755,2.54747103096559,-0.719053862254043
20400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103804753685,-1.49109146752925,-263.305786127183,-5.0473804753685,2.54709146752925,-0.718926638480013
20500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104773212892,-1.49114536361005,-263.305768062299,-5.0474773212892,2.54714536361005,-0.718944703364002
20600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5108671761814,-1.49136232323645,-263.305695340569,-5.0478671761814,2.54736232323645,-0.719017425094023
20700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101493704857,-1.4909628544877,-263.305829235987,-5.0471493704857,2.5469628544877,-0.71888352967602
20800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511496939322,-1.49171279514167,-263.305577866618,-5.048496939322,2.54771279514167,-0.719134899045002
20900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100709544916,-1.49091921491355,-263.305843863097,-5.0470709544916,2.54691921491355,-0.718868902566044
21000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118994949382,-1.4919368229649,-263.305502773737,-5.0488994949382,2.5479368229649,-0.71920999192605
21100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101659086269,-1.4909720581912,-263.305826151053,-5.0471659086269,2.5469720581912,-0.718886614610028
21200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5114923375216,-1.4917102342067,-263.305578724143,-5.0484923375216,2.5477102342067,-0.719134041520022
21300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104521601568,-1.49113136110403,-263.305772755408,-5.0474521601568,2.54713136110403,-0.718940010255039
21400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101814705626,-1.49098071862024,-263.305823248293,-5.0471814705626,2.54698071862024,-0.71888951737003
21500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111892132592,-1.49154154132865,-263.305635268859,-5.04771779899604,2.43487353243327,-0.719077496804005
21600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103587607591,-1.49107938304911,-263.305790177758,-5.04602603601764,2.26831877644448,-0.718922587905013
21700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510744976148,-1.49129431723859,-263.305718135045,-5.045024797432,2.10273296067715,-0.718994630617999
21800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5107274843191,-1.49128458279438,-263.305721397898,-5.0447274843191,2.06928458279438,-0.718991367765966
21900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5102974132485,-1.49104524232008,-263.305801621037,-5.04503632149742,2.15734477806629,-0.718911144626986
22000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5112196188395,-1.49155846247188,-263.305629596637,-5.04716779409522,2.30239131790228,-0.719083169026021
22100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100870247946,-1.49092815825829,-263.305840865449,-5.04531420911023,2.21596309181834,-0.718871900214992
22200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115948338866,-1.4917672748406,-263.305559605251,-5.04753784512905,2.3585662872394,-0.71915316041202
22300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100672047377,-1.49091712812486,-263.305844562546,-5.02830135440974,2.5470748243461,-0.71886820311704
22400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116059926691,-1.49177348485958,-263.305557523701,-4.94906404054903,2.54860997185219,-0.719155241962994
22500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101973449009,-1.49098955290787,-263.305820287212,-4.99081681907946,2.54746333883914,-0.718892478451039
22600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111048022713,-1.49149456546758,-263.305651014024,-5.0481048022713,2.54749456546758,-0.719061751639003
22700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5105363563793,-1.49117821745453,-263.305757050167,-5.0475363563793,2.54717821745453,-0.718955715496008
22800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104262919326,-1.49111696508575,-263.305777580651,-5.0474262919326,2.54711696508575,-0.718935185012015
22900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111316457274,-1.49150950421437,-263.305646007025,-5.0481316457274,2.54750950421437,-0.719066758638007
23000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101046549451,-1.49093796967849,-263.305837576888,-5.0471046549451,2.54693796967849,-0.718875188775996
23100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100383911499,-1.4909010929701,-263.305849937194,-5.0470383911499,2.5469010929701,-0.718862828469014
23200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5117483045924,-1.49185268344138,-263.305530976702,-5.0487483045924,2.54785268344138,-0.719181788961009
23300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100597544322,-1.49091298192971,-263.305845952244,-5.0470597544322,2.54691298192971,-0.718866813419993
23400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116383682316,-1.49179150231103,-263.305551484591,-5.0486383682316,2.54779150231103,-0.719161281072047
23500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101878134607,-1.49098424853409,-263.305822065089,-5.04601232946104,2.33657261259582,-0.718890700574036
23600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100492263101,-1.49090712288549,-263.305847916091,-5.0450492263101,2.18890712288549,-0.718864849572014
23700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511834939893,-1.49190089719858,-263.305514815798,-5.046834939893,2.18990089719858,-0.71919794986502
23800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100903904581,-1.49093003129915,-263.30584023762,-5.0450903904581,2.18893003129915,-0.71887252804305
23900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116390925843,-1.49179190542735,-263.305551349493,-5.0466390925843,2.18979190542735,-0.719161416171005
24000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510251746102,-1.49101982793167,-263.305810139422,-5.04541469602542,2.20841086881898,-0.718902626241004
24100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100639091501,-1.49091529408778,-263.305845177273,-5.04592621350245,2.29152951201796,-0.718867588390026
24200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118757032412,-1.49192358257239,-263.305507211935,-5.04843070971156,2.44157012898771,-0.719205553728045
24300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101274999528,-1.4909506832428,-263.305833315489,-5.01685280795412,2.54720509241926,-0.718879450174029
24400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115829711562,-1.49176067307578,-263.305561818354,-4.9332864840196,2.54872955111894,-0.71915094730997
24500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103249395874,-1.49106056111653,-263.305796486317,-5.00825499016605,2.54738888001923,-0.718916279346047
24600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510074518933,-1.49092119857839,-263.30584319821,-9.49702966935545,2.47725853322479,-0.718869567453964
24700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5119453132566,-1.49196232152349,-263.305494226974,-17.8557770093034,2.34747535018922,-0.719218538689006
24800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101596860771,-1.49096859526429,-263.305827311724,-26.2108679277482,2.21565731794934,-0.718885453940004
24900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5029470398736,-1.4913438472939,-263.306200029541,-34.5605318271691,2.08520826399827,-0.718512736122989
25000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.87093261922733,-0.272454289356148,-263.743361830801,-8.66893261922733,0.776454289356148,0.466046683824004
25100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00320940249173229,-0.000108998444322779,-263.277553284484,-0.801209402491732,0.504108998444323,0.000238137508006275
25200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189104663688388,6.42230288668358e-05,-263.277174804763,-0.796108953363116,0.503935776971133,-0.000140342213001077
25300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309529602731979,1.05121685445047e-05,-263.277292176447,-0.797389927217092,0.468224849390565,-2.29707119956402e-05
25400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000383070181285274,1.30097321715779e-05,-263.277286718833,-0.796665994587605,0.384986577958846,-2.8428422979232e-05
25500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182900317641283,6.2115927953599e-05,-263.277179409106,-0.879660941161875,0.384227884539792,-0.000135737869982222
25600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000313183127833373,1.0636248878359e-05,-263.277291905315,-0.868531324308552,0.431944101951407,-2.32418479981789e-05
25700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00192497003774424,6.53751194237086e-05,-263.277172287017,-0.80660669843855,0.503846123464809,-0.000142859958998542
25800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000427616981359696,1.45226196137649e-05,-263.277283412962,-0.902441563422023,0.503104223763551,-3.17343630058531e-05
25900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138693161762617,4.71024946367193e-05,-263.277212217945,-0.845335623458763,0.503543464269427,-0.000102929030958876
26000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000762236509750552,2.58868623577506e-05,-263.277258579903,-0.831305049821038,0.503687833420577,-5.65681839930221e-05
26100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000622289186028489,2.11340167130683e-05,-263.277268965819,-0.914422789676445,0.502995293892006,-4.61818970052263e-05
26200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140708339784144,4.7786893558009e-05,-263.277210722678,-0.833450367655648,0.503642486627001,-0.000104424298001504
26300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000500574978337082,1.70003919651834e-05,-263.277277998442,-0.797117403482302,0.45852243642414,-3.71490129964513e-05
26400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336476465252321,1.1427330827691e-05,-263.277290176673,-0.796728631177872,0.392736382200959,-2.49705190071836e-05
26500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00212958094660917,7.23240012830127e-05,-263.277157101078,-0.795650297284124,0.47773318545599,-0.000158045897990178
26600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000407048364009081,1.38240716247442e-05,-263.277284939339,-0.797120382924398,0.447750499248805,-3.02079540119848e-05
26700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183181844225696,6.22115543228361e-05,-263.277179200533,-0.795342138975651,0.405638721176719,-0.000135946442981094
26800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631178644722984,2.1435907379682e-05,-263.277268305856,-0.797307024891781,0.496624784936612,-4.68418809873583e-05
26900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103238774517021,3.50616386274658e-05,-263.277238530866,-0.79696761225483,0.503964938361373,-7.66161099932106e-05
27000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101993294885314,3.46386361614105e-05,-263.277239454775,-0.796642241709571,0.463764145716272,-7.56922009941263e-05
27100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000516192598987314,1.75307971992803e-05,-263.277276839524,-0.796483807401013,0.384982469202801,-3.83079610060122e-05
27200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142238318505708,4.83065017527791e-05,-263.277209587277,-0.795577616814943,0.384951693498247,-0.000105559698965862
27300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000693822164462195,2.35633836656271e-05,-263.277263656828,-0.796729380965575,0.43533760909074,-5.1491068006726e-05
27400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100204574408219,3.40311703918869e-05,-263.277240782566,-0.796997954255918,0.503965968829608,-7.43644099543417e-05
27500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111512547245636,3.78715174129286e-05,-263.277232389855,-0.796884874527544,0.503962128482587,-8.27571209924827e-05
27600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050249194323533,1.70654988605219e-05,-263.277277856264,-0.796975681630315,0.441885589753657,-3.72911949853005e-05
27700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125619924787178,4.26626313348276e-05,-263.277221920635,-0.795743800752128,0.384957337368665,-9.3226340993624e-05
27800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000776444621178475,2.63693788583763e-05,-263.277257525121,-0.796223555378822,0.384973630621142,-5.76230070237216e-05
27900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000878801908068896,2.98456069312224e-05,-263.277249928952,-0.796121198091931,0.384970154393069,-6.52194999588573e-05
28000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012312858013116,4.18165050422186e-05,-263.277223768965,-0.795768714198688,0.384958183494958,-9.13780110067819e-05
28100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000457899693956525,1.55510701132912e-05,-263.27728116556,-0.796542100306044,0.384984448929887,-3.39818170118633e-05
28200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117897440374143,4.00399503628697e-05,-263.277227651825,-0.795821025596259,0.384959960049637,-8.74951509786115e-05
28300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000846564648780911,2.87507702572432e-05,-263.277252321248,-0.796622398629336,0.440777879325589,-6.28270980200796e-05
28400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079574283144131,2.70247826039254e-05,-263.277256093044,-0.797204257168559,0.503972975217396,-5.9055142003217e-05
28500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133801641496118,4.54412422303733e-05,-263.277215847845,-0.796661983585039,0.50395455875777,-9.92991309658464e-05
28600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000422431825147261,1.43465206657737e-05,-263.277283797708,-0.797019099085935,0.437527831898089,-3.1349609002973e-05
28700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109033958720199,3.70297692013408e-05,-263.277234229818,-0.795909660412798,0.384962970230799,-8.09171579589929e-05
28800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000916483505946966,3.11253295639576e-05,-263.277247132304,-0.802398203363702,0.384915810074893,-6.80162779644888e-05
