time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
21625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1631177988,-39.2113763585,-263.401225509,-3.33500921106,-4.88858461134,-0.000299507201987
21719,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617223093,-39.2113769366,-263.401426871,-3.3347223093,-4.82262306337,-9.81464189636e-05
21828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620796612,-39.2113767886,-263.401375307,-3.33507966119,-4.82262321142,-0.000149709014977
21922,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1623319493,-39.2113766841,-263.401338904,-3.33533194935,-4.82262331594,-0.000186112498
22031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616192364,-39.2113769793,-263.401441743,-3.33461923636,-4.82262302066,-8.32738749637e-05
22125,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1628481801,-39.2113764702,-263.401264414,-3.33485924654,-4.88146507869,-0.000260602021001
22219,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617896012,-39.2113769088,-263.401417161,-3.32263692848,-4.9311233186,-0.000107856064005
22328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618465706,-39.2113768852,-263.401408941,-3.24602863438,-4.85183704403,-0.000116077288965
22422,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1624507195,-39.2113766348,-263.401321766,-3.21484838577,-4.89657398492,-0.000203250216998
22547,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621667971,-39.2113767525,-263.401362734,-3.2117341016,-5.03073301484,-0.000162282025997
22625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.162676019,-39.2113765415,-263.401289256,-3.21489775926,-4.90491296887,-0.000235759713007
22719,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618373542,-39.211376889,-263.401410271,-3.21533891199,-4.85003120013,-0.000114746400982
22828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617671245,-39.2113769181,-263.401420404,-3.2139672429,-4.92681609572,-0.000104612765995
22922,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1625464829,-39.2113765952,-263.401307948,-3.21454648292,-4.93862340482,-0.000217068202005
23031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618099239,-39.2113769003,-263.401414228,-3.21413419002,-4.91949139658,-0.000110788729955
23125,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1625107888,-39.21137661,-263.401313098,-3.21596711485,-4.85270015395,-0.000211917550018
23219,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618853824,-39.2113768691,-263.401403341,-3.17808117197,-4.85686518393,-0.000121677463994
23328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617195902,-39.2113769378,-263.401427263,-3.09574419232,-4.93769182823,-9.77539959877e-05
23437,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.162428076,-39.2113766442,-263.401325033,-3.17182047928,-5.0163085351,-0.000199982710001
23531,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618961727,-39.2113768646,-263.401401783,-3.21201152937,-5.00475523112,-0.00012323483196
23625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1623786337,-39.2113766647,-263.401332168,-3.21534937156,-4.8694103597,-0.000192848171991
23719,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619294904,-39.2113768508,-263.401396976,-3.21507084341,-4.87128332174,-0.000128041864969
23828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.161675278,-39.2113769561,-263.401433657,-3.19278855503,-4.91702224491,-9.13601439834e-05
23922,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1627326839,-39.211376518,-263.40128108,-3.12635488287,-4.84722421768,-0.000243935723972
24031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619789687,-39.2113768303,-263.401389836,-3.09697896865,-4.8176231697,-0.000135181698965
24141,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617430296,-39.211376928,-263.401423881,-3.09674302956,-4.81762307195,-0.000101136335957
24219,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620008988,-39.2113768212,-263.401386672,-3.09700089879,-4.81762317879,-0.000138345657945
24328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616322186,-39.211376974,-263.40143987,-3.12257754449,-4.84445537158,-8.5147064965e-05
24422,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1627254648,-39.211376521,-263.401282122,-3.19207743589,-4.91520115849,-0.000242894035978
24531,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1620589793,-39.2113767971,-263.401378291,-3.1035856066,-4.88104597896,-0.00014672466898
24625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621840546,-39.2113767453,-263.401360244,-2.97811627907,-4.81965589928,-0.000164771895982
24719,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.162123589,-39.2113767704,-263.401368969,-2.97689949107,-4.88845705814,-0.000156047301971
24828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615904139,-39.2113769913,-263.401445902,-3.05436142775,-4.89720677717,-7.91150209807e-05
24922,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1621765639,-39.2066222303,-263.402060008,-3.21617656394,-4.82537776975,0.000534991599011
25016,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.6902813646,24.6070382296,-265.048729491,-1.66428136462,16.5859617704,2.11109237717
25141,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885722775,41.8866220642,-262.937762772,-1.48257227748,-0.696622064192,0.000125656530031
25219,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885483793,41.8878398952,-262.937575006,-1.42882258164,-0.641837580615,-6.21075099616e-05
25328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885391197,41.8883117564,-262.937502254,-1.3751826284,-0.575577844096,-0.000134861483957
25422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885398958,41.888272204,-262.937508352,-1.43896716145,-0.577132885608,-0.000128763155999
25531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885456393,41.8879795239,-262.937553478,-1.51370059222,-0.578708397768,-8.36357979779e-05
25625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885296041,41.8887966562,-262.937427489,-1.57918858967,-0.581163130837,-0.00020962461798
25734,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885476473,41.8878772019,-262.937569254,-1.3950366766,-0.469491622572,-6.78595199588e-05
25828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885229833,41.889134038,-262.93737547,-1.13052298331,-0.330134038002,-0.00026164431398
25922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388547598,41.887879712,-262.937568867,-1.13054759799,-0.328879712,-6.82465579871e-05
26031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885285882,41.8888484197,-262.937419508,-1.13052858825,-0.329848419651,-0.000217606197964
26125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885430649,41.8881107123,-262.937533251,-1.1305430649,-0.329110712262,-0.000103863961954
26219,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388532302,41.8886591753,-262.937448687,-1.13053230198,-0.329659175272,-0.00018842718697
26328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388533658,41.8885900724,-262.937459341,-1.13626455259,-0.329734548695,-0.000177772997006
26422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885441373,41.8880560666,-262.937541677,-1.2011311583,-0.330835571373,-9.54374369826e-05
26531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885218654,41.8891910001,-262.937366686,-1.22232062017,-0.332505254382,-0.000270427625992
26625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885490476,41.8878058425,-262.937580257,-1.15650230569,-0.329460126282,-5.68571769577e-05
26719,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885169851,41.8894396962,-262.937328341,-1.13051698507,-0.330439696212,-0.000308772893959
26828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885489127,41.8878127183,-262.937579197,-1.13054891266,-0.328812718306,-5.79173009783e-05
26922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885133738,41.889623717,-262.937299967,-1.18792607,-0.332071095872,-0.000337147266976
27031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885442939,41.8880480836,-262.937542907,-1.23552093973,-0.331694553614,-9.42065389609e-05
27125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885280121,41.8888777772,-262.937414981,-1.16978965995,-0.330867566608,-0.000222133252009
27219,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885401558,41.8882589562,-262.937510394,-1.07748406306,-0.327932553931,-0.000126720941978
27328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885472262,41.8878986575,-262.937565946,-0.924657926313,-0.323751425042,-7.11676040055e-05
27422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885232025,41.8891228685,-262.937377191,-1.05979307729,-0.328366403012,-0.000259922569001
27531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885412156,41.8882049515,-262.937518721,-1.24954121558,-0.332204951494,-0.000118393940966
27625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885368485,41.8884274923,-262.937484408,-1.24953684846,-0.332427492272,-0.000152705596975
27719,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885362763,41.8884566496,-262.937479913,-1.21730119948,-0.331644000566,-0.000157201166985
27828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885481008,41.8878540904,-262.937572818,-1.14196253872,-0.329141849305,-6.42961759922e-05
27922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885230856,41.8891288229,-262.937376273,-1.13052308559,-0.330128822853,-0.000260841099987
28031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885501864,41.8877478115,-262.937589204,-1.12034273835,-0.328492625304,-4.79098499682e-05
28125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388512854,41.8896502054,-262.937295883,-1.05232135545,-0.328695417913,-0.000341231332982
28219,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885500387,41.8877553346,-262.937588044,-1.01055003874,-0.325755334614,-4.90697709665e-05
28328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885163008,41.889474564,-262.937322965,-1.01051630082,-0.327474564018,-0.000314149209999
28422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885475825,41.8878805038,-262.937568745,-1.1028058944,-0.328196612006,-6.83686159846e-05
28531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885502061,41.8877468066,-262.937589359,-1.24955020609,-0.331746806597,-4.77549110087e-05
28625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885414695,41.8881920125,-262.937520716,-1.2495414695,-0.332192012452,-0.000116399008959
28719,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885344458,41.88854993,-262.937465531,-1.24953444578,-0.332549930046,-0.000171583464976
28828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885486464,41.8878262879,-262.937577105,-1.24954864638,-0.331826287916,-6.00094929837e-05
28922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885200099,41.8892855558,-262.937352107,-1.2495200099,-0.333285555807,-0.000285007108971
29031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885496635,41.887774457,-262.937585096,-1.24954966349,-0.331774456959,-5.2018100007e-05
29141,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885468951,41.8879155321,-262.937563345,-1.24954689508,-0.331915532101,-7.37694269901e-05
29219,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885332171,41.8886125408,-262.937455877,-1.24953321713,-0.332612540785,-0.000181237042
29328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885488014,41.8878183896,-262.937578322,-1.24954880137,-0.331818389627,-5.879172096e-05
29422,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885178159,41.8893973597,-262.937334868,-1.24951781587,-0.333397359676,-0.000302245765965
29531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885495167,41.8877819352,-262.937583943,-1.24954951674,-0.331781935179,-5.3171107993e-05
29625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885435685,41.8880850522,-262.937537208,-1.12482979218,-0.328954162443,-9.99074649712e-05
29719,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885318514,41.8886821372,-262.937445146,-1.02618641374,-0.327075138756,-0.00019196770296
29828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885489479,41.8878109237,-262.937579473,-1.19631520713,-0.330474511764,-5.76406059736e-05
29922,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885158423,41.8894979314,-262.937319361,-1.2073172245,-0.332434100667,-0.000317752525973
30031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3637684329,41.8607834574,-262.941776653,-1.10576843289,-0.301783457402,0.0041395394
30032,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,39.1156049222,41.5933295908,-262.983313899,-38.0136049222,-38.8383295908,-0.294001248404
