time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
14000,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000868980848811195,35.0360665401199,-263.95670712656,-2.09713101915119,0.166933459880106,-8.79351219964519e-05
14100,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000855993158938365,35.0360542440654,-263.956708441103,-2.15076300904545,0.0569580591050922,-8.66205789975538e-05
14200,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000317790655986856,35.0355447024143,-263.956762904272,-2.31395150113958,-0.276174018918027,-3.21577720114874e-05
14300,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00130876837861461,35.0364829076729,-263.956662621339,-2.11849101842243,-0.0964872094299025,-0.000132440343008966
14400,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000511231662994042,35.0357278421275,-263.956743329442,-1.97748876833701,0.0492721578725011,-5.17331779974484e-05
14500,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000792045115507281,35.0359937014408,-263.956714912155,-1.97720795488449,0.049006298559199,-8.0149526979767e-05
14600,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000900634889768136,35.036096508495,-263.956703923619,-1.97709936511023,0.0489034915050013,-9.11380629986525e-05
14700,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.000328884641349179,35.0355552056131,-263.956761781653,-6.25139932604472,-3.91414853350877,-3.32804170284362e-05
14800,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00120541469354562,35.0363850578781,-263.95667308065,-14.5962235320892,-11.6550503144228,-0.000121981032009444
14900,0.0,35.0,-263.27731514697575,10.0,-3.0,-3.0,10.0,-3.0,-3.0,-0.00233929881670437,35.0330479720955,-263.957029650478,-22.9407903840627,-19.3917851572893,0.000234588795990476
15000,-35.0,0.0,-263.27731514697575,1.0,8.0,-6.0,1.0,8.0,-6.0,-29.6963228601175,6.88562250994198,-263.873038819045,-1.5925075588586,1.01556837621519,0.361752637089012
15100,-35.0,0.0,-263.27731514697575,1.0,8.0,-6.0,1.0,8.0,-6.0,-37.0771125030551,-0.122627214725166,-262.91494376283,0.518193145810287,3.12121049522451,-0.596342419124994
15200,-35.0,0.0,-263.27731514697575,1.0,8.0,-6.0,1.0,8.0,-6.0,-37.0814115138041,-0.126710770243919,-262.914272382453,0.114904404100386,2.70867965299992,-0.597013799501951
15300,-35.0,0.0,-263.27731514697575,1.0,8.0,-6.0,1.0,8.0,-6.0,-37.0807990875072,-0.126129036991365,-262.914368037937,-0.737998424844434,2.37441995493031,-0.596918144017991
15400,-35.0,0.0,-263.27731514697575,1.0,8.0,-6.0,1.0,8.0,-6.0,-37.0816084702601,-0.12689785581677,-262.914241619026,-1.16531858156675,2.1227287831748,-0.597044562929
15500,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0809747662511,-0.126295911219746,-262.914340598646,-1.08780848224643,1.96779282700238,-1.03033598776904
15600,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.081216374651,-0.126525410902126,-262.914302861531,-1.17416810330491,2.13905975486504,-1.03037372488404
15700,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0812867071858,-0.126592218576097,-262.914291875943,-1.2047132928142,2.1995922185761,-1.03038471047205
15800,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0808830979738,-0.126208837093235,-262.914354916351,-1.20446473760499,2.12181865910959,-1.03032167006404
15900,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0816683115752,-0.126954698063413,-262.914232271821,-1.20159997376049,1.87579122456465,-1.03044431459404
16000,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807475808566,-0.126080111707296,-262.914376082701,-1.20164092446891,1.77031224544331,-1.03030050371405
16100,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0819340812257,-0.12720714811394,-262.914190760258,-1.2000659187743,1.72520714811394,-1.03048582615702
16200,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.080762859237,-0.126094624378597,-262.914373696402,-1.201237140763,1.7240946243786,-1.03030289001305
16300,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0818529992907,-0.127130129774548,-262.914203424391,-1.20014700070929,1.72513012977455,-1.03047316202401
16400,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0809204849926,-0.126244350381224,-262.914349076933,-1.20107951500739,1.72424435038122,-1.03032750948205
16500,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0813634314768,-0.126665097672147,-262.914279891882,-1.20063656852319,1.72466509767215,-1.03039669453301
16600,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0812730828835,-0.126579277082567,-262.914294004106,-1.2007269171165,1.72457927708257,-1.03038258230902
16700,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0808293147862,-0.126157749364727,-262.914363316791,-1.2011706852138,1.72415774936473,-1.030313269624
16800,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0815126438347,-0.12680683193435,-262.914256586322,-1.16761704672636,1.72508539387875,-1.03042000009305
16900,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0810424965877,-0.126360247104017,-262.914330019935,-1.08517306765201,1.72534147113588,-1.03034656648003
17000,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0810584846588,-0.126375433901509,-262.91432752254,-1.08496321544466,1.96528384617812,-1.03034906387501
17100,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0814543749564,-0.126751483320903,-262.914265687637,-1.12853755781558,2.08138714490758,-1.03041089877803
17200,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807587859763,-0.126090755258023,-262.9143743326,-1.2042412140237,2.08009075525802,-1.03030225381502
17300,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0819723545414,-0.127243503292812,-262.914184781405,-1.2030276454586,2.08124350329281,-1.03049180501
17400,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807044096501,-0.126039104119068,-262.914382825538,-1.15054190318055,2.02673712860661,-1.03029376087704
17500,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0822318250075,-0.12748996986309,-262.914144253124,-1.08390883064401,1.98022799239226,-1.03053233329103
17600,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807605312091,-0.126092413025544,-262.914374059941,-1.08607042584256,2.06097630217285,-1.03030252647403
17700,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0819560087404,-0.127227976685647,-262.914187335167,-1.15605327966718,2.08162620305507,-1.03048925124801
17800,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0809176951236,-0.126241700334272,-262.91434951248,-1.16197000295467,2.03848328330265,-1.03032707393504
17900,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807024149562,-0.126037209392954,-262.914383137087,-1.0853555971737,1.96894065285084,-1.03029344932804
18000,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0809568543866,-0.126278897043573,-262.914343396439,-1.08577129617204,2.04892881352168,-1.03033318997603
18100,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0815266513519,-0.126820137428184,-262.91425439881,-1.08504429153354,2.03076234079591,-1.03042218760504
18200,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807587499718,-0.126090721057246,-262.914374338221,-1.0852412500282,1.96209072105725,-1.030302248194
18300,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0821149183083,-0.127378922175186,-262.914162513814,-1.0838850816917,1.96337892217519,-1.03051407260102
18400,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807240781016,-0.126057786842918,-262.914379753556,-1.1443412280622,2.02062674589611,-1.03029683285905
18500,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0823898624598,-0.127640086941416,-262.914119567987,-1.2026101375402,2.08164008694142,-1.03055701842806
18600,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0808114902393,-0.126140818133157,-262.91436610068,-1.2041885097607,2.08014081813316,-1.03031048573501
18700,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0819352349629,-0.127208244022289,-262.914190579895,-1.36513492434447,2.16121756317403,-1.03048600652005
18800,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0810237999112,-0.126342487453343,-262.914332939744,-1.48842497931113,2.14908949163402,-1.03034364667104
18900,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.080729893636,-0.126063310917612,-262.91437884524,-1.54927841069139,2.08722435736434,-1.03029774117505
19000,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0809065087109,-0.126231074546008,-262.914351259883,-1.4673560940784,2.17052334289587,-1.03032532653202
19100,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0816250670592,-0.126913620818358,-262.914239026675,-1.4403749329408,2.19791362081836,-1.03043755974005
19200,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807523171915,-0.126084610666681,-262.914375342946,-1.40226936716601,2.19741493537552,-1.03030124346901
19300,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0821037174266,-0.127368282627585,-262.91416426355,-1.23789639050612,2.20008014611968,-1.03051232286504
19400,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0807473700405,-0.126079911452559,-262.914376115626,-1.2052526299595,2.19907991145256,-1.03030047078903
19500,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0822218781785,-0.127480521515648,-262.914145806598,-1.17453007148955,2.17147825311926,-1.03053077981701
19600,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0808725723329,-0.126198838961564,-262.914356560306,-1.09324329050541,2.08825490463317,-1.03032002610905
19700,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0816964356053,-0.12698141258145,-262.914227878827,5.89882427444329,-5.72877877865169,-1.03044870758805
19800,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0811456133655,-0.126458195961155,-262.914313913499,13.5404779375307,-14.2760279350979,-1.03036267291606
19900,-35.0,0.0,-263.27731514697575,1.0,9.0,-6.0,1.0,9.0,-6.0,-37.0759446580302,-0.130148833713822,-262.914963484656,21.1774814675226,-22.8190632371712,-1.029713101759
20000,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,-8.0,5.0,5.0,-7.45077770190461,-27.7411734923698,-263.336988801063,-0.805481003275857,-3.75476451834109,0.854250610093004
20100,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,-8.0,5.0,5.0,-0.00343139920736686,-34.5869985041563,-262.483220159004,-6.50451463347058,1.01157639283243,0.000481968044027781
20200,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,-8.0,5.0,5.0,9.86944866810793e-05,-34.590234586161,-262.482724326732,-6.0948063929912,0.571364074955618,-1.38642619731399e-05
20300,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,-8.0,5.0,5.0,0.000409494316588101,-34.5905194997774,-262.482680666443,-4.75488254398021,-0.503908623803177,-5.75251040118019e-05
20400,0.0,-35.0,-263.27731514697575,-8.0,5.0,5.0,-8.0,5.0,5.0,0.000838432696789389,-34.5909127121904,-262.482620409256,-4.74539392243831,-0.556425322307497,-0.000117781703977471
20500,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000532576760288076,-34.5906323307818,-262.482663375931,-4.83684450683665,-0.474559920207689,-0.53516827812399
20600,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000651450564126525,-34.5907413036754,-262.48264667659,-4.83765145056413,-0.393258696324601,-0.535184977465008
20700,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000719255740293548,-34.5908034614007,-262.482637151262,-4.83771925574029,-0.393196538599305,-0.53519450279299
20800,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000471302843537625,-34.5905761603224,-262.482671983652,-4.71405926973001,-0.51528676777297,-0.535159670403004
20900,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000937297264574761,-34.5910033423796,-262.482606520575,-4.59893729726458,-0.628996657620398,-0.535225133479969
21000,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000386898886453185,-34.5904987863007,-262.482683840611,-4.59838689888645,-0.629501213699299,-0.535147813443984
21100,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00106991132700565,-34.591124911079,-262.482587890627,-4.59906991132701,-0.628875088920999,-0.535243763428014
21200,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000416166193423742,-34.590525615957,-262.482679729169,-4.59841616619342,-0.629474384043,-0.535151924886009
21300,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000969758197757188,-34.591033099637,-262.482601960191,-4.59896975819776,-0.628966900362997,-0.535229693863982
21400,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000570576266049628,-34.5906671653289,-262.482658037704,-4.51980930214955,-0.707432249341245,-0.53517361635096
21500,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000671542741841824,-34.5907597223687,-262.482643853839,-4.52212567335034,-0.705142904422871,-0.535187800215965
21600,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000854192478206692,-34.5909271593114,-262.482618194946,-4.59885419247821,-0.6290728406886,-0.535213459109002
21700,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000406572619298332,-34.5905168214165,-262.482681076799,-4.5984065726193,-0.629483178583499,-0.53515057725599
21800,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00118766087360768,-34.5912328532717,-262.48257134842,-4.59918766087361,-0.6287671467283,-0.535260305635006
21900,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000293477817169213,-34.5904131461849,-262.482696964197,-4.59829347781717,-0.629586853815098,-0.535134689858012
22000,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00138396876552684,-34.5914128107677,-262.482543770622,-4.59938396876553,-0.628587189232299,-0.535287883433
22100,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000314237866431274,-34.5904321771484,-262.482694047883,-4.52203029775733,-0.70521072144718,-0.535137606171986
22200,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00126227086303125,-34.5913012490132,-262.482560866946,-4.48026227086303,-0.746698750986802,-0.535270787108971
22300,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000471247912051607,-34.5905761099588,-262.482671991353,-4.47947124791205,-0.747423890041198,-0.535159662701972
22400,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000814992842804079,-34.5908912245618,-262.482623701555,-4.4798149928428,-0.7471087754382,-0.535207952500002
22500,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000818861285971188,-34.5908947708349,-262.482623158434,-4.47981886128597,-0.747105229165101,-0.535208495620964
22600,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000389535389723801,-34.590501203195,-262.48268347013,-4.47938953538972,-0.747498796805004,-0.535148183925003
22700,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00133804608067192,-34.5913707128874,-262.482550221312,-4.48033804608067,-0.746629287112604,-0.535281432742977
22800,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00023272783429382,-34.5903574560083,-262.482705498204,-4.55210133561883,-0.675386277449057,-0.535126155851003
22900,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000561283711292314,-34.5906586467426,-262.48265934318,-4.56055559220855,-0.667027669201296,-0.535172310874998
23000,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00094452976846676,-34.5910099724636,-262.482605504385,-4.4838602325845,-0.743107229786048,-0.535226149669995
23100,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000316955164482359,-34.590434668124,-262.482693666166,-4.56395498288098,-0.663638548089892,-0.535137987888959
23200,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00143002943458829,-34.5914550350009,-262.48253729935,-4.50654961821073,-0.627761164060502,-0.535294354705002
23300,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000256095599356214,-34.5903788774947,-262.48270221556,-4.36125609559936,-0.627621122505303,-0.535129438495005
23400,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00169542922715515,-34.5916983296936,-262.482500014584,-4.36269542922715,-0.626301670306404,-0.535331639470996
23500,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00031013067749351,-34.5904284120356,-262.482694624781,-4.36131013067749,-0.627571587964404,-0.535137029273983
23600,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00144186094921668,-34.5914658811149,-262.482535637608,-4.36244186094922,-0.626534118885104,-0.535296016446978
23700,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000470822147995525,-34.5905757196349,-262.482672050928,-4.361470822148,-0.627424280365105,-0.535159603126999
23800,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000820294775323558,-34.5908960849574,-262.482622957274,-4.36182029477532,-0.627103915042603,-0.535208696781012
23900,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000760253339543625,-34.590841044311,-262.482631391676,-4.36176025333954,-0.627158955689005,-0.535200262378964
24000,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000407557875606434,-34.5905177246166,-262.482680938446,-4.36134357801622,-0.635095878650162,-0.535150715609007
24100,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00129425554869344,-34.591330569751,-262.482556373973,-4.36151762917138,-0.719087969149655,-0.535275280081976
24200,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00048091148780987,-34.5905849686376,-262.482670633501,-4.36048091148781,-0.746415031362403,-0.535161020553971
24300,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000273605285286252,-34.5903949288194,-262.482699755843,-4.36040812312933,-0.730597447738901,-0.535131898212001
24400,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.00182054734402143,-34.5918130267638,-262.482482437228,-4.36265035837908,-0.646439460063654,-0.535349216827001
24500,0.0,-35.0,-263.27731514697575,-8.0,5.0,6.0,-8.0,5.0,6.0,0.000354404421879238,-34.5904689982632,-262.482688405274,-4.29907084109536,-0.627007610448345,-0.535143248780969
25200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0813877920451,-0.124947950953495,-262.914308837454,-4.91713645016311,-4.21257005963218,-0.000110866628006079
25300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807894049724,-0.125512087500936,-262.914380987376,-4.8577894049724,-3.99457926584756,-3.87170759950095e-05
25400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0816345794565,-0.124715289089101,-262.914279080572,-4.8586345794565,-4.0784894337226,-0.00014062350999211
25500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809521356406,-0.125358671235688,-262.914361366446,-4.8579521356406,-4.09164132876431,-5.83384740480142e-05
25600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0812481418786,-0.125079607811137,-262.914325675703,-4.8582481418786,-4.09192039218886,-9.40283789532259e-05
25700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0812505703921,-0.125077318278526,-262.914325382673,-4.8582505703921,-4.09192268172147,-9.43214089943467e-05
25800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809003273377,-0.125407514129028,-262.914367613157,-4.8579003273377,-4.09159248587097,-5.20915929769217e-05
25900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0816296035805,-0.124719980114632,-262.914279680162,-4.8586296035805,-4.09228001988537,-0.000140023919982468
26000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807506077076,-0.125548664074786,-262.914385665225,-4.8577506077076,-4.09145133592521,-3.40391430313502e-05
26100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819191636702,-0.124446993794988,-262.914244765887,-4.8589191636702,-4.09255300620501,-0.000174938194959395
26200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.080754995131,-0.125544527781836,-262.914385136239,-4.79044956458845,-4.09089459363031,-3.45681380053975e-05
26300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0818845193041,-0.124479655151045,-262.914248942747,-4.76888635088047,-4.09177036011209,-0.000170761334970848
26400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.080898871966,-0.125408886205059,-262.914367788691,-4.85125777953245,-4.09153577135799,-5.19160550425113e-05
26500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814184882551,-0.12491901164196,-262.914305135463,-4.8584184882551,-4.09208098835804,-0.000114568618982958
26600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0812312828019,-0.125095501906476,-262.914327708432,-4.8582312828019,-4.09190449809352,-9.19956499956243e-05
26700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0808326113823,-0.125471354154105,-262.91437577792,-4.8578326113823,-4.09152864584589,-4.39266370335645e-05
26800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.081496604885,-0.124845366288637,-262.914295716937,-4.858496604885,-4.09215463371136,-0.000123987145002502
26900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0810369183056,-0.125278741385052,-262.91435114403,-4.79516837251664,-4.09119735406671,-6.85612100141952e-05
27000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.081068536302,-0.125248933118873,-262.914347331501,-4.76441916798126,-4.06462002379919,-7.23738709780264e-05
27100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0814307739206,-0.124907429239657,-262.914303654676,-4.84827824338137,-3.98216049687842,-0.000116049405960439
27200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.08076053662,-0.125539303478899,-262.914384468095,-4.85776053662,-3.9714606965211,-3.5236293001617e-05
27300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819231677771,-0.124443218804559,-262.914244282372,-4.8589231677771,-3.97255678119544,-0.000175421709968759
27400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807033312498,-0.125593234507476,-262.914391365408,-4.8577033312498,-3.97140676549252,-2.83388720276889e-05
27500,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.082172129465,-0.124208507072155,-262.914214262819,-4.859172129465,-3.97279149292785,-0.000205441263005923
27600,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807550214473,-0.125544502965247,-262.914385133001,-4.8577550214473,-4.02684532300274,-3.45713759770661e-05
27700,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0819187748702,-0.124447360333209,-262.914244812671,-4.8589187748702,-4.06714770014767,-0.000174891411006683
27800,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809046946057,-0.125403396825882,-262.914367086483,-4.8579046946057,-3.98503534461714,-5.26182809608144e-05
27900,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0806977930308,-0.125598455727536,-262.914392033157,-4.78818349453184,-4.0403365569506,-2.76711139690633e-05
28000,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0809599321338,-0.125351321014487,-262.914360426545,-4.77081390497637,-4.05806848924996,-5.92784020341242e-05
28100,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0815065832293,-0.124835959113856,-262.914294514121,-4.85474648062552,-3.97589280930155,-0.000125189960954231
28200,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807580921079,-0.125541608070492,-262.914384762832,-4.77744955797015,-4.05109768828278,-3.49415510072504e-05
28300,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0820831552429,-0.124292388646167,-262.914224991432,-4.69375966147528,-4.13627571355865,-0.000194712649999929
28400,35.0,0.0,-263.27731514697575,1.0,-7.0,9.0,1.0,-7.0,9.0,37.0807199118542,-0.125577602949142,-262.914389366264,-4.62941716963992,-4.19692009356157,-3.03380450077384e-05
