time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
16813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.0401104659e-14,1.5836744938e-14,-263.277315147,-0.758881372282,0.859441650768,-2.40447661781e-11
16907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.07047853055e-14,1.68057096424e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.10569256298e-14,1.79292963742e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.13606062763e-14,1.88982610786e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.16642869229e-14,1.98672257831e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.20164272471e-14,2.09908125149e-14,-263.277315147,-0.741567692806,0.824140596297,-2.40447661781e-11
17407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.06020331123e-14,2.16408754271e-14,-263.277315147,-0.66271907534,0.906387861067,-2.40447661781e-11
17516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.88114831049e-15,2.21940602004e-14,-263.277315147,-0.709696177929,0.857385883367,-2.40447661781e-11
17610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.53469719704e-15,2.26711186287e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.18824608359e-15,2.31481770571e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.67361281828e-16,2.37013618303e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
17907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.87908983162e-15,2.41784202587e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
18016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-9.26910980888e-16,2.79366970757e-14,-263.277315147,-0.758258149315,0.822359884228,-2.40447661781e-11
18110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.81621540702e-15,3.26098370097e-14,-263.277315147,-0.759583333862,0.901208364765,-2.40447661781e-11
18204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.07055198332e-14,3.72829769437e-14,-263.277315147,-0.65377689595,0.875332912713,-2.40447661781e-11
18329,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.72072544424e-14,4.34972587709e-14,-263.277315147,-0.595843822858,0.810421016395,-2.40447661781e-11
18407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.12643368385e-14,4.7374970631e-14,-263.277315147,-0.727191030947,0.80764997825,-2.40447661781e-11
18516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.69338494178e-14,5.27938243843e-14,-263.277315147,-0.756733152903,0.730989174206,-2.40447661781e-11
18610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.69854288409e-14,5.3605090755e-14,-263.277315147,-0.756558339498,0.720500369879,-2.40447661781e-11
18719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.48613850303e-14,5.2802481038e-14,-263.277315147,-0.756499619495,0.807025216479,-2.40447661781e-11
18813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.30296408268e-14,5.21103221994e-14,-263.277315147,-0.679251301684,0.808323507535,-2.40447661781e-11
18907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.11978966232e-14,5.14181633609e-14,-263.277315147,-0.68163817611,0.850228649627,-2.40447661781e-11
19016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.90738528127e-14,5.06155536438e-14,-263.277315147,-0.759625389561,0.903710678891,-2.40447661781e-11
19110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.72421086091e-14,4.99233948053e-14,-263.277315147,-0.758284477931,0.823926436893,-2.40447661781e-11
19204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.17347806253e-14,4.62809022211e-14,-263.277315147,-0.759001867437,0.866611112493,-2.40447661781e-11
19313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.30345356468e-15,4.04155346597e-14,-263.277315147,-0.759495881832,0.896004969016,-2.40447661781e-11
19407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.96759912981e-15,3.53573277719e-14,-263.277315147,-0.758150361582,0.815946514103,-2.40447661781e-11
19516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.23989261904e-14,2.94919602105e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
19610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.96699788849e-14,2.44337533227e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
19704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.69410315794e-14,1.93755464349e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
19813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.75825456795e-14,1.67794765694e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
19907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.50089839844e-14,1.58529446402e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.20247475507e-14,1.47785618712e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.94511858556e-14,1.38520299419e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.68776241605e-14,1.29254980126e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.38933877268e-14,1.18511152436e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.16833483317e-14,1.08897820867e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
20516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,9.26323391819e-15,9.76139399558e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
20610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,7.17616277263e-15,8.78828866934e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
20704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.08909162706e-15,7.8151833431e-15,-263.277315147,-0.758081119967,0.811826638034,-2.40447661781e-11
20813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.66897721358e-15,6.68679525203e-15,-263.277315147,-0.759552291839,0.899361364445,-2.40447661781e-11
20907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.81906068016e-16,5.71368992578e-15,-263.277315147,-0.759042469895,0.869026958765,-2.40447661781e-11
21016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.38024645419e-15,3.11280617882e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
21110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-9.41369962466e-15,4.32985789023e-16,-263.277315147,-0.758,0.807,-2.40447661781e-11
21204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.44471527951e-14,-2.24683460077e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
21313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.02838165779e-14,-5.35428590384e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
21407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.53172697484e-14,-8.03410629363e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
21516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.11539335312e-14,-1.11415575967e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
21610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.61027736728e-14,1.31352178813e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
21704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.88187421147e-14,1.71196756553e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
21813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.03723650951e-14,3.54480881182e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
21907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.08833353701e-15,5.12542419854e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
22016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.35804348252e-15,6.95826544484e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
22110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.26420750406e-14,8.53888083155e-14,-263.277315147,-0.758040105775,0.809386293602,-2.40447661781e-11
22204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,9.90011550561e-15,8.09584574655e-14,-263.277315147,-0.759320865086,0.885591472596,-2.40447661781e-11
22313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.33917270701e-15,6.89960293054e-14,-263.277315147,-0.76,0.926,-2.40447661781e-11
22407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.31888805508e-15,5.86798068555e-14,-263.277315147,-0.759886877788,0.919269228368,-2.40447661781e-11
22516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-8.87983085367e-15,4.67173786954e-14,-263.277315147,-0.758358990351,0.828359925871,-2.40447661781e-11
22610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.45378916158e-14,3.64011562454e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
22704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.01959523778e-14,2.60849337954e-14,-263.277315147,-0.758220544697,0.82012240948,-2.40447661781e-11
22813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.02863755513e-14,2.22919037638e-14,-263.277315147,-0.759755366185,0.911444287988,-2.40447661781e-11
22907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.86759271743e-14,2.11525864772e-14,-263.277315147,-0.758816661081,0.855591334316,-2.40447661781e-11
23016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.68084923542e-14,1.98314632405e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.51980439771e-14,1.86921459539e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.35875956001e-14,1.75528286673e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.172016078e-14,1.62317054307e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.0661946331e-15,1.89022003869e-14,-263.277315147,-0.75820648298,0.819285737291,-2.40447661781e-11
23516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,6.08315415377e-15,2.28019664446e-14,-263.277315147,-0.759783400472,0.913112328106,-2.40447661781e-11
23610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.48358035663e-14,2.61650674484e-14,-263.277315147,-0.758907746016,0.861010887923,-2.40447661781e-11
23704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.35884529788e-14,2.95281684523e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.37378017657e-14,3.342793451e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
23907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,4.24904511782e-14,3.67910355138e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
24016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,4.0190141826e-14,4.30840586977e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
24110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.59973502532e-14,4.89357235276e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
24204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.18045586804e-14,5.47873883574e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
24313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.69427046225e-14,6.15728294899e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
24407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.27499130497e-14,6.74244943198e-14,-263.277315147,-0.737286588172,0.828606231304,-2.40447661781e-11
24516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.78880589918e-14,7.42099354522e-14,-263.277315147,-0.648252702402,0.921477784563,-2.40447661781e-11
24610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.18325626327e-14,7.73306278173e-14,-263.277315147,-0.709169193035,0.857935583127,-2.40447661781e-11
24704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.60992814421e-15,8.02062734994e-14,-263.277315147,-0.732596540053,0.833498436669,-2.40447661781e-11
24813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.6056799329e-15,8.35407988115e-14,-263.277315147,-0.64392867294,0.925988194606,-2.40447661781e-11
24907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.82831442143e-15,8.64164444936e-14,-263.277315147,-0.63982568228,0.841752063789,-2.40447661781e-11
25016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.50439224985e-14,8.97509698057e-14,-263.277315147,-0.639,0.809,-2.40447661781e-11
25110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.12665569871e-14,9.26266154878e-14,-263.277315147,-0.65626425164,0.80870984451,-2.40447661781e-11
25219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.90985514531e-14,7.61982483531e-14,-263.277315147,-0.74634817565,0.807195828981,-2.40447661781e-11
25313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.62390228502e-14,5.9945888578e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
25407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.33794942473e-14,4.36935288028e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
25516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.00636578886e-14,2.48477073614e-14,-263.277315147,-0.758,0.807,-2.40447661781e-11
25610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.20412928566e-15,8.5953475863e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
25704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.34460068275e-15,-7.65701218884e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
25813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.13438689371e-14,-9.43326598481e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
25907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.89126026878e-14,-8.42880323177e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
26016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.76891131007e-14,-7.26405386921e-15,-263.277315147,-0.758,0.807,-2.40447661781e-11
26110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.52578468513e-14,-6.25959111617e-15,-263.277315147,-0.731110745284,0.755823676509,-2.40447661781e-11
26204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.28265806019e-14,-5.25512836314e-15,-263.277315147,-0.651387266043,0.604091893438,-2.40447661781e-11
26313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.16030910149e-14,-4.09037900058e-15,-263.277315147,-0.705580155591,0.496360863401,-2.40447661781e-11
26407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.70174459598e-14,5.16782306896e-15,-263.277315147,-0.751,0.449,-2.40447661781e-11
26516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.08814474824e-14,1.6459289963e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
26610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.55898524652e-14,2.61968852661e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
26704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.0298257448e-14,3.59344805693e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
26813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.41622589706e-14,4.72259474633e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
26907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.88706639534e-14,5.69635427665e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.55169012879e-14,5.63341701494e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.28484774475e-14,5.48324583908e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.0180053607e-14,5.33307466323e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.0858174516e-15,5.15894000186e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.41739361114e-15,5.00876882601e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.26667066912e-15,4.8272150521e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,4.80544415861e-15,4.22999478719e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.08775589863e-14,3.63277452227e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.79186283079e-14,2.94025315125e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
27907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.39907431356e-14,2.34303288634e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.10318124571e-14,1.65051151532e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.71039272848e-14,1.0532912504e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.08165065506e-14,1.41912533904e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.19831776391e-15,1.87485297849e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.57201202723e-14,2.26786580517e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.5338309059e-14,2.72359344462e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.22567470953e-14,3.1166062713e-14,-263.277315147,-0.751,0.449,-2.40447661781e-11
28704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.91751851315e-14,3.50961909799e-14,-263.277315147,-0.751993215598,0.50809632806,-2.40447661781e-11
28813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.51012981293e-14,3.7707509921e-14,-263.277315147,-0.685040751104,0.639474382459,-2.40447661781e-11
28907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.10551768757e-14,3.98492142475e-14,-263.277315147,-0.533034387917,0.799343143743,-2.40447661781e-11
29016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.47676532944e-14,4.23326799027e-14,-263.277315147,-0.521,0.812,-2.40447661781e-11
29110,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.07215320408e-14,4.44743842292e-14,-263.277315147,-0.561634694736,0.725336624502,-2.40447661781e-11
29204,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.32458921275e-15,4.66160885558e-14,-263.277315147,-0.630426063618,0.578622289098,-2.40447661781e-11
29313,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.90167685269e-14,4.90298244952e-14,-263.277315147,-0.547382879059,0.755732089795,-2.40447661781e-11
29407,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.9545411251e-14,4.95882937283e-14,-263.277315147,-0.519765849605,0.763045367684,-2.40447661781e-11
29516,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.01584118567e-14,5.02358803922e-14,-263.277315147,-0.51850376473,0.712982667636,-2.40447661781e-11
29610,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.06870545809e-14,5.07943496253e-14,-263.277315147,-0.520472642628,0.791081490907,-2.40447661781e-11
29704,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.1215697305e-14,5.13528188584e-14,-263.277315147,-0.521,0.812,-2.40447661781e-11
29813,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.18286979107e-14,5.20004055223e-14,-263.277315147,-0.519971564369,0.771205386655,-2.40447661781e-11
29907,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.23573406348e-14,5.25588747554e-14,-263.277315147,-0.518,0.693,-2.40447661781e-11
