time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
14200,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00139299614267045,40.2618196799515,-262.499317967387,0.230281739560086,3.2245311099586,-0.903118919238977
14300,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000400745450907916,40.2618704840738,-262.499404115614,0.229400745450908,3.2111295159262,-0.903032771011965
14400,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00104072595403401,40.2618377165931,-262.499348552618,0.230040725954034,3.2111622834069,-0.903088334007975
14500,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000951839669198831,40.2618422676326,-262.499356269663,0.229951839669199,3.2111577323674,-0.903080616962995
14600,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000662296498982083,40.261857092476,-262.499381407885,-9.41333934383073,3.42657020784157,-0.90305547874101
14700,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.0014952863899233,40.2618144425882,-262.499309086308,-19.5413772710759,3.65289461089406,-0.903127800317975
14800,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000365824084599161,40.2618722720693,-262.499407147432,-29.6713776505173,3.87911853457764,-0.903029739193983
14900,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000551005614292667,40.2618940537804,-262.499444061616,-39.8000633861237,4.10537850603123,-0.902992825010017
15000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-31.4872445181329,41.6284381434126,-263.325981307794,-10.5811502335085,2.98091659339028,0.702668863507995
15100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.385890487379,41.8873559214238,-262.937808726397,-2.791109512621,2.88264407857621,0.314496282112998
15200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889421399568,41.8874488223292,-262.937612270642,-2.7880578600432,2.88255117767081,0.314299826357967
15300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896717347304,41.8874710321336,-262.937565294479,-2.86286542176924,2.95743135834504,0.314252850194976
15400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895379468306,41.8874669594259,-262.937573908433,-2.9064620531694,3.0005330405741,0.314261464149013
15500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889202559876,41.8874481561557,-262.937613679696,-2.90705318763672,2.99739163513877,0.314301235412017
15600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889322226486,41.8874485204344,-262.937612909192,-2.90634891627376,2.91500701132694,0.314300464908001
15700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3904490474687,41.8874946942066,-262.937515243835,-2.9045509525313,2.8815053057934,0.314202799550969
15800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3888678482766,41.8874465607822,-262.937617053956,-2.92196380400048,2.89698930018795,0.314304609671979
15900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3905320809405,41.8874972218576,-262.937509897633,-3.01375172254988,2.98805448654553,0.314197453348982
16000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889791374008,41.8874499485972,-262.937609888625,-2.95114910015906,2.99980840035137,0.31429744434098
16100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3900041474001,41.8874811510649,-262.937543890689,-2.9059958525999,3.0005188489351,0.314231446405017
16200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893056613298,41.887459888449,-262.93758886513,-2.90668821772724,2.9998117193389,0.314276420845999
16300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389228341429,41.8874575347115,-262.937593843371,-2.9060754362694,2.91769201139859,0.314281399087008
16400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899397165232,41.8874791897806,-262.937548039672,-2.9050602834768,2.8815208102194,0.31423559538797
16500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3890452611645,41.8874519614847,-262.937605631118,-2.9059547388355,2.8815480385153,0.314293186833993
16600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898477800737,41.8874763911484,-262.937553959362,-2.9051522199263,2.8815236088516,0.314241515077981
16700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893601983168,41.8874615486104,-262.937585353601,-2.9056398016832,2.88153845138959,0.314272909316969
16800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891680765218,41.8874557001774,-262.937597723685,-2.88408912860047,2.88172856079614,0.314285279400963
16900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899925407628,41.8874807978294,-262.937544638596,-2.79005167353944,2.88249340374431,0.314232194312012
17000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389147210505,41.8874550649521,-262.937599066944,-2.86985115650264,2.96385424014792,0.314286622660006
17100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896665693734,41.8874708749237,-262.937565627321,-2.9063334306266,3.0005291250763,0.31425318303701
17200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895075121816,41.88746603298,-262.93757586823,-2.9064924878184,3.00053396702,0.314263423945988
17300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891140433256,41.8874540553253,-262.937601202627,-2.9068859566744,3.0005459446747,0.314288758342968
17400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899548213404,41.8874796496057,-262.937547067258,-2.9060451786596,3.0005203503943,0.31423462297397
17500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3892296203866,41.8874575736117,-262.937593760831,-2.9067703796134,3.0005424263883,0.31428131654701
17600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895708726769,41.8874679617903,-262.937571788882,-2.9064291273231,3.0005320382097,0.314259344597986
17700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896298479563,41.8874697569919,-262.937567991134,-2.9063701520437,3.0005302430081,0.314255546850006
17800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389074609464,41.8874528549007,-262.937603741583,-2.906925390536,3.0005471450993,0.314291297299008
17900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898561575505,41.8874766461735,-262.937553419984,-2.9061438424495,3.00052335382649,0.314240975699988
18000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893072449162,41.8874599366018,-262.937588762835,-2.9066927550838,3.0005400633982,0.314276318550981
18100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894763215059,41.887465083531,-262.937577876697,-2.9065236784941,3.000534916469,0.314265432412981
18200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897460283373,41.8874732936289,-262.937560510393,-2.9062539716627,3.0005267063711,0.314248066108973
18300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389034974742,41.8874516483596,-262.937606293473,-2.906965025258,3.0005483516404,0.314293849188971
18400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897701615307,41.8874740283545,-262.937558957056,-2.9062298384693,3.0005259716455,0.314246512772002
18500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893799298096,41.8874621492196,-262.937584082885,-2.93028432551177,3.00014013220357,0.314271638600985
18600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893897257349,41.8874624474401,-262.937583452288,-3.0152394140075,2.9987118527323,0.314271008003971
18700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898562737429,41.8874766495967,-262.937553411793,-2.95213540908893,2.99975038094394,0.314240967508965
18800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889975923901,41.887450510384,-262.937608700343,-2.94688205093516,2.9998792435097,0.314296256058981
18900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896873530703,41.8874715075688,-262.937564288887,-3.0253126469297,2.99852849243121,0.314251844603007
19000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894497789814,41.8874642755147,-262.937579585516,-3.0255502210186,2.9985357244853,0.314267141231994
19100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893063313962,41.8874599088063,-262.937588821748,-3.0256936686038,2.9985400911937,0.314276377464012
19200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899626732781,41.8874798884953,-262.937546560822,-3.0250373267219,2.9985201115047,0.314234116537989
19300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889613114554,41.8874494059383,-262.937611036297,-3.0260386885446,2.9985505940617,0.314298592013017
19400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896080347134,41.8874690930303,-262.937569395995,-3.0253919652866,2.99853090696971,0.314256951711002
19500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389517307037,41.8874663311575,-262.937575237592,-2.995753623904,3.02901856169113,0.314262793307989
19600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3892257907756,41.8874574570474,-262.937594007465,-2.91068995566373,3.11655266736651,0.314281563180998
20200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100313787364,-1.49089719046476,-263.305851245229,-5.49724423524405,2.51633327316818,-0.718861520434984
20300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5110625131755,-1.49147103096559,-263.305658903409,-5.41154899393944,2.43090345772316,-0.719053862254043
20400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103804753685,-1.49109146752925,-263.305786127183,-5.4043804753685,2.42409146752925,-0.718926638480013
20500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104773212892,-1.49114536361005,-263.305768062299,-5.4044773212892,2.42414536361005,-0.718944703364002
20600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5108671761814,-1.49136232323645,-263.305695340569,-5.40496143248032,2.42445579406622,-0.719017425094023
20700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101493704857,-1.4909628544877,-263.305829235987,-5.48709208180387,2.50621437654489,-0.71888352967602
20800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511496939322,-1.49171279514167,-263.305577866618,-5.47366258457069,2.49231039334662,-0.719134899045002
20900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100709544916,-1.49091921491355,-263.305843863097,-5.42688411239975,2.42372910526432,-0.718868902566044
21000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118994949382,-1.4919368229649,-263.305502773737,-5.51223162354029,2.42405072189322,-0.71920999192605
21100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101659086269,-1.4909720581912,-263.305826151053,-5.52416590862691,2.4229720581912,-0.718886614610028
21200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5114923375216,-1.4917102342067,-263.305578724143,-5.52549233752161,2.4237102342067,-0.719134041520022
21300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104521601568,-1.49113136110403,-263.305772755408,-5.52445216015681,2.42313136110403,-0.718940010255039
21400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101814705626,-1.49098071862024,-263.305823248293,-5.52349268404618,2.34101512316642,-0.71888951737003
21500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111892132592,-1.49154154132865,-263.305635268859,-5.47909046864185,2.3500192669932,-0.719077496804005
21600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103587607591,-1.49107938304911,-263.305790177758,-5.4043587607591,2.42407938304911,-0.718922587905013
21700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510744976148,-1.49129431723859,-263.305718135045,-5.404744976148,2.42429431723859,-0.718994630617999
21800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5107274843191,-1.49128458279438,-263.305721397898,-5.4047274843191,2.42428458279438,-0.718991367765966
21900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5102974132485,-1.49104524232008,-263.305801621037,-5.4042974132485,2.42404524232008,-0.718911144626986
22000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5112196188395,-1.49155846247188,-263.305629596637,-5.4052196188395,2.42455846247188,-0.719083169026021
22100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100870247946,-1.49092815825829,-263.305840865449,-5.48044814768782,2.34692534525673,-0.718871900214992
22200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115948338866,-1.4917672748406,-263.305559605251,-5.5245948338866,2.3047672748406,-0.71915316041202
22300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100672047377,-1.49091712812486,-263.305844562546,-5.5208596009392,2.30614328321578,-0.71886820311704
22400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116059926691,-1.49177348485958,-263.305557523701,-5.43937254038446,2.3907231846424,-0.719155241962994
22500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101973449009,-1.49098955290787,-263.305820287212,-5.45383414861014,2.42357591287696,-0.718892478451039
22600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111048022713,-1.49149456546758,-263.305651014024,-5.52497623462272,2.40819501528651,-0.719061751639003
22700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5105363563793,-1.49117821745453,-263.305757050167,-5.5235989834956,2.31163084429438,-0.718955715496008
22800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104262919326,-1.49111696508575,-263.305777580651,-5.4499015129082,2.37825959939607,-0.718935185012015
22900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111316457274,-1.49150950421437,-263.305646007025,-5.33331132793265,2.42511303629668,-0.719066758638007
23000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101046549451,-1.49093796967849,-263.305837576888,-5.1661046549451,2.42647186106616,-0.718875188775996
23100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100383911499,-1.4909010929701,-263.305849937194,-5.1660383911499,2.50898761266604,-0.718862828469014
23200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5117483045924,-1.49185268344138,-263.305530976702,-5.1677483045924,2.54685268344138,-0.719181788961009
23300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100597544322,-1.49091298192971,-263.305845952244,-5.1660597544322,2.54591298192971,-0.718866813419993
23400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116383682316,-1.49179150231103,-263.305551484591,-5.1676383682316,2.54679150231103,-0.719161281072047
23500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101878134607,-1.49098424853409,-263.305822065089,-5.1661878134607,2.54598424853409,-0.718890700574036
23600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100492263101,-1.49090712288549,-263.305847916091,-5.14128369560774,2.54611523658887,-0.718864849572014
23700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511834939893,-1.49190089719858,-263.305514815798,-5.049979922399,2.54789127549685,-0.71919794986502
23800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100903904581,-1.49093003129915,-263.30584023762,-5.04778167410068,2.71214682187658,-0.71887252804305
23900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116390925843,-1.49179190542735,-263.305551349493,-5.0496390925843,2.73995692378015,-0.719161416171005
24000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510251746102,-1.49101982793167,-263.305810139422,-5.01777668268453,2.66627449419978,-0.718902626241004
24100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100639091501,-1.49091529408778,-263.305845177273,-4.7774005452555,2.66817710492812,-0.718867588390026
24200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118757032412,-1.49192358257239,-263.305507211935,-4.5869844734129,2.82817140522225,-0.719205553728045
24300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101274999528,-1.4909506832428,-263.305833315489,-4.4678791103923,2.99818272941525,-0.718879450174029
24400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115829711562,-1.49176067307578,-263.305561818354,-4.55224631743429,2.83177577301914,-0.71915094730997
24500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103249395874,-1.49106056111653,-263.305796486317,-4.50895578031277,2.8529538309733,-0.718916279346047
24600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510074518933,-1.49092119857839,-263.30584319821,-8.64907993961148,2.78831326994487,-0.718869567453964
24700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5119453132566,-1.49196232152349,-263.305494226974,-21.9866636811296,2.4029530743762,-0.719218538689006
24800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101596860771,-1.49096859526429,-263.305827311724,-35.3205910011447,2.01555802960324,-0.718885453940004
24900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5029470398736,-1.4913438472939,-263.306200029541,-40.1638883304114,1.56598527756898,-0.718512736122989
25000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.87093261922733,-0.272454289356148,-263.743361830801,-8.71839536469605,-0.0580043442899044,0.466046683824004
25100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00320940249173229,-0.000108998444322779,-263.277553284484,-1.17907782079036,-0.333115156657139,0.000238137508006275
25200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189104663688388,6.42230288668358e-05,-263.277174804763,-1.50544181450227,-0.216655649639846,-0.000140342213001077
25300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309529602731979,1.05121685445047e-05,-263.277292176447,-1.74469047039727,-0.100010512168545,-2.29707119956402e-05
25400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000383070181285274,1.30097321715779e-05,-263.277286718833,-1.74461692981871,-0.100013009732172,-2.8428422979232e-05
25500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182900317641283,6.2115927953599e-05,-263.277179409106,-1.74317099682359,-0.100062115927954,-0.000135737869982222
25600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000313183127833373,1.0636248878359e-05,-263.277291905315,-1.81757046345043,-0.174129598870836,-2.32418479981789e-05
25700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00192497003774424,6.53751194237086e-05,-263.277172287017,-1.96870846793227,-0.339978261152785,-0.000142859958998542
25800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000427616981359696,1.45226196137649e-05,-263.277283412962,-1.88505986242757,-0.339211896396159,-3.17343630058531e-05
25900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138693161762617,4.71024946367193e-05,-263.277212217945,-1.91922330434573,-0.399147429202822,-0.000102929030958876
26000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000762236509750552,2.58868623577506e-05,-263.277258579903,-1.97923776349025,-0.460025886862358,-5.65681839930221e-05
26100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000622289186028489,2.11340167130683e-05,-263.277268965819,-1.97937771081397,-0.460021134016713,-4.61818970052263e-05
26200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140708339784144,4.7786893558009e-05,-263.277210722678,-1.97859291660216,-0.460047786893558,-0.000104424298001504
26300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000500574978337082,1.70003919651834e-05,-263.277277998442,-1.97949942502166,-0.460017000391965,-3.71490129964513e-05
26400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336476465252321,1.1427330827691e-05,-263.277290176673,-1.97966352353475,-0.460011427330828,-2.49705190071836e-05
26500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00212958094660917,7.23240012830127e-05,-263.277157101078,-1.97787041905339,-0.460072324001283,-0.000158045897990178
26600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000407048364009081,1.38240716247442e-05,-263.277284939339,-1.97959295163599,-0.460013824071625,-3.02079540119848e-05
26700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183181844225696,6.22115543228361e-05,-263.277179200533,-1.97816818155774,-0.460062211554323,-0.000135946442981094
26800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631178644722984,2.1435907379682e-05,-263.277268305856,-1.97936882135528,-0.46002143590738,-4.68418809873583e-05
26900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103238774517021,3.50616386274658e-05,-263.277238530866,-1.97896761225483,-0.460035061638628,-7.66161099932106e-05
27000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101993294885314,3.46386361614105e-05,-263.277239454775,-1.97898006705115,-0.460034638636161,-7.56922009941263e-05
27100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000516192598987314,1.75307971992803e-05,-263.277276839524,-1.97948380740101,-0.460017530797199,-3.83079610060122e-05
27200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142238318505708,4.83065017527791e-05,-263.277209587277,-1.97857761681494,-0.460048306501753,-0.000105559698965862
27300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000693822164462195,2.35633836656271e-05,-263.277263656828,-1.97930617783554,-0.460023563383666,-5.1491068006726e-05
27400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100204574408219,3.40311703918869e-05,-263.277240782566,-1.97899795425592,-0.460034031170392,-7.43644099543417e-05
27500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111512547245636,3.78715174129286e-05,-263.277232389855,-1.97888487452754,-0.460037871517413,-8.27571209924827e-05
27600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050249194323533,1.70654988605219e-05,-263.277277856264,-1.97949750805676,-0.460017065498861,-3.72911949853005e-05
27700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125619924787178,4.26626313348276e-05,-263.277221920635,-1.97874380075213,-0.460042662631335,-9.3226340993624e-05
27800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000776444621178475,2.63693788583763e-05,-263.277257525121,-1.97922355537882,-0.460026369378858,-5.76230070237216e-05
27900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000878801908068896,2.98456069312224e-05,-263.277249928952,-1.97912119809193,-0.460029845606931,-6.52194999588573e-05
28000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012312858013116,4.18165050422186e-05,-263.277223768965,-1.97876871419869,-0.460041816505042,-9.13780110067819e-05
28100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000457899693956525,1.55510701132912e-05,-263.27728116556,-1.97954210030604,-0.460015551070113,-3.39818170118633e-05
28200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117897440374143,4.00399503628697e-05,-263.277227651825,-1.97882102559626,-0.460040039950363,-8.74951509786115e-05
28300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000846564648780911,2.87507702572432e-05,-263.277252321248,-1.97915343535122,-0.460028750770257,-6.28270980200796e-05
28400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079574283144131,2.70247826039254e-05,-263.277256093044,-1.97920425716856,-0.460027024782604,-5.9055142003217e-05
28500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133801641496118,4.54412422303733e-05,-263.277215847845,-1.97866198358504,-0.46004544124223,-9.92991309658464e-05
28600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000422431825147261,1.43465206657737e-05,-263.277283797708,-1.97957756817485,-0.460014346520666,-3.1349609002973e-05
28700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109033958720199,3.70297692013408e-05,-263.277234229818,-1.9789096604128,-0.460037029769201,-8.09171579589929e-05
