time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
12717,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8770679589197,37.7982356813043,-263.956008782024,-8.52573559668934,4.22277487272785,0.000128036661010356
12817,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8690963533084,37.8024048508008,-263.953313263626,-8.92885361299017,4.28505209815904,-0.00256748173700316
12833,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,13.3776417516982,38.0596951337666,-263.788299550393,-8.88928181780775,4.00890461919982,0.630174043733007
12933,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5296127991721,39.0256210960132,-263.158534378439,-9.86552040545531,2.92512118199432,0.000408871779029596
13033,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.528085399776,39.0264181721384,-263.158006574224,-10.337085399776,2.9045818278616,-0.000118932745010625
13133,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5279277443082,39.0265004449471,-263.157952095101,-10.3082994124637,2.93360903533177,-0.000173412217009172
13233,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5320404314501,39.0262631802685,-263.157932946449,-10.2297910005652,3.01785598895064,-0.000192560210962256
13250,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,10.4875915034263,39.0314642232291,-263.201572246647,-9.1964752965245,3.02660179969351,-0.119404267646019
13350,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.92140709442526,39.0457854712333,-263.320915214485,-5.87813764646424,3.09189613067866,-6.12998080100624e-05
13450,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91840872514667,39.0457950083417,-263.320994672579,-6.01855647043199,3.06818081367911,1.81574039856969e-05
13550,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91816971794596,39.0457957684597,-263.321001004325,-6.13875850619057,3.03538122941037,2.44884270159673e-05
13650,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91404550055529,39.045808878936,-263.321110208934,-6.41651754998205,3.22040322054805,0.000133694640965132
13667,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,5.88301180005543,39.0488131626556,-263.346134931228,-5.55792905130811,3.25300169060138,-0.0563019553979984
13767,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30886253352122,39.0555695647953,-263.402417805558,-3.64803720714156,3.4773145866176,-1.90810679896458e-05
13867,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30604657668954,39.0555725522699,-263.402442693496,-4.21504657668954,3.5564274477301,5.80605802724676e-06
13967,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30563089483585,39.0555729927083,-263.402446362681,-4.61769868327018,3.573091538894,9.4760550268802e-06
14067,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30586247660819,39.055951458879,-263.402158796996,-6.1830046445236,3.63741988434457,-0.000278091377026612
14083,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,1.83218863932269,39.3040638746317,-263.218982743947,-5.95974270795507,3.39966055845127,-0.183454143375002
14183,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,0.00106678673813737,40.2613341156453,-262.499863103172,-5.6936952348516,2.50709712905893,-0.902573783453988
14283,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000204211744180379,40.2619976045931,-262.499357703945,-6.43142832822042,2.49290719115852,-0.903079182680983
14383,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00071106582644654,40.262262191619,-262.499156155465,-6.6794041139327,2.44956333486834,-0.903280731160976
14483,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.010535155972742,40.2564166613088,-262.503608066389,-9.38233531780845,2.81286448407608,-0.898828820236986
14500,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-0.526781314122054,39.986777817266,-262.708071006306,-9.32725755964288,3.14327078333146,-0.694365880319992
14600,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30568572752596,39.0561054801853,-263.40204442666,-10.261108440261,4.43139873930971,-0.000392459966008118
14700,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.3068814804658,39.0554790208766,-263.402505161958,-11.9109271617503,4.73223261521134,6.82752479974624e-05
14800,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30776972537574,39.0550136664984,-263.402847405531,-12.4971509487083,4.84960034122936,0.000410518905027857
14900,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30900171905017,39.0555641818368,-263.402420258122,-13.1957856761845,2.94401402336435,-1.66285039995273e-05
14917,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-3.3647727850101,39.0541600705056,-263.390684482118,-12.2589919528202,2.62156204826603,0.0697079678249679
15017,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91709270502225,39.0457991930909,-263.32102953378,-9.40653875395873,0.724887123154119,5.30194869838851e-05
15117,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91944892480837,39.0457916994759,-263.320967113475,-9.82655107519163,-0.424791699475897,-9.40105400104585e-06
15217,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.92121879157411,39.0457860687206,-263.320920212664,-9.82478120842589,-0.4247860687206,-5.63016290016094e-05
15317,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.9233463354701,39.0457792483874,-263.320863402679,-10.6693101516134,-0.202281286923139,-0.000113111614041372
15333,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-7.90459601163288,39.042400315511,-263.292719613611,-9.83784985411186,-0.159538300372581,0.134594106950999
15433,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5263723744494,39.0262494703137,-263.158216369301,-7.01584283510923,-0.0671744447985105,9.08626410023317e-05
15533,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5287907699426,39.02623664228,-263.158109552142,-7.6337790168182,-0.0552758647547336,-1.59547630005363e-05
15633,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5305071156249,39.0262275365166,-263.158033729797,-7.82061216100582,0.0374235364489266,-9.17768629733473e-05
15733,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5307705073112,39.0250280330816,-263.158925950688,-8.13237246223483,-0.0354433731517503,0.000800444028016045
15750,-13.68080573302674,37.58770483143634,-263.27731514697575,10.0,0.0,-6.0,10.0,0.0,-6.0,-12.0539366900062,38.7518693090574,-263.33894213628,-7.663535806607,0.223387943945454,-0.251544535758001
15850,-13.68080573302674,37.58770483143634,-263.27731514697575,10.0,0.0,-6.0,10.0,0.0,-6.0,-13.876913872477,37.7982237461198,-263.955500306399,-6.49658222936567,0.814274850967081,0.365013634360992
15950,-13.68080573302674,37.58770483143634,-263.27731514697575,10.0,0.0,-6.0,10.0,0.0,-6.0,-13.8784150145313,37.7974372395229,-263.956000958174,-7.15986499915517,0.41739234019402,0.365514286135976
16050,-13.68080573302674,37.58770483143634,-263.27731514697575,10.0,0.0,-6.0,10.0,0.0,-6.0,-13.87851001442,37.7973874652761,-263.956032641223,-7.24233329919669,0.416748305197707,0.36554596918495
16150,-13.68080573302674,37.58770483143634,-263.27731514697575,10.0,0.0,-6.0,10.0,0.0,-6.0,-13.8838800530545,37.7940371294181,-263.955175902833,-8.72774556096615,-0.308133526340796,0.364689230794966
16167,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,0.0,-7.0,10.0,0.0,-7.0,-14.9151324161332,37.1567168914296,-263.818143540361,-8.00817138112685,0.175295608673245,1.25495284019598
16267,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,0.0,-7.0,10.0,0.0,-7.0,-18.4616059941924,34.9632163918238,-263.306248478891,-5.55842182129309,1.90606752590794,0.743057778725984
16367,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,0.0,-7.0,10.0,0.0,-7.0,-18.4643370416672,34.9615261135345,-263.305828724083,-5.87260032264114,1.89941099594594,0.742638023918005
16467,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,0.0,-7.0,10.0,0.0,-7.0,-18.4649291873267,34.9611596270753,-263.305737703485,-5.95303808405328,1.81668749295032,0.742547003319999
16567,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,0.0,-7.0,10.0,0.0,-7.0,-18.4645889261576,34.9613702190185,-263.305790006247,-6.81578986318918,1.47733138894601,0.742599306081956
16583,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646246887072,34.9613480851234,-263.30578450908,-7.03547456050719,1.39630614492375,-0.000118177225999716
16683,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4648503814702,34.9612084010059,-263.305749817002,-8.40850174191676,0.889899717057745,-0.000152867742997387
16783,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4647927805212,34.9612440509625,-263.305758671054,-9.6532072194788,0.430755949037504,-0.000144013690999145
16883,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646647440327,34.9613232943691,-263.305778352008,-9.6533352559673,0.430676705630901,-0.000124334464999265
16983,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4701266436058,34.9579428503438,-263.304938670444,-10.484015858804,-0.743313459757289,-0.000964014300961935
17000,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-19.4878537801682,34.3279280598979,-263.145527710324,-9.68164601468923,-0.416542848287982,0.594992226643001
17100,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0217316758953,32.1385092855426,-262.550945714108,-6.9732683241047,0.610490714457406,0.000410230427007718
17200,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0245949629432,32.1367341583704,-262.550437240174,-6.9704050370568,0.612265841629601,-9.82443210091333e-05
17300,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0256168302334,32.1361006394091,-262.550255755065,-6.9693831697666,0.612899360590902,-0.000279728616021657
17400,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0352922103359,32.1311155618974,-262.553685718423,-7.81541598902237,0.157894021658166,0.00315023474200871
17417,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-23.571903427676,31.8471476668441,-262.705773274136,-7.59902507832219,0.269725816676754,-0.508340674626993
17517,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4014741335381,30.8771464259055,-263.21384053939,-7.34304953932651,0.377473977667389,-0.000273409372994138
17617,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4026660827045,30.8765135300274,-263.214166057872,-7.52564975470542,0.189622143096891,5.21090169627314e-05
17717,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4035941813022,30.8760207309633,-263.214419511624,-7.91304859045546,0.242607655560505,0.000305562861001363
17817,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4024883877794,30.8766078818873,-263.214117530891,-8.8306132074082,-0.702811145943212,3.58212798801105e-06
17833,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-25.9042034919957,30.0085340721913,-263.26232741071,-8.57148478768228,-0.179762284188275,-0.147424011459009
17933,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7413219947203,26.8294103663167,-263.409680397056,-7.90752502584399,1.31238508083401,-7.10251130158213e-05
18033,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425832443554,26.8272274584099,-263.40976477376,-7.90558727360842,1.23406417928464,1.33512909883393e-05
18133,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.743486054035,26.8256649207082,-263.409825151145,-7.904513945965,1.2153350792918,7.37289760195381e-05
18233,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425893032042,26.8274437390087,-263.409801095797,-7.97625499246666,0.210888088824728,4.96735119668301e-05
18250,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-28.293370873238,26.5322709461238,-263.550012331248,-7.46258173016104,-0.0191376361057287,-0.460425765889966
18350,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1417644655595,25.539952641264,-264.010184709286,-5.83094787582876,-2.03038868215115,-0.000253387851955722
18450,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1429975567409,25.5392897209906,-264.010485989724,-5.99464471993155,-2.11498615215178,4.78924889648624e-05
18550,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1439463572192,25.5387796359805,-264.010717802826,-5.94928223810236,-2.14737746630103,0.000279705688001286
18650,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1418076791752,25.5400130950316,-264.010662755712,-6.50128450095811,-2.78615913835789,0.000224658574040859
18667,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-8.0,7.0,6.0,-8.0,-31.1863353990137,24.8916421543386,-263.778266335983,-5.81712398428441,-2.47846255955726,-0.310857351703987
18767,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-8.0,7.0,6.0,-8.0,-34.6750053611933,22.7244809690076,-262.962470712118,-4.35193623710678,-2.22853260997956,-1.12665297556902
18867,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-8.0,7.0,6.0,-8.0,-34.6772791766506,22.7230675959482,-262.961917673916,-4.43299465369825,-2.39734490751551,-1.127206013771
18967,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-8.0,7.0,6.0,-8.0,-34.6790253808411,22.7219821781306,-262.961492940781,-4.51469765190323,-2.40371059944294,-1.12763074690599
19067,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-8.0,7.0,6.0,-8.0,-34.6769446573201,22.7232755287366,-262.96199903795,-4.89976038572456,-2.59359915304429,-1.12712464973697
19083,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-8.0,6.0,6.0,-8.0,-34.6618640231211,22.1342378834765,-262.855585301567,-5.14762225644851,-2.19017073180597,-0.710762424553025
19183,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-8.0,6.0,6.0,-8.0,-34.6053728171993,19.9806158821089,-262.455754964956,-6.65899619065124,-1.19660638057453,-1.11059276116401
19283,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-8.0,6.0,6.0,-8.0,-34.6053342666034,19.9791763910804,-262.455481701551,-6.7706657333966,-1.2841763910804,-1.11086602456902
19383,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-8.0,6.0,6.0,-8.0,-34.6053068318899,19.9781519633493,-262.455287224739,-6.80770692001342,-1.28346300328126,-1.11106050138102
19483,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-8.0,6.0,6.0,-8.0,-34.6168215136497,19.9731593413729,-262.457999098759,-6.8832495279511,-1.31703321028393,-1.10834862736101
19500,-36.252311481465995,16.904730469627978,-263.27731514697575,5.0,7.0,-8.0,5.0,7.0,-8.0,-35.1510363195173,19.6834143107693,-262.57255900241,-6.39428161710486,-1.36522170607871,-0.954632448018003
19600,-36.252311481465995,16.904730469627978,-263.27731514697575,5.0,7.0,-8.0,5.0,7.0,-8.0,-37.0162071130927,18.6701019440585,-262.961759919024,-4.7952690295375,-2.33975361229956,-0.565431531403988
19700,-36.252311481465995,16.904730469627978,-263.27731514697575,5.0,7.0,-8.0,5.0,7.0,-8.0,-37.0177815481514,18.6692454861654,-262.962081258687,-4.73514091506681,-2.62821553754792,-0.565110191740985
19800,-36.252311481465995,16.904730469627978,-263.27731514697575,5.0,7.0,-8.0,5.0,7.0,-8.0,-37.0178807098393,18.6691915442903,-262.962101496907,-4.69047393576662,-2.79098871718632,-0.56508995352101
19900,-36.252311481465995,16.904730469627978,-263.27731514697575,5.0,7.0,-8.0,5.0,7.0,-8.0,-37.0175472872656,18.6655728952427,-262.962807248373,-4.70803333551098,-2.9807182683377,-0.56438420205501
19917,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.0572206976825,17.4427745032799,-263.212067783626,-4.89674579008595,-2.15303843230621,-0.798370313511953
20017,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1890784137038,13.3374766008775,-264.009926902888,-6.10833433872275,-0.371967329499748,-0.000511194249952496
20117,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1891872865384,13.3340571153729,-264.010564327137,-6.3848127134616,-0.8470571153729,0.000126229106967912
20217,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1892284563244,13.3327640380144,-264.010805349821,-6.38411675488488,-0.923465641179668,0.00036725268302007
20317,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1889432857409,13.3271271890225,-264.00885368736,-6.38226390779772,-1.17154022243946,-0.00158440977799046
20333,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1714500282264,12.7539038206361,-263.884671199275,-6.40316676077983,-0.800041381023767,0.474919777105981
20433,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1046019608472,10.6134078363488,-263.410109586334,-6.52734153572631,-1.46720520382525,0.000358164164993013
20533,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045455169476,10.611634223279,-263.40970888471,-6.49667069200189,-2.75183221060375,-4.25375289978547e-05
20633,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045437264798,10.6115779625609,-263.409696173964,-6.46653997616092,-3.29270318555642,-5.5248324031254e-05
20733,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1133956969284,10.5963905891292,-263.409135891152,-6.57118301899369,-4.61073192493009,-0.00061553101699019
20750,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-37.6346299909976,9.69295100881586,-263.372114876807,-6.06924287718233,-3.93393908379367,0.158000928044032
20850,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4400267512398,6.56286469053443,-263.214228887587,-4.37734113022151,-2.13706887831761,0.000114938824026467
20950,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4414469934527,6.56040199817517,-263.214086155987,-4.4185530065473,-2.63540199817517,-2.77933519896578e-05
21050,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4417813413709,6.55982223922823,-263.214052549249,-4.40107268104942,-2.79395834363964,-6.13995139815415e-05
21150,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4410608841312,6.55748552191456,-263.213297453681,-4.31482432701726,-3.59880090594299,-0.000816495082005986
21167,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.4197819259895,5.96139803389995,-263.068674017267,-4.32131858724274,-3.13993389546327,0.518138533586011
21267,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435942111298,3.87216441115084,-262.550862575801,-4.45664922779648,-1.79898695343369,0.000327092119960071
21367,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435314576827,3.87047254159964,-262.550436189299,-4.4605952552017,-2.31490138633643,-9.92946930296057e-05
21467,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435248727946,3.87029501335393,-262.550391447241,-4.38233970960577,-2.56826956920763,-0.000144037092979943
21567,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3438678983771,3.86041087118006,-262.552076317771,-5.02288859498982,-3.74075212940648,0.00154083409000805
21583,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.3793253119647,2.72726489984278,-262.720419259299,-5.08997388715686,-2.79678483044884,-0.585483425446
21683,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5096733969975,-1.48805888102684,-263.305551590803,-5.6005177130906,0.236172248048059,-0.000351093941958425
21783,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097678649149,-1.49114395870193,-263.305955020505,-5.9217324427868,-0.420549321194723,5.23354539723186e-05
21883,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5098319938883,-1.4932382828129,-263.306228867715,-5.83902619764068,-0.418177766833479,0.000326182970013633
21983,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097771337709,-1.49144665936959,-263.305994601818,-5.75160402503291,-0.676616882982859,9.19161290084958e-05
22000,-39.84778792366982,-3.4862297099063175,-263.27731514697575,0.0,10.0,-7.0,0.0,10.0,-7.0,-39.5097931433319,-1.49196949949062,-263.306062966823,-5.73671691990864,-0.719724116621861,0.742872266657969
22100,-39.84778792366982,-3.4862297099063175,-263.27731514697575,0.0,10.0,-7.0,0.0,10.0,-7.0,-39.5097816127085,-1.49159293213379,-263.306013728252,-5.76898307737672,-2.2196143387297,0.742823028087003
22200,-39.84778792366982,-3.4862297099063175,-263.27731514697575,0.0,10.0,-7.0,0.0,10.0,-7.0,-39.5097958759693,-1.49205874059585,-263.306074636743,-5.8142041240307,-3.50694125940415,0.742883936577982
22300,-39.84778792366982,-3.4862297099063175,-263.27731514697575,0.0,10.0,-7.0,0.0,10.0,-7.0,-39.5097902396637,-1.49187467072006,-263.306050567856,-5.8142097603363,-3.50712532927994,0.742859867690981
22400,-39.84778792366982,-3.4862297099063175,-263.27731514697575,0.0,10.0,-7.0,0.0,10.0,-7.0,-39.5101932253794,-1.50503602422285,-263.307770971201,-4.8716182227097,-5.11962402850071,0.744580271036
22417,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.5466521244301,-2.69935217471278,-263.460958098082,-4.6575243079776,-4.23180082825148,-0.494922647280987
22517,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6726495020587,-6.87731322922323,-263.955576743993,-3.48661507339958,-1.85673948103924,-0.00030400137001152
22617,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727528299989,-6.88077344805277,-263.955958968183,-2.80057500208256,-3.08244779423363,7.82218659765022e-05
22717,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727859918566,-6.88188398333976,-263.9560816248,-2.88324284348082,-3.08203222536055,0.000200879436988544
22817,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6723267227108,-6.89021358944201,-263.952944295468,-2.04034663130346,-4.50053865464446,-0.00293644989500308
22833,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.6492584121028,-7.44971331168197,-263.786692446852,-1.90816428585515,-4.20061622671054,0.628566940192002
22933,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619789837493,-9.52802963818211,-263.158486329759,-1.02512711385675,-3.74465798962316,0.000360823099015306
23033,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619194771171,-9.52942493920997,-263.158058494789,-0.248080522882901,-5.04257506079003,-6.70119690084903e-05
23133,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5618769311253,-9.53042253748132,-263.157752601619,-0.248123068874705,-5.04157746251868,-0.00037290504099019
23233,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5623174701913,-9.52853977222729,-263.158085849713,0.238038619859189,-6.11779672703813,-3.96580670098956e-05
23250,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-39.0370946200209,-10.4488810572654,-263.202394362614,-0.171555947984565,-5.45320647144526,-0.11858215167905
23350,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-37.2751675335902,-13.5290891900583,-263.320924712928,-1.53367965253403,-3.24794467723073,-5.18013650321336e-05
