time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
14200,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00139299614267045,40.2618196799515,-262.499317967387,-0.12360700385733,2.7291803200485,-0.903118919238977
14300,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000400745450907916,40.2618704840738,-262.499404115614,-0.193678057921972,2.72854902178021,-0.903032771011965
14400,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.00104072595403401,40.2618377165931,-262.499348552618,-0.208977525921853,2.72844784431551,-0.903088334007975
14500,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000951839669198831,40.2618422676326,-262.499356269663,-0.126000097057631,2.72914132953776,-0.903080616962995
14600,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000662296498982083,40.261857092476,-262.499381407885,-9.89989984281055,2.95057080041354,-0.90305547874101
14700,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.0014952863899233,40.2618144425882,-262.499309086308,-19.9098681586542,3.17736978489116,-0.903127800317975
14800,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000365824084599161,40.2618722720693,-262.499407147432,-29.9217989266941,3.40406828999986,-0.903029739193983
14900,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,-0.000551005614292667,40.2618940537804,-262.499444061616,-39.9324150508989,3.63080284287857,-0.902992825010017
15000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-31.4872445181329,41.6284381434126,-263.325981307794,-10.4457554818671,2.3095618565874,0.702668863507995
15100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.385890487379,41.8873559214238,-262.937808726397,-2.51724990279283,2.08152452976602,0.314496282112998
15200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889421399568,41.8874488223292,-262.937612270642,-2.43355353947832,2.16483342372508,0.314299826357967
15300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896717347304,41.8874710321336,-262.937565294479,-2.58009038119756,2.24647184789851,0.314252850194976
15400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895379468306,41.8874669594259,-262.937573908433,-2.74888294728541,2.32903406835381,0.314261464149013
15500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889202559876,41.8874481561557,-262.937613679696,-2.90314479315436,2.41229269173716,0.314301235412017
15600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889322226486,41.8874485204344,-262.937612909192,-2.90380232742422,2.49196293823095,0.314300464908001
15700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3904490474687,41.8874946942066,-262.937515243835,-2.9025509525313,2.5235053057934,0.314202799550969
15800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3888678482766,41.8874465607822,-262.937617053956,-2.9041321517234,2.5235534392178,0.314304609671979
15900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3905320809405,41.8874972218576,-262.937509897633,-2.9024679190595,2.5235027781424,0.314197453348982
16000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889791374008,41.8874499485972,-262.937609888625,-2.9040208625992,2.5235500514028,0.31429744434098
16100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3900041474001,41.8874811510649,-262.937543890689,-2.9029958525999,2.5235188489351,0.314231446405017
16200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893056613298,41.887459888449,-262.93758886513,-2.9036943386702,2.523540111551,0.314276420845999
16300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389228341429,41.8874575347115,-262.937593843371,-2.90306768386505,2.43976947528089,0.314281399087008
16400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899397165232,41.8874791897806,-262.937548039672,-2.94940175561674,2.45146445486237,0.31423559538797
16500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3890452611645,41.8874519614847,-262.937605631118,-3.03196170142063,2.52237842897996,0.314293186833993
16600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898477800737,41.8874763911484,-262.937553959362,-3.1141688604017,2.52094705562321,0.314241515077981
16700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893601983168,41.8874615486104,-262.937585353601,-3.19996303908926,2.63869223044114,0.314272909316969
16800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891680765218,41.8874557001774,-262.937597723685,-3.26105470693859,2.78427831506947,0.314285279400963
16900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899925407628,41.8874807978294,-262.937544638596,-3.26098067736709,2.87430537775693,0.314232194312012
17000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389147210505,41.8874550649521,-262.937599066944,-3.26115824970573,2.79420016033523,0.314286622660006
17100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896665693734,41.8874708749237,-262.937565627321,-3.2603334306266,2.7575291250763,0.31425318303701
17200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895075121816,41.88746603298,-262.93757586823,-3.2605856375536,2.76871193524417,0.314263423945988
17300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3891140433256,41.8874540553253,-262.937601202627,-3.26165847699664,2.85024838334309,0.314288758342968
17400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899548213404,41.8874796496057,-262.937547067258,-3.2610451786596,2.8775203503943,0.31423462297397
17500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3892296203866,41.8874575736117,-262.937593760831,-3.2617703796134,2.8775424263883,0.31428131654701
17600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3895708726769,41.8874679617903,-262.937571788882,-3.2614291273231,2.8775320382097,0.314259344597986
17700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896298479563,41.8874697569919,-262.937567991134,-3.2613701520437,2.8775302430081,0.314255546850006
17800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389074609464,41.8874528549007,-262.937603741583,-3.2616669497876,2.84653425529114,0.314291297299008
17900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898561575505,41.8874766461735,-262.937553419984,-3.26017604763823,2.76138797647295,0.314240975699988
18000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893072449162,41.8874599366018,-262.937588762835,-3.26143997167151,2.8472060539229,0.314276318550981
18100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894763215059,41.887465083531,-262.937577876697,-3.26109073827556,2.8255820902445,0.314265432412981
18200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897460283373,41.8874732936289,-262.937560510393,-3.26036368260112,2.77069201898087,0.314248066108973
18300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.389034974742,41.8874516483596,-262.937606293473,-3.26179053104151,2.85660904566083,0.314293849188971
18400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3897701615307,41.8874740283545,-262.937558957056,-3.26069781200444,2.81368279586236,0.314246512772002
18500,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893799298096,41.8874621492196,-262.937584082885,-3.2606200701904,2.7575378507804,0.314271638600985
18600,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893897257349,41.8874624474401,-262.937583452288,-3.2606102742651,2.7575375525599,0.314271008003971
18700,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3898562737429,41.8874766495967,-262.937553411793,-3.26073346700735,2.82829224043315,0.314240967508965
18800,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889975923901,41.887450510384,-262.937608700343,-3.26168701570552,2.83970246108955,0.314296256058981
18900,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896873530703,41.8874715075688,-262.937564288887,-3.26040106490937,2.76813864999141,0.314251844603007
19000,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3894497789814,41.8874642755147,-262.937579585516,-3.26134534790184,2.85295095047341,0.314267141231994
19100,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3893063313962,41.8874599088063,-262.937588821748,-3.2616936686038,2.8775400911937,0.314276377464012
19200,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3899626732781,41.8874798884953,-262.937546560822,-3.2610373267219,2.8775201115047,0.314234116537989
19300,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3889613114554,41.8874494059383,-262.937611036297,-3.26203868854461,2.8775505940617,0.314298592013017
19400,-40.0,40.0,-263.27731514697575,12.0,6.0,-11.0,12.0,6.0,-11.0,-39.3896080347134,41.8874690930303,-262.937569395995,-3.19450725815521,2.81176094495716,0.314256951711002
20200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100313787364,-1.49089719046476,-263.305851245229,-5.88295425556394,2.98464842348328,-0.718861520434984
20300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5110625131755,-1.49147103096559,-263.305658903409,-5.55714200035925,2.58295347673019,-0.719053862254043
20400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103804753685,-1.49109146752925,-263.305786127183,-5.5243804753685,2.46882941797404,-0.718926638480013
20500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104773212892,-1.49114536361005,-263.305768062299,-5.5244773212892,2.42314536361005,-0.718944703364002
20600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5108671761814,-1.49136232323645,-263.305695340569,-5.5248671761814,2.42336232323645,-0.719017425094023
20700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101493704857,-1.4909628544877,-263.305829235987,-5.5241493704857,2.4229628544877,-0.71888352967602
20800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511496939322,-1.49171279514167,-263.305577866618,-5.525496939322,2.42371279514167,-0.719134899045002
20900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100709544916,-1.49091921491355,-263.305843863097,-5.52407095449161,2.42291921491355,-0.718868902566044
21000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118994949382,-1.4919368229649,-263.305502773737,-5.5258994949382,2.4239368229649,-0.71920999192605
21100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101659086269,-1.4909720581912,-263.305826151053,-5.52416590862691,2.4229720581912,-0.718886614610028
21200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5114923375216,-1.4917102342067,-263.305578724143,-5.52549233752161,2.4237102342067,-0.719134041520022
21300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104521601568,-1.49113136110403,-263.305772755408,-5.52445216015681,2.42313136110403,-0.718940010255039
21400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101814705626,-1.49098071862024,-263.305823248293,-5.68362331647457,2.18079057293118,-0.71888951737003
21500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111892132592,-1.49154154132865,-263.305635268859,-5.71649769800163,2.0639223039558,-0.719077496804005
21600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103587607591,-1.49107938304911,-263.305790177758,-5.6413587607591,2.06407938304911,-0.718922587905013
21700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510744976148,-1.49129431723859,-263.305718135045,-5.641744976148,2.06429431723859,-0.718994630617999
21800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5107274843191,-1.49128458279438,-263.305721397898,-5.6417274843191,2.06428458279438,-0.718991367765966
21900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5102974132485,-1.49104524232008,-263.305801621037,-5.6713908552681,2.06379446363658,-0.718911144626986
22000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5112196188395,-1.49155846247188,-263.305629596637,-5.75606328236644,2.06360976527582,-0.719083169026021
22100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100870247946,-1.49092815825829,-263.305840865449,-5.68388579673364,2.06357150182546,-0.718871900214992
22200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115948338866,-1.4917672748406,-263.305559605251,-5.6425948338866,2.0647672748406,-0.71915316041202
22300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100672047377,-1.49091712812486,-263.305844562546,-5.64572415960912,2.0638783201676,-0.71886820311704
22400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116059926691,-1.49177348485958,-263.305557523701,-5.72988829256924,2.06404613236041,-0.719155241962994
22500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101973449009,-1.49098955290787,-263.305820287212,-5.71022523546755,2.06341432048648,-0.718892478451039
22600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111048022713,-1.49149456546758,-263.305651014024,-5.6421048022713,2.06449456546758,-0.719061751639003
22700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5105363563793,-1.49117821745453,-263.305757050167,-5.6415363563793,2.06417821745453,-0.718955715496008
22800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5104262919326,-1.49111696508575,-263.305777580651,-5.5661476638747,2.21722603910182,-0.718935185012015
22900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5111316457274,-1.49150950421437,-263.305646007025,-5.36797429751297,2.34477649337658,-0.719066758638007
23000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101046549451,-1.49093796967849,-263.305837576888,-5.05137674804348,2.42557849913111,-0.718875188775996
23100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100383911499,-1.4909010929701,-263.305849937194,-5.0460383911499,2.4269010929701,-0.718862828469014
23200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5117483045924,-1.49185268344138,-263.305530976702,-5.0477483045924,2.42785268344138,-0.719181788961009
23300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100597544322,-1.49091298192971,-263.305845952244,-5.0460597544322,2.41535626798663,-0.718866813419993
23400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116383682316,-1.49179150231103,-263.305551484591,-5.0476383682316,2.33384774382807,-0.719161281072047
23500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101878134607,-1.49098424853409,-263.305822065089,-5.10352771394754,2.36436848401281,-0.718890700574036
23600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100492263101,-1.49090712288549,-263.305847916091,-5.14346601364432,2.42609531632437,-0.718864849572014
23700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.511834939893,-1.49190089719858,-263.305514815798,-5.05098335619127,2.42787466039609,-0.71919794986502
23800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100903904581,-1.49093003129915,-263.30584023762,-5.0460903904581,2.34523164326264,-0.71887252804305
23900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5116390925843,-1.49179190542735,-263.305551349493,-5.0476390925843,2.30879190542735,-0.719161416171005
24000,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510251746102,-1.49101982793167,-263.305810139422,-5.046251746102,2.3147216348797,-0.718902626241004
24100,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5100639091501,-1.49091529408778,-263.305845177273,-5.0460639091501,2.39726229525262,-0.718867588390026
24200,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5118757032412,-1.49192358257239,-263.305507211935,-5.0483319798327,2.48267677355165,-0.719205553728045
24300,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101274999528,-1.4909506832428,-263.305833315489,-5.06615607048304,2.52760230480449,-0.718879450174029
24400,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5115829711562,-1.49176067307578,-263.305561818354,-5.14827161774213,2.44639658705143,-0.71915094730997
24500,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5103249395874,-1.49106056111653,-263.305796486317,-5.23039416359369,2.48959587492277,-0.718916279346047
24600,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.510074518933,-1.49092119857839,-263.30584319821,-9.50748527448991,2.38999010770718,-0.718869567453964
24700,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5119453132566,-1.49196232152349,-263.305494226974,-22.0719466722523,1.92996833507947,-0.719218538689006
24800,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5101596860771,-1.49096859526429,-263.305827311724,-34.6327516485116,1.46791171324747,-0.718885453940004
24900,40.0,0.0,-263.27731514697575,2.0,-7.0,10.0,2.0,-7.0,10.0,39.5029470398736,-1.4913438472939,-263.306200029541,-39.8830250215328,1.2337355054883,-0.718512736122989
25000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,7.87093261922733,-0.272454289356148,-263.743361830801,-8.67794217445111,-0.0717927159561675,0.466046683824004
25100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,0.00320940249173229,-0.000108998444322779,-263.277553284484,-0.894127155347536,-0.42946837734124,0.000238137508006275
25200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00189104663688388,6.42230288668358e-05,-263.277174804763,-0.909108953363116,-0.388615449962742,-0.000140342213001077
25300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000309529602731979,1.05121685445047e-05,-263.277292176447,-0.910690470397268,-0.354677903729826,-2.29707119956402e-05
25400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000383070181285274,1.30097321715779e-05,-263.277286718833,-0.910616929818715,-0.436978002049864,-2.8428422979232e-05
25500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182900317641283,6.2115927953599e-05,-263.277179409106,-0.909170996823587,-0.450062115927954,-0.000135737869982222
25600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000313183127833373,1.0636248878359e-05,-263.277291905315,-0.910686816872167,-0.411660730025127,-2.32418479981789e-05
25700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00192497003774424,6.53751194237086e-05,-263.277172287017,-0.920317583831938,-0.342498480749609,-0.000142859958998542
25800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000427616981359696,1.45226196137649e-05,-263.277283412962,-1.00376229897363,-0.425783928675534,-3.17343630058531e-05
25900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00138693161762617,4.71024946367193e-05,-263.277212217945,-1.02810974751858,-0.391942285285623,-0.000102929030958876
26000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000762236509750552,2.58868623577506e-05,-263.277258579903,-1.0529572893234,-0.308701686459763,-5.65681839930221e-05
26100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000622289186028489,2.11340167130683e-05,-263.277268965819,-1.13393189661265,-0.229209517981348,-4.61818970052263e-05
26200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140708339784144,4.7786893558009e-05,-263.277210722678,-1.14803161800602,-0.280842319833644,-0.000104424298001504
26300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000500574978337082,1.70003919651834e-05,-263.277277998442,-1.14876377718469,-0.301559092992,-3.71490129964513e-05
26400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000336476465252321,1.1427330827691e-05,-263.277290176673,-1.14964669035555,-0.216014575654793,-2.49705190071836e-05
26500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00212958094660917,7.23240012830127e-05,-263.277157101078,-1.14787041905339,-0.214072324001283,-0.000158045897990178
26600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000407048364009081,1.38240716247442e-05,-263.277284939339,-1.14959295163599,-0.214013824071625,-3.02079540119848e-05
26700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183181844225696,6.22115543228361e-05,-263.277179200533,-1.1483081116503,-0.197410530539631,-0.000135946442981094
26800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000631178644722984,2.1435907379682e-05,-263.277268305856,-1.15020274289832,-0.114784772284832,-4.68418809873583e-05
26900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103238774517021,3.50616386274658e-05,-263.277238530866,-1.14996761225483,-0.0950350616386275,-7.66161099932106e-05
27000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101993294885314,3.46386361614105e-05,-263.277239454775,-1.14952431913792,-0.149268640309959,-7.56922009941263e-05
27100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000516192598987314,1.75307971992803e-05,-263.277276839524,-1.14864860746298,-0.313406323423058,-3.83079610060122e-05
27200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00142238318505708,4.83065017527791e-05,-263.277209587277,-1.2224346046932,-0.333677356820058,-0.000105559698965862
27300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000693822164462195,2.35633836656271e-05,-263.277263656828,-1.26730617783554,-0.334023563383666,-5.1491068006726e-05
27400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100204574408219,3.40311703918869e-05,-263.277240782566,-1.26768751263884,-0.334039825778652,-7.43644099543417e-05
27500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111512547245636,3.78715174129286e-05,-263.277232389855,-1.34994337827148,-0.33473584213711,-8.27571209924827e-05
27600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050249194323533,1.70654988605219e-05,-263.277277856264,-1.33356347761169,-0.226886866555502,-3.72911949853005e-05
27700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125619924787178,4.26626313348276e-05,-263.277221920635,-1.24323632680966,-0.0958283141108099,-9.3226340993624e-05
27800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000776444621178475,2.63693788583763e-05,-263.277257525121,-1.16345657640597,-0.0951375712362294,-5.76230070237216e-05
27900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000878801908068896,2.98456069312224e-05,-263.277249928952,-1.15012119809193,-0.0950298456069312,-6.52194999588573e-05
28000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012312858013116,4.18165050422186e-05,-263.277223768965,-1.1494898894804,-0.12822195798166,-9.13780110067819e-05
28100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000457899693956525,1.55510701132912e-05,-263.27728116556,-1.14956994198359,-0.210702391442577,-3.39818170118633e-05
28200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117897440374143,4.00399503628697e-05,-263.277227651825,-1.22830827115859,-0.294874526962905,-8.74951509786115e-05
28300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000846564648780911,2.87507702572432e-05,-263.277252321248,-1.22345989426899,-0.289594641195106,-6.28270980200796e-05
28400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079574283144131,2.70247826039254e-05,-263.277256093044,-1.16406305584535,-0.206722489298635,-5.9055142003217e-05
28500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133801641496118,4.54412422303733e-05,-263.277215847845,-1.32813627339063,-0.125816483648727,-9.92991309658464e-05
28600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000422431825147261,1.43465206657737e-05,-263.277283797708,-1.38757756817485,-0.0970143465206658,-3.1349609002973e-05
28700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109033958720199,3.70297692013408e-05,-263.277234229818,-1.3267212812934,-0.0965291109580672,-8.09171579589929e-05
28800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000916483505946966,3.11253295639576e-05,-263.277247132304,-1.16340722274018,-0.0951435616691937,-6.80162779644888e-05
28900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,-0.000710228016262158,2.41205576741818e-05,-263.277262439392,-1.22949559361254,-0.095689715697412,-5.27085479689049e-05
