time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
21531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000839775027582,2.85201958074e-05,-263.277252825,-4.99083977503,-1.0730285202,-6.23225760137e-05
21625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000894754903746,3.03873854036e-05,-263.277248745,-4.9908947549,-1.07303038739,-6.64042549943e-05
21719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00110631118605,3.75721723322e-05,-263.277233044,-4.9992788357,-1.08148949923,-8.21029410076e-05
21844,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000316087392707,1.07348828655e-05,-263.27729169,-5.09334172498,-1.17955861649,-2.3457214013e-05
21922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000764932946272,2.5978437369e-05,-263.27725838,-5.10848250635,-1.151330361,-5.67682209862e-05
22031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00113109054405,3.8413746441e-05,-263.277231206,-5.11013109054,-1.07503841375,-8.39412800246e-05
22125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000518559148868,1.76111693468e-05,-263.277276664,-5.10951855915,-1.07501761117,-3.8483103026e-05
22219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00128856400166,4.37617883095e-05,-263.277219519,-5.110288564,-1.07504376179,-9.56283540177e-05
22344,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000485793108075,1.64983797517e-05,-263.277279096,-5.10948579311,-1.07501649838,-3.60514350177e-05
22422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00158780531707,5.39244975084e-05,-263.27719731,-5.11058780532,-1.0750539245,-0.000117836612048
22531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000500344251831,1.69925591111e-05,-263.277278016,-5.05056232053,-1.07377357434,-3.71313630012e-05
22641,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00103825360442,3.52608455893e-05,-263.277238095,-4.88920974475,-1.07037643154,-7.70516370494e-05
22719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000550149817553,1.86840430918e-05,-263.27727432,-4.92549556366,-1.01926109721,-4.08285000049e-05
22828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000815716299503,2.77031252127e-05,-263.277254611,-5.01036356169,-0.971288817718,-6.05370050266e-05
22938,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00135423840787,4.59921857488e-05,-263.277214644,-5.09051227129,-1.05434876786,-0.00010050262
23047,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000342007626909,1.16151784683e-05,-263.277289766,-5.10934200763,-1.07501161518,-2.53808090065e-05
23125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00164645566584,5.59163469032e-05,-263.277192957,-5.11064645567,-1.07505591635,-0.000122189586023
23219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000326650118971,1.10936113983e-05,-263.277290906,-5.10932665012,-1.07501109361,-2.4241092035e-05
23328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00232483098529,7.89549769179e-05,-263.27714261,-5.11132483099,-1.07507895498,-0.000172537053004
23422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000335027875614,1.13781334294e-05,-263.277290284,-5.10933502788,-1.07501137813,-2.48628450095e-05
23531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00196666749919,6.67912105201e-05,-263.277169192,-5.03779941798,-1.14581528868,-0.000145955080029
23625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000535147877677,1.81745438198e-05,-263.277275433,-4.98953160886,-1.14458663169,-3.9715359037e-05
23719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00037996816259,1.29043840252e-05,-263.277286949,-4.99242806323,-0.999323579272,-2.81979240526e-05
23828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00173966660818,5.90819335707e-05,-263.27718604,-5.05243369995,-1.01423992706,-0.000129107366035
23922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000462469766299,1.57062774684e-05,-263.277280826,-5.08937695864,-1.08455632406,-3.43206000366e-05
24031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00122771666168,4.16953113559e-05,-263.277224034,-4.92768845361,-1.16174784526,-9.1112673033e-05
24125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00074933033684,2.54485360149e-05,-263.277259537,-4.87076904529,-1.14857675534,-5.56105580358e-05
24219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00096327764705,3.2714550738e-05,-263.27724366,-4.87271175528,-1.08000976835,-7.14891010034e-05
24328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00125050457366,4.24692153063e-05,-263.277222343,-4.94283968701,-1.07181168572,-9.28041140469e-05
24438,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000343270042172,1.16580519017e-05,-263.277289672,-4.95157704517,-1.1101759728,-2.5474505037e-05
24531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00181650124002,6.16913514372e-05,-263.277180337,-4.87106383309,-1.18882457983,-0.000134809856036
24625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000337657097372,1.14674273257e-05,-263.277290089,-4.94028755376,-1.12099338467,-2.50579390126e-05
24719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00231148008726,7.8501560903e-05,-263.277143601,-4.97198484619,-1.09256519191,-0.000171546174045
24828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.000405290042385,1.3764357696e-05,-263.27728507,-4.88938721775,-1.16985753614,-3.00771310435e-05
24922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,0.00182887778753,0.0152681495333,-263.278009196,-4.9224349215,-1.10646637314,0.000694049489994
25016,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,2.26533842418e-07,31.6622358938,-263.160274572,-4.99300022653,-32.6162358938,0.66083566512
25125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,9.86985221103e-12,40.2605123614,-262.499566355,-3.00600000001,0.764487638556,0.000127447520981
25219,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,3.25709141693e-12,40.2625169296,-262.499381042,-3.00721158828,0.835178366738,-5.78662169914e-05
25328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,1.12123738537e-12,40.2625174313,-262.499380995,-3.0073577062,0.843944940449,-5.79125959916e-05
25422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,1.001736426e-12,40.262708956,-262.499363289,-3.00609545708,0.768018468623,-7.56199119678e-05
25531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,5.53103906502e-13,40.2625510374,-262.499377889,-3.0830059441,0.760507636321,-6.10194409774e-05
25625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,4.89570375321e-13,40.2626943575,-262.499364639,-3.18490885859,0.787762350368,-7.42702849834e-05
25719,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,2.83251805466e-13,40.262582452,-262.499374984,-3.33142686836,0.857470310478,-6.39236999973e-05
25828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,9.16089054137e-14,40.2626017833,-262.499373197,-3.29905030723,0.809628679107,-6.57108579958e-05
25922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.33532163914e-13,40.2626860147,-262.49936541,-3.244,0.756313985313,-7.34990059641e-05
26031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-4.4943490627e-13,40.262508569,-262.499381815,-3.244,0.756491431045,-5.70932809865e-05
26125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.03527753129e-12,40.2628024136,-262.499354649,-3.244,0.756197586415,-8.42600459805e-05
26219,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-9.61203702275e-13,40.2624861851,-262.499383884,-3.244,0.756513814918,-5.50239200265e-05
26328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.14389833578e-12,40.2628369078,-262.49935146,-3.244,0.756163092202,-8.74490330034e-05
26422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.72405847345e-12,40.262484984,-262.499383995,-3.244,0.756515015954,-5.49128830016e-05
26531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.76302822852e-12,40.2627127834,-262.499362935,-3.244,0.756287216637,-7.59737669682e-05
26641,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.24363602579e-12,40.2627314497,-262.49936121,-3.244,0.75626855031,-7.76994770035e-05
26719,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.98612843416e-12,40.2626385981,-262.499369794,-3.244,0.756361401926,-6.91143620202e-05
26828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-4.04588762251e-12,40.2627914761,-262.49935566,-3.23076460988,0.78430470293,-8.32488880178e-05
26922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.78330930561e-12,40.2624666067,-262.499385694,-3.16147945381,0.931708587819,-5.32139230245e-05
27031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.39350005811e-12,40.2629484645,-262.499341147,-3.17870549727,0.89465916413,-9.77604710215e-05
27125,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.8339989386e-12,40.2624046465,-262.499391422,-3.244,0.756595353482,-4.74857899917e-05
27250,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.50785209723e-12,40.2627725077,-262.499357414,-3.24399999999,0.756227492311,-8.14952479686e-05
27328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.93968577278e-12,40.2624763079,-262.499384797,-3.244,0.756523692074,-5.41108140055e-05
27422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-7.23426454783e-12,40.2629184837,-262.499343918,-3.24399999999,0.756081516325,-9.4988800015e-05
27531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.83784134798e-12,40.262694431,-262.499364632,-3.24399999999,0.756305568987,-7.42771729847e-05
27625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.44138826037e-12,40.262603596,-262.499373029,-3.24468684675,0.797607209212,-6.58785060068e-05
27719,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-6.94562469037e-12,40.2627827761,-262.499356464,-3.24590970452,0.870799495363,-8.24446610181e-05
27828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.74847122475e-12,40.2623643179,-262.499395151,-3.16926584047,1.03952749446,-4.3757486992e-05
27938,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.0784672441e-11,40.2632899891,-262.499309572,-3.13199999999,1.11771001089,-0.000129334825999
28031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.17496001739e-12,40.2622979359,-262.499401287,-3.132,1.11870206412,-3.76205690031e-05
28141,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-9.66827498233e-12,40.2631569654,-262.49932187,-3.13199999999,1.11784303461,-0.000117036562017
28219,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.42860786776e-12,40.2623283686,-262.499398474,-3.132,1.11867163136,-4.04340379987e-05
28328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-9.40915285076e-12,40.2630445477,-262.499332263,-3.13199999999,1.11795545233,-0.000106643701997
28422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.53500557322e-12,40.2625419244,-262.499378731,-3.13315557461,1.1877925527,-6.01770630055e-05
28531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.41246652954e-12,40.2625226686,-262.499380511,-3.09983071905,1.20543761347,-5.83969190302e-05
28625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-9.26939449834e-12,40.2629830773,-262.499337946,-3.02545002806,1.13305537956,-0.000100960812006
28719,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-4.59022679575e-12,40.2624389915,-262.499388247,-3.07349559515,1.18005674932,-5.06610269895e-05
28828,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.40926899611e-11,40.2635362147,-262.499286808,-3.10922031088,1.21350325948,-0.000152099335025
28922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.9245219579e-12,40.2622194968,-262.499408539,-3.03340336177,1.14150937366,-3.0369049e-05
29031,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.63388104134e-11,40.2637779829,-262.499264456,-3.01299999998,1.12022201708,-0.000174451112002
29141,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-4.55098389202e-12,40.2624327369,-262.499388825,-3.04140936617,1.12085106057,-5.008287701e-05
29219,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-1.48805307808e-11,40.2637483521,-262.499267195,-3.09940177527,1.11807345184,-0.000171711940027
29328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-3.87964376263e-12,40.262421033,-262.499389907,-3.01955592903,1.17886812841,-4.90007070084e-05
29422,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-8.25362254091e-12,40.2631394291,-262.499323491,-2.88090644467,1.31502656785,-0.000115416032031
29531,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-5.738276331e-12,40.2629073579,-262.499344947,-2.8045887215,1.65273701117,-9.39602070389e-05
29625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.12827714052e-12,40.2623739914,-262.499394256,-2.84133657306,1.72526999402,-4.46517749992e-05
29719,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-4.50012524214e-12,40.2631152541,-262.499325726,-2.89939007504,1.72305279485,-0.000113180551011
29844,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.69098329153e-12,40.2630381541,-262.499332854,-2.80508986689,1.72552735773,-0.000106052704041
29922,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,-2.14346828405e-13,40.258451704,-262.499756585,-2.83024737951,1.64049467123,0.000317677787962
30016,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.73706167903e-15,8.51350701208,-263.60716326,-2.902,33.2324929879,0.32984811292
30125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.22865132356e-15,0.00250994591578,-263.277452244,-1.756,3.16649005408,0.000137097331958
30219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.784116529e-15,-0.000147888732726,-263.277307068,-1.60821318713,2.95681744738,-8.07893002275e-06
30328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.7105435188e-15,-0.000170105943385,-263.277305854,-1.511,2.81717010594,-9.29262000682e-06
30422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.26036510751e-14,-0.000504511562403,-263.277287586,-1.511,2.81750451156,-2.75609580171e-05
30547,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.24665937523e-15,-0.000651605936698,-263.27727955,-1.42032935585,2.72997833845,-3.55978040147e-05
30625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.03024548315e-15,-0.000686709495373,-263.277277632,-1.39,2.7006867095,-3.75158330144e-05
30719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.16361232019e-15,-0.000306663324986,-263.277298394,-1.39,2.70030666332,-1.67525950019e-05
30828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.14222393285e-14,-0.00183358936632,-263.277214975,-1.39,2.70183358937,-0.000100172078021
30922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.70918404103e-14,-0.000458981326917,-263.277290073,-1.39,2.70045898133,-2.50737130045e-05
31031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.47162958311e-14,-0.00105221285606,-263.277257664,-1.38099151613,2.69241598038,-5.74829560378e-05
31125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.71818687143e-15,-0.000867256540275,-263.277267769,-1.30763649302,2.62190720026,-4.73793080005e-05
31219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.26449419279e-14,-0.000333290772558,-263.27729694,-1.30267926778,2.5489119919,-1.82072300277e-05
31328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.39282809257e-14,-0.00160717588812,-263.277227345,-1.38479765483,2.46341151982,-8.7802164046e-05
31422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.16669889088e-15,-0.0005191204619,-263.277286788,-1.31045504321,2.39043845976,-2.83590990193e-05
31531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.28028649226e-14,-0.000840404100411,-263.277269236,-1.30349938402,2.34517654891,-4.59123320411e-05
31625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.27561222253e-14,-0.000974898863772,-263.277261888,-1.3773718841,2.34406948905,-5.32609270181e-05
31719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.77555675047e-14,-0.000352223444949,-263.277295905,-1.31413470982,2.27676347179,-1.92415070046e-05
31828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,2.34305334297e-15,-0.00143036918821,-263.277237005,-1.262,2.22743036919,-7.81424899969e-05
31922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.96796111849e-15,-0.000568533776643,-263.277284088,-1.262,2.22656853378,-3.1059539026e-05
32031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-2.43684806175e-15,-0.000662949863414,-263.27727893,-1.35173865052,2.31343503342,-3.62175860005e-05
32125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.67290655993e-14,-0.00106874833035,-263.277256761,-1.33702216905,2.29961084567,-5.83860340271e-05
32219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.68783868473e-14,-0.000366349697538,-263.277295134,-1.26409841027,2.22839539103,-2.00132130317e-05
32328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.51009024062e-15,-0.00128825170675,-263.277244769,-1.262,2.22728825171,-7.03780400499e-05
32422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.58207921201e-14,-0.000609877445981,-263.27728183,-1.262,2.22660987745,-3.33181350243e-05
32531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.15873156612e-15,-0.000569419321727,-263.27728404,-1.262,2.22656941932,-3.11078520099e-05
32625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.46344134786e-14,-0.00115123919406,-263.277252254,-1.262,2.22715123919,-6.28926070476e-05
32719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.43796497918e-14,-0.00037891406129,-263.277294447,-1.262,2.22637891406,-2.06995950407e-05
32828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.1519000554e-15,-0.00115927551967,-263.277251815,-1.262,2.22715927552,-6.33315549976e-05
32922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.1977006374e-14,-0.00064793952372,-263.277279751,-1.18755259614,2.22852476483,-3.53974589871e-05
33031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.26399832673e-14,-0.000531662435604,-263.277286103,-1.19077099918,2.22832735153,-2.90452110221e-05
33125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-7.74212677158e-15,-0.00122837125466,-263.277248041,-1.262,2.22722837125,-6.71064240123e-05
33219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.67130037971e-15,-0.000390297233683,-263.277293826,-1.262,2.22639029723,-2.13214490259e-05
33328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-8.94056120424e-16,-0.00104789885369,-263.2772579,-1.262,2.22704789885,-5.7246665051e-05
33422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.34415648464e-16,-0.000683454366077,-263.27727781,-1.25952286979,2.22430868491,-3.73376270204e-05
33531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.84645630635e-14,-0.000496062651178,-263.277288048,-1.17399223285,2.14212498009,-2.70994109997e-05
33625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.66548862377e-16,-0.00130129442737,-263.277244057,-1.14168772553,2.15222096321,-7.10903040044e-05
33719,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.76880208902e-14,-0.000401030087996,-263.277293239,-1.14293200341,2.22535523318,-2.19077760448e-05
33828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-6.75213221674e-16,-0.000969525524002,-263.277262182,-1.143,2.22996952552,-5.29670809897e-05
33922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.65796421603e-15,-0.000731381148414,-263.277275192,-1.17994097209,2.22880009614,-3.99559270363e-05
34031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.92696943019e-14,-0.000461889053561,-263.277289914,-1.25468801573,2.22664622479,-2.52325230008e-05
34125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.64294569339e-15,-0.0013141653114,-263.277243354,-1.17222147308,2.22957748952,-7.17934450449e-05
34219,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-5.80005534857e-14,-0.000457245211787,-263.277290168,-1.18893432039,2.22829923713,-2.49788650422e-05
34328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.03988881176e-15,-0.000894053684795,-263.277266305,-1.25171784314,2.21703677934,-4.884300904e-05
34422,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,3.68073535068e-15,-0.000828444559882,-263.277269889,-1.17415014724,2.14260875101,-4.52587960353e-05
34547,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,1.99843090722e-16,-0.000266981210487,-263.277300562,-1.14209382407,2.17534951361,-1.45847949966e-05
34625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,5.019010296e-15,-0.0012421494541,-263.277247288,-1.143,2.23024214945,-6.78591030123e-05
34734,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-3.18571634866e-14,-0.000843084257593,-263.277269089,-1.143,2.22984308426,-4.60586589952e-05
34828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-4.14090342197e-14,-0.000820761549473,-263.277270309,-1.14224492077,2.18489354721,-4.48390140377e-05
34922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,-1.02498056514e-14,0.00391851470447,-263.27705762,-1.141,2.1060814853,-0.000257526999007
35016,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.08759048448e-14,-31.488591471,-263.135786302,-2.004,-5.31440852903,0.68026166686
35125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,6.14926306092e-15,-39.9575133696,-262.455650066,-1.757,2.68451336963,0.000125430759965
35219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.64605807896e-15,-39.9589039415,-262.455515037,-1.757,2.68590394153,-9.59778202514e-06
35328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.16732064228e-14,-39.9591355696,-262.455492545,-1.757,2.6861355696,-3.20903540114e-05
35422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.73946281367e-13,-39.9601838718,-262.455390745,-1.757,2.68718387176,-0.000133889978997
35531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.34302713029e-13,-39.9601816757,-262.455390958,-1.757,2.68718167571,-0.000133676795031
35625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-8.25233181529e-14,-39.9592216933,-262.455484182,-1.757,2.68622169328,-4.04534559948e-05
35719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.02160050543e-14,-39.9592826363,-262.455478263,-1.757,2.68628263631,-4.63725160103e-05
35828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,9.39649617119e-14,-39.9610965471,-262.455302113,-1.75391215765,2.54173281979,-0.000222522043998
35922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.42366537153e-14,-39.9591541387,-262.455490742,-1.752,2.44915413867,-3.38934430033e-05
36031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.98594724423e-13,-39.9609777086,-262.455313654,-1.76043036356,2.45083602178,-0.000210980672989
36125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.75077528099e-13,-39.9592786868,-262.455478647,-1.83386640237,2.4479027809,-4.59889209878e-05
36219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.7799079392e-13,-39.9592031681,-262.45548598,-1.8695078217,2.37617548119,-3.86545700053e-05
36328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-2.08326706304e-12,-39.9612797471,-262.455284322,-1.86600762238,2.21164257262,-0.000240313239033
36438,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.97325424386e-13,-39.9593726217,-262.455469525,-1.86744677139,2.29545551966,-5.51108170157e-05
36531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.89673454045e-12,-39.9609212778,-262.455319134,-1.868,2.32992127785,-0.000205500534037
36625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.33131468066e-13,-39.9593914525,-262.455467696,-1.868,2.32839145253,-5.69395199932e-05
36719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.41698563772e-13,-39.9591472796,-262.455491408,-1.868,2.32814727963,-3.32273839945e-05
36828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.49464593595e-12,-39.9614042701,-262.455272229,-1.868,2.33040427011,-0.000252406078005
36922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.27212257591e-13,-39.9592128679,-262.455485038,-1.868,2.32821286793,-3.95965080315e-05
37031,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.61901199459e-12,-39.9607018013,-262.455340448,-1.868,2.32970180133,-0.000184186962997
37125,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-7.77497339351e-13,-39.959505764,-262.455456596,-1.868,2.32850576402,-6.80402330318e-05
37219,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.66847465884e-13,-39.959163807,-262.455489803,-1.868,2.32816380699,-3.48323030153e-05
37328,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-4.74956493328e-12,-39.9613266377,-262.455279768,-1.868,2.33032663772,-0.000244866987998
37422,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.05776980034e-12,-39.9592628367,-262.455480186,-1.868,2.32826283666,-4.44488510425e-05
37531,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-5.22941598714e-12,-39.9605172489,-262.45535837,-1.86799999999,2.3295172489,-0.000166264927032
37625,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.21186608026e-12,-39.9596064906,-262.455446814,-1.868,2.32860649055,-7.78217240054e-05
37719,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.80388377711e-12,-39.9591786629,-262.45548836,-1.868,2.3281786629,-3.62749150327e-05
37828,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-1.35775699738e-11,-39.9611712015,-262.455294863,-1.86799999999,2.33017120151,-0.000229772121031
37922,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,-3.31405619719e-12,-39.9593087983,-262.455475723,-1.868,2.3283087983,-4.89130760002e-05
