time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
21625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.16187507,-39.2113768733,-263.401404829,-4.27842864941,-5.25289822921,-0.000120189458983
21718,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1622741944,-39.211376708,-263.401347238,-4.27527419443,-5.43362329202,-0.000177778220007
21828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615572082,-39.211377005,-263.401450693,-4.27455720817,-5.43362299496,-7.43236549852e-05
21921,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1630209735,-39.2113763986,-263.401239481,-4.27602097355,-5.43362360143,-0.000285534597992
22031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615169673,-39.2113770217,-263.4014565,-4.20767532931,-5.48188208625,-6.85172649924e-05
22125,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1633418853,-39.2113762656,-263.401193175,-3.92670139438,-5.68606126723,-0.00033184143598
22218,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615387897,-39.2113770127,-263.401453351,-3.79253878969,-5.78162298733,-7.16660929925e-05
22328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1627346754,-39.2113765172,-263.401280792,-3.79373467537,-5.78162348281,-0.000244223788002
22421,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618634266,-39.2113768782,-263.401406508,-3.79286342663,-5.78162312183,-0.000118509764945
22531,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1618816979,-39.2113768706,-263.401403872,-3.7928816979,-5.7816231294,-0.000121146135996
22625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1625163129,-39.2113766077,-263.4013123,-3.79351631288,-5.78162339233,-0.000212715551982
22718,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617071503,-39.2113769429,-263.401429058,-3.79270715025,-5.78162305709,-9.59590449838e-05
22828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1622258672,-39.211376728,-263.401354211,-3.79322586721,-5.78162327199,-0.000170805198991
22921,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1619939701,-39.2113768241,-263.401387672,-3.79299397007,-5.78162317592,-0.000137346239967
23031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1617176345,-39.2113769386,-263.401427545,-3.79271763453,-5.78162306143,-9.7471990955e-05
23125,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1626881837,-39.2113765365,-263.4012875,-3.7936881837,-5.78162346354,-0.000237515570973
23218,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1616193012,-39.2113769793,-263.401441734,-3.79261930121,-5.78162302069,-8.32831819935e-05
23328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1633521802,-39.2113762614,-263.401191689,-3.79435218021,-5.78162373863,-0.000333327264002
23421,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1614331318,-39.2113770564,-263.401468596,-3.79243313181,-5.78162294355,-5.64205830074e-05
23531,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1634563988,-39.2113762182,-263.401176651,-3.79445639878,-5.78162378181,-0.000348365276011
23625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615169642,-39.2113770217,-263.4014565,-3.79251696424,-5.78162297829,-6.85168240011e-05
23718,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615998056,-39.2113769874,-263.401444547,-3.7925998056,-5.78162301261,-8.04701570019e-05
23828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1634795935,-39.2113762086,-263.401173303,-3.5129541898,-5.60590980643,-0.000351712896986
23921,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1614183755,-39.2113770626,-263.401470726,-3.21457929331,-5.41479370917,-5.42913879826e-05
24031,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1635205533,-39.2113761916,-263.401167393,-3.30968117029,-5.41635760025,-0.000357622566014
24125,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615025624,-39.2113770277,-263.401458578,-3.26814435097,-5.47015116021,-6.64387619622e-05
24218,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615625357,-39.2113770028,-263.401449925,-3.20256253573,-5.53362299716,-7.50924369868e-05
24328,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1634879601,-39.2113762051,-263.401172096,-3.20448796005,-5.53362379485,-0.000352919958971
24421,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1614213567,-39.2113770613,-263.401470295,-3.20300994217,-5.4986021052,-5.47215510096e-05
24531,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1633916388,-39.2113762451,-263.401185996,-3.20639163884,-5.41462375494,-0.000339020483977
24625,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615337689,-39.2113770148,-263.401454075,-3.20453376892,-5.41462298524,-7.09415739948e-05
24718,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1615236387,-39.211377019,-263.401455537,-3.20452363869,-5.41462298104,-6.94799389862e-05
24828,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1635750286,-39.2113761691,-263.401159532,-3.20657502859,-5.41462383091,-0.000365483700989
24937,40.0,-40.0,-263.27731514697575,-7,-1,16,-7,-1,16,40.1611722985,-39.1880170956,-263.404939665,-3.20417229852,-5.43798290442,0.00341464897201
25015,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.7423900712,21.0233035746,-265.332403241,-2.78539007124,-65.6493035746,2.39476612655
25125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3886096987,41.8847150499,-262.938056779,-1.48260969872,-0.694715049921,0.000419664666993
25218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885541397,41.8875463545,-262.937620265,-1.48369032177,-0.629375429144,-1.6848916971e-05
25328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885467606,41.887922387,-262.937562288,-1.51311326939,-0.607953844979,-7.48262679622e-05
25421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885304162,41.8887552735,-262.93743387,-1.58070764733,-0.679864670326,-0.000203244001966
25531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885467314,41.8879238713,-262.937562059,-1.53420202583,-0.630125591009,-7.50551109832e-05
25625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885293008,41.88881211,-262.937425107,-1.50967223188,-0.579440683305,-0.000212007483981
25718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885453061,41.8879965024,-262.93755086,-1.5784364746,-0.580343781577,-8.62536039676e-05
25828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885378527,41.8883763191,-262.937492299,-1.60453785269,-0.581376319092,-0.000144816206955
25921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885387687,41.8883296386,-262.937499496,-1.60453876874,-0.581329638592,-0.000137618798988
26031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885469144,41.8879145483,-262.937563496,-1.60454691438,-0.580914548304,-7.36176749569e-05
26125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885272381,41.8889172195,-262.9374089,-1.60452723813,-0.581917219548,-0.000228214147
26218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885475898,41.8878801273,-262.937568803,-1.60454758984,-0.580880127338,-6.831061296e-05
26328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885174811,41.8894144187,-262.937332238,-1.6045174811,-0.582414418708,-0.000304875588995
26421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885494921,41.8877831908,-262.937583749,-1.6045494921,-0.580783190847,-5.33646959866e-05
26531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885206565,41.8892526088,-262.937357188,-1.60452065648,-0.582252608799,-0.000279926325959
26625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885462506,41.8879483739,-262.937558281,-1.56098512012,-0.535541432776,-7.88330679597e-05
26718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885261649,41.888971908,-262.937400467,-1.48652616491,-0.458971908045,-0.000236646544977
26828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388537828,41.8883775777,-262.937492105,-1.48653782799,-0.458377577728,-0.000145010373956
26921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885423971,41.8881447421,-262.937528004,-1.48654239712,-0.458144742081,-0.000109110733945
27031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885240053,41.8890819616,-262.937383499,-1.48652400526,-0.459081961563,-0.000253614970973
27125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885492075,41.8877976916,-262.937581514,-1.29776564183,-0.389390163618,-5.56004590067e-05
27218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885166304,41.8894577663,-262.937325554,-1.13051663043,-0.330457766275,-0.000311559905981
27328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885496109,41.887777139,-262.937584682,-1.13054961086,-0.328777138951,-5.24316149608e-05
27421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885433392,41.8880967332,-262.937535407,-1.13054333924,-0.329096733226,-0.000101708463944
27531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885323675,41.8886558362,-262.937449202,-1.1307186543,-0.32966053248,-0.000187912440992
27625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885428893,41.8881196599,-262.937531871,-1.19893826984,-0.330843913215,-0.000105243637961
27718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885319898,41.8886750867,-262.937446233,-1.24953198975,-0.332675086667,-0.000190880529999
27828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885330393,41.888621601,-262.93745448,-1.24953303931,-0.332621601036,-0.000182634379996
27921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885448298,41.8880207775,-262.937547118,-1.24954482978,-0.332020777533,-8.99964119867e-05
28031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.388520548,41.8892581352,-262.937356335,-1.24952054804,-0.33325813522,-0.000280778852982
28125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885494401,41.8877858384,-262.937583341,-1.24954944015,-0.33178583835,-5.37728979566e-05
28218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885118905,41.8896993042,-262.937288312,-1.20874519378,-0.332671572392,-0.000348801754001
28328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885489637,41.887810117,-262.937579598,-1.13060078269,-0.328811423354,-5.75162379732e-05
28421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885450186,41.8880111558,-262.937548601,-1.20112033792,-0.330790365575,-8.85129350081e-05
28531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885191568,41.8893290279,-262.937345404,-1.28250887856,-0.334153770976,-0.000291709782005
28625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885495445,41.8877805193,-262.937584161,-1.34974569846,-0.334285423158,-5.29527999902e-05
28718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885105535,41.8897674356,-262.937277807,-1.41732758445,-0.337972906948,-0.000359306573955
28828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885489856,41.8878090026,-262.93757977,-1.48854898558,-0.337809002581,-5.73444119709e-05
28921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885457503,41.8879738684,-262.93755435,-1.48854575031,-0.337973868375,-8.27638569945e-05
29031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885185273,41.8893611092,-262.937340458,-1.48851852728,-0.339361109194,-0.000296656236969
29125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885495417,41.8877806657,-262.937584139,-1.48854954165,-0.337780665738,-5.29753770024e-05
29218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885121748,41.889684818,-262.937290546,-1.48851217483,-0.339684818033,-0.000346567873976
29343,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885450865,41.8880076954,-262.937549134,-1.48923543364,-0.296586865957,-8.7979570992e-05
29421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885464084,41.8879403312,-262.937559521,-1.49019363403,-0.239106795071,-7.75930070063e-05
29531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885170853,41.8894345902,-262.937329128,-1.43018450529,-0.156008031717,-0.000307986104986
29625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885496788,41.8877736758,-262.937585216,-1.37354967882,-0.0947736757562,-5.18976480066e-05
29718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885128833,41.8896487156,-262.937296113,-1.3735128833,-0.0966487155646,-0.000341001290963
29828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3885482985,41.8878440149,-262.937574371,-1.33537399461,-0.0547120543395,-6.27426779829e-05
29937,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,39.3623443557,41.8594137991,-262.942050867,-1.23034435572,0.0565862008545,0.00441375275904
30015,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,10.0916854627,10.6456009354,-264.369168045,-8.85468546266,-8.72260093536,1.09185289848
