time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
12617,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8775148361781,37.7979595720818,-263.955950789166,-1.59726327213589,3.0244002563291,7.00430380220496e-05
12717,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8770679589197,37.7982356813043,-263.956008782024,-3.23590600070796,3.33083055442816,0.000128036661010356
12817,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8690963533084,37.8024048508008,-263.953313263626,-5.88708453548748,3.79567739109984,-0.00256748173700316
12833,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,13.3776417516982,38.0596951337666,-263.788299550393,-5.82109395633981,3.61342966912095,0.630174043733007
12933,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5296127991721,39.0256210960132,-263.158534378439,-6.63221514420453,3.11651971304254,0.000408871779029596
13033,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.528085399776,39.0264181721384,-263.158006574224,-7.00348894141902,3.110603283381,-0.000118932745010625
13133,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5279277443082,39.0265004449471,-263.157952095101,-7.48826078923581,3.07428725419507,-0.000173412217009172
13233,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5320404314501,39.0262631802685,-263.157932946449,-8.65223656998334,3.10269510675435,-0.000192560210962256
13250,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,10.4875915034263,39.0314642232291,-263.201572246647,-7.8049643678725,3.10228306373346,-0.119404267646019
13350,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.92140709442526,39.0457854712333,-263.320915214485,-5.39864305247709,3.11613240360994,-6.12998080100624e-05
13450,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91840872514667,39.0457950083417,-263.320994672579,-5.72791423740026,3.06486646208919,1.81574039856969e-05
13550,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91816971794596,39.0457957684597,-263.321001004325,-5.89745309008837,3.1236870750006,2.44884270159673e-05
13650,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91404550055529,39.045808878936,-263.321110208934,-6.52167853513198,3.56456847706769,0.000133694640965132
13667,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,5.88301180005543,39.0488131626556,-263.346134931228,-5.59437735624016,3.60683918748369,-0.0563019553979984
13767,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30886253352122,39.0555695647953,-263.402417805558,-2.61982171748091,3.76452223535652,-1.90810679896458e-05
13867,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30604657668954,39.0555725522699,-263.402442693496,-2.90669620895421,3.81043039199678,5.80605802724676e-06
13967,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30563089483585,39.0555729927083,-263.402446362681,-3.30133042286755,3.85222791304208,9.4760550268802e-06
14067,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30586247660819,39.055951458879,-263.402158796996,-4.28255933495406,4.00414413731176,-0.000278091377026612
14083,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,1.83218863932269,39.3040638746317,-263.218982743947,-3.96584507051882,3.78039887202952,0.719543836588969
14183,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,0.00106678673813737,40.2613341156453,-262.499863103172,-2.72473523476282,2.6544627855459,0.000424195813991446
14283,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.000204211744180379,40.2619976045931,-262.499357703945,-3.02545234079845,2.57625186511207,-8.12035249850851e-05
14383,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.00071106582644654,40.262262191619,-262.499156155465,-3.12842446649079,2.58026182709216,-0.000282753250985479
14483,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.010535155972742,40.2564166613088,-262.503608066389,-3.53751058545503,2.66553160845855,0.0041691590309938
14500,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-0.526781314122054,39.986777817266,-262.708071006306,-3.09247916285451,2.9486725751809,-0.694365880319992
14600,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30568572752596,39.0561054801853,-263.40204442666,-2.66818105550061,3.80352115187563,-0.000392459966008118
14700,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.3068814804658,39.0554790208766,-263.402505161958,-3.45589908725231,3.75114467183165,6.82752479974624e-05
14800,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30776972537574,39.0550136664984,-263.402847405531,-3.89532340393978,3.80527187422553,0.000410518905027857
14900,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30900171905017,39.0555641818368,-263.402420258122,-6.68997725979156,4.21930487054075,-1.66285039995273e-05
14917,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-3.3647727850101,39.0541600705056,-263.390684482118,-6.10950678825108,4.29118817885307,0.0697079678249679
15017,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91709270502225,39.0457991930909,-263.32102953378,-5.35307271776513,4.7141325679214,5.30194869838851e-05
15117,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91944892480837,39.0457916994759,-263.320967113475,-7.22539959325314,5.00870249686902,-9.40105400104585e-06
15217,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.92121879157411,39.0457860687206,-263.320920212664,-7.48212873122154,5.09270220199171,-5.63016290016094e-05
15317,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.9233463354701,39.0457792483874,-263.320863402679,-8.20502853663408,4.68199873286631,-0.000113111614041372
15333,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-7.90459601163288,39.042400315511,-263.292719613611,-7.34115131494543,4.61821331562149,0.134594106950999
15433,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5263723744494,39.0262494703137,-263.158216369301,-4.13832744049446,4.43767707267758,9.08626410023317e-05
15533,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5287907699426,39.02623664228,-263.158109552142,-4.3002092300574,4.38076335772,-1.59547630005363e-05
15633,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5305071156249,39.0262275365166,-263.158033729797,-4.2984928843751,4.3807724634834,-9.17768629733473e-05
15733,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5307705073112,39.0250280330816,-263.158925950688,-5.89713882987547,3.06275618788892,0.000800444028016045
15750,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-12.0539366900062,38.7518693090574,-263.33894213628,-5.66448772404469,3.096218973856,-0.616938609082979
15850,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.876913872477,37.7982237461198,-263.955500306399,-5.55042275842223,2.63988843057527,-0.000380438963986762
15950,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.8784150145313,37.7974372395229,-263.956000958174,-6.83598402459905,1.54807912606465,0.000120212473007086
16050,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.87851001442,37.7973874652761,-263.956032641223,-6.99529865791716,1.30392690901591,0.000151895319959294
16150,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.8838800530545,37.7940371294181,-263.955175902833,-7.022670826894,1.38907229832467,-0.000704842530012684
16167,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-14.9151324161332,37.1567168914296,-263.818143540361,-5.99153581050473,2.05432104839718,0.512240855616028
16267,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4616059941924,34.9632163918238,-263.306248478891,-2.48820660494187,4.28324537176847,0.000345794146028311
16367,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4643370416672,34.9615261135345,-263.305828724083,-2.5606629583328,4.20847388646551,-7.39612729603323e-05
16467,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4649291873267,34.9611596270753,-263.305737703485,-2.5600708126733,4.2088403729247,-0.000164981259956676
16567,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4645889261576,34.9613702190185,-263.305790006247,-4.75158372141692,2.70831172136724,-0.000112679917037894
16583,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646246887072,34.9613480851234,-263.30578450908,-5.19723186197015,2.40316958194745,-0.000118177225999716
16683,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4648503814702,34.9612084010059,-263.305749817002,-6.45776615629455,1.49415959299978,-0.000152867742997387
16783,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4647927805212,34.9612440509625,-263.305758671054,-6.46717110450492,1.44043462196409,-0.000144013690999145
16883,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646647440327,34.9613232943691,-263.305778352008,-6.55024882304665,1.60418100061261,-0.000124334464999265
16983,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4701266436058,34.9579428503438,-263.304938670444,-7.9699902067277,1.10335579225724,-0.000964014300961935
17000,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-19.4878537801682,34.3279280598979,-263.145527710324,-7.30518685282328,1.59259116744913,0.594992226643001
17100,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0217316758953,32.1385092855426,-262.550945714108,-5.15643834753841,3.22264082956131,0.000410230427007718
17200,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0245949629432,32.1367341583704,-262.550437240174,-5.31989176999854,3.13914340651964,-9.82443210091333e-05
17300,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0256168302334,32.1361006394091,-262.550255755065,-5.48063274279759,2.97811469389516,-0.000279728616021657
17400,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0352922103359,32.1311155618974,-262.553685718423,-6.08393073215093,1.94695753697594,0.00315023474200871
17417,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-23.571903427676,31.8471476668441,-262.705773274136,-5.73219092236504,1.89936830651536,-0.508340674626993
17517,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4014741335381,30.8771464259055,-263.21384053939,-4.62125203604487,1.57287681597558,-0.000273409372994138
17617,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4026660827045,30.8765135300274,-263.214166057872,-4.70116584056835,1.40713893505393,5.21090169627314e-05
17717,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4035941813022,30.8760207309633,-263.214419511624,-4.78442390460586,1.39432365486941,0.000305562861001363
17817,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4024883877794,30.8766078818873,-263.214117530891,-5.6440005731473,0.949841487061526,3.58212798801105e-06
17833,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-25.9042034919957,30.0085340721913,-263.26232741071,-5.39643008857138,1.6800222953744,-0.147424011459009
17933,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7413219947203,26.8294103663167,-263.409680397056,-4.7955923466088,4.24474149771188,-7.10251130158213e-05
18033,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425832443554,26.8272274584099,-263.40976477376,-5.04157553591694,4.32748720033053,1.33512909883393e-05
18133,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.743486054035,26.8256649207082,-263.409825151145,-5.084513945965,4.3433350792918,7.37289760195381e-05
18233,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425893032042,26.8274437390087,-263.409801095797,-5.9032418557979,3.59657565848829,4.96735119668301e-05
18250,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-28.293370873238,26.5322709461238,-263.550012331248,-5.71722831056335,3.55947314014593,-0.460425765889966
18350,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1417644655595,25.539952641264,-264.010184709286,-5.89016584797452,2.73476328369872,-0.000253387851955722
18450,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1429975567409,25.5392897209906,-264.010485989724,-6.27086746900989,2.73139735679684,4.78924889648624e-05
18550,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1439463572192,25.5387796359805,-264.010717802826,-6.3338987183742,2.59378435963432,0.000279705688001286
18650,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1418076791752,25.5400130950316,-264.010662755712,-6.58504513545248,1.48550690523858,0.000224658574040859
18667,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-31.1863353990137,24.8916421543386,-263.778266335983,-5.64857663964943,1.69858377914243,0.816261498525023
18767,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6750053611933,22.7244809690076,-262.962470712118,-2.72091322189967,1.59583041905559,0.00046587465999437
18867,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6772791766506,22.7230675959482,-262.961917673916,-2.71794525621714,1.5146399153131,-8.71638899866412e-05
18967,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6790253808411,22.7219821781306,-262.961492940781,-2.77115063675879,1.43242703458746,-0.000511896676982815
19067,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6769446573201,22.7232755287366,-262.96199903795,-3.30948870457428,1.10325596235303,-5.79950994961109e-06
19083,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6618640231211,22.1342378834765,-262.855585301567,-3.63851730574633,1.51728620431992,0.400060666475952
19183,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053728171993,19.9806158821089,-262.455754964956,-5.65718330524968,2.57711193510494,0.000230329864962187
19283,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053342666034,19.9791763910804,-262.455481701551,-5.65620920851983,2.45603478593256,-4.2933640031606e-05
19383,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053068318899,19.9781519633493,-262.455287224739,-5.76054801628811,2.36827094208088,-0.000237410352042389
19483,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6168215136497,19.9731593413729,-262.457999098759,-6.1296527095356,1.77237056675269,0.00247446366796567
19500,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-35.1510363195173,19.6834143107693,-262.57255900241,-5.71765126022307,1.68325419203554,-0.389445835047979
19600,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0162071130927,18.6701019440585,-262.961759919024,-4.57138256403051,0.467970056859567,-0.000244918433963903
19700,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0177815481514,18.6692454861654,-262.962081258687,-4.7571068258201,0.37873474636886,7.64208770078767e-05
19800,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0178807098393,18.6691915442903,-262.962101496907,-4.87778374508568,0.333403925277523,9.66588859796502e-05
19900,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0175472872656,18.6655728952427,-262.962807248373,-4.95150185999279,0.140732196755586,0.000802410915014207
19917,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.0572206976825,17.4427745032799,-263.212067783626,-4.91005491003598,1.13840930311957,-0.798370313511953
20017,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1890784137038,13.3374766008775,-264.009926902888,-4.76776460848582,3.91946434905831,-0.000511194249952496
20117,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1891872865384,13.3340571153729,-264.010564327137,-4.96280861439924,3.21569985823666,0.000126229106967912
20217,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1892284563244,13.3327640380144,-264.010805349821,-5.32285720196612,2.33152181625931,0.00036725268302007
20317,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1889432857409,13.3271271890225,-264.00885368736,-5.88995168089936,0.920135394376871,-0.00158440977799046
20333,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1714500282264,12.7539038206361,-263.884671199275,-5.97854085189898,1.31286051873819,0.474919777105981
20433,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1046019608472,10.6134078363488,-263.410109586334,-6.40873698619048,2.51634226567501,0.000358164164993013
20533,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045455169476,10.611634223279,-263.40970888471,-6.4734544830524,2.351365776721,-4.25375289978547e-05
20633,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045437264798,10.6115779625609,-263.409696173964,-6.52989652790758,1.71692433892297,-5.5248324031254e-05
20733,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1133956969284,10.5963905891292,-263.409135891152,-6.67060642997755,0.0507467906539194,-0.00061553101699019
20750,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-37.6346299909976,9.69295100881586,-263.372114876807,-6.17479765423651,0.668354334278131,0.158000928044032
20850,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4400267512398,6.56286469053443,-263.214228887587,-4.51896276651289,2.11707573085881,0.000114938824026467
20950,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4414469934527,6.56040199817517,-263.214086155987,-4.56921099450877,1.36389856923959,-2.77933519896578e-05
21050,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4417813413709,6.55982223922823,-263.214052549249,-4.58173505388934,0.936989207359419,-6.13995139815415e-05
21150,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4410608841312,6.55748552191456,-263.213297453681,-4.65416216210098,-0.197736683596318,-0.000816495082005986
21167,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.4197819259895,5.96139803389995,-263.068674017267,-4.68763125090791,0.205050161012492,0.518138533586011
21267,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435942111298,3.87216441115084,-262.550862575801,-4.68367902563531,1.02782737768696,0.000327092119960071
21367,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435314576827,3.87047254159964,-262.550436189299,-4.63707872801876,0.363139556874942,-9.92946930296057e-05
21467,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435248727946,3.87029501335393,-262.550391447241,-4.63647512720539,0.29070498664607,-0.000144037092979943
21567,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3438678983771,3.86041087118006,-262.552076317771,-4.6361321016229,0.30058912881994,0.00154083409000805
21583,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.3793253119647,2.72726489984278,-262.720419259299,-4.6006746880353,1.43373510015722,-0.585483425446
21683,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5096733969975,-1.48805888102684,-263.305551590803,-4.4690359873285,5.49547561582109,-0.000351093941958425
21783,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097678649149,-1.49114395870193,-263.305955020505,-4.4682321350851,5.41414395870193,5.23354539723186e-05
21883,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5098319938883,-1.4932382828129,-263.306228867715,-4.48178347440987,5.35419778372538,0.000326182970013633
21983,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097771337709,-1.49144665936959,-263.305994601818,-4.91600694604388,3.37406529408916,9.19161290084958e-05
22000,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097931433319,-1.49196949949062,-263.306062966823,-4.98979960044071,3.03827018695739,0.000160282078013552
22100,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097816127085,-1.49159293213379,-263.306013728252,-5.42397974258071,1.05955275340765,0.00011104212904911
22200,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097958759693,-1.49205874059585,-263.306074636743,-5.7222041240307,-0.29894125940415,0.000171951998026998
22300,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097902396637,-1.49187467072006,-263.306050567856,-5.7222097603363,-0.29912532927994,0.000147883111026204
22400,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101932253794,-1.50503602422285,-263.307770971201,-5.87085902278467,-2.00903556682206,0.00186828645604464
22417,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.5466521244301,-2.69935217471278,-263.460958098082,-5.8629335516696,-1.14457112723612,-0.494922647280987
22517,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6726495020587,-6.87731322922323,-263.955576743993,-5.7753504979413,2.58931322922323,-0.00030400137001152
22617,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727528299989,-6.88077344805277,-263.955958968183,-5.80348224800295,2.56429908972887,7.82218659765022e-05
22717,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727859918566,-6.88188398333976,-263.9560816248,-5.88800774630141,2.48013436604482,0.000200879436988544
22817,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6723267227108,-6.89021358944201,-263.952944295468,-4.69167414173271,0.0411487863924549,-0.00293644989500308
22833,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.6492584121028,-7.44971331168197,-263.786692446852,-4.50980460331115,0.184282561999632,0.628566940192002
22933,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619789837493,-9.52802963818211,-263.158486329759,-3.31622247522992,-0.339688277955121,0.000360823099015306
23033,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619194771171,-9.52942493920997,-263.158058494789,-2.2780805228829,-2.44757506079003,-6.70119690084903e-05
23133,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5618769311253,-9.53042253748132,-263.157752601619,-2.27812306887471,-2.44657746251868,-0.00037290504099019
23233,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5623174701913,-9.52853977222729,-263.158085849713,-1.61381139264646,-3.75559787179919,-3.96580670098956e-05
23250,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-39.0370946200209,-10.4488810572654,-263.202394362614,-1.98243716284301,-3.14359042855667,-0.11858215167905
