time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,sim_x,sim_y,sim_z,error_x,error_y,error_z
12617,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8775148361781,37.7979595720818,-263.955950789166,-1.25200789181521,2.53788012461084,7.00430380220496e-05
12717,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8770679589197,37.7982356813043,-263.956008782024,-3.38251466337201,2.87525401334334,0.000128036661010356
12817,13.680805733026753,37.587704831436334,-263.27731514697575,11.0,-6.0,0.0,11.0,-6.0,0.0,13.8690963533084,37.8024048508008,-263.953313263626,-8.38616554716798,3.58789841234827,-0.00256748173700316
12833,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,13.3776417516982,38.0596951337666,-263.788299550393,-7.89482089606528,3.34380219028339,0.630174043733007
12933,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5296127991721,39.0256210960132,-263.158534378439,-6.04747913421111,2.46033910866762,0.000408871779029596
13033,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.528085399776,39.0264181721384,-263.158006574224,-6.17964383040196,2.54096398846092,-0.000118932745010625
13133,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5279277443082,39.0265004449471,-263.157952095101,-7.28682392002189,2.52007947006877,-0.000173412217009172
13233,10.352761804100838,38.637033051562724,-263.27731514697575,11.0,-6.0,-1.0,11.0,-6.0,-1.0,11.5320404314501,39.0262631802685,-263.157932946449,-10.042778471685,2.32140528411767,-0.000192560210962256
13250,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,10.4875915034263,39.0314642232291,-263.201572246647,-9.21897864251096,2.31206490357876,-0.119404267646019
13350,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.92140709442526,39.0457854712333,-263.320915214485,-6.07972205918628,2.37797170335266,-6.12998080100624e-05
13450,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91840872514667,39.0457950083417,-263.320994672579,-6.20040872514667,2.4012049916583,1.81574039856969e-05
13550,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91816971794596,39.0457957684597,-263.321001004325,-6.50144931318619,2.57847694374244,2.44884270159673e-05
13650,6.945927106677217,39.39231012048832,-263.27731514697575,11.0,-5.0,-2.0,11.0,-5.0,-2.0,6.91404550055529,39.045808878936,-263.321110208934,-7.71480854301727,3.29483027878703,0.000133694640965132
13667,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,5.88301180005543,39.0488131626556,-263.346134931228,-6.89074702854511,3.41360829080598,-0.0563019553979984
13767,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30886253352122,39.0555695647953,-263.402417805558,-3.55909867713672,3.53257593437703,-1.90810679896458e-05
13867,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30604657668954,39.0555725522699,-263.402442693496,-3.72907518422943,3.61729082464293,5.80605802724676e-06
13967,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30563089483585,39.0555729927083,-263.402446362681,-4.09958672362245,3.52749710642333,9.4760550268802e-06
14067,3.4862297099063255,39.84778792366982,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,2.30586247660819,39.055951458879,-263.402158796996,-5.17770383866494,2.84583342973666,-0.000278091377026612
14083,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,1.83218863932269,39.3040638746317,-263.218982743947,-4.87649168670266,2.4887153803014,0.719543836588969
14183,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,0.00106678673813737,40.2613341156453,-262.499863103172,-3.25201847944515,1.57798951634935,0.000424195813991446
14283,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.000204211744180379,40.2619976045931,-262.499357703945,-3.41926148322212,1.61589988664682,-8.12035249850851e-05
14383,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.00071106582644654,40.262262191619,-262.499156155465,-3.81086108508825,1.6311560313731,-0.000282753250985479
14483,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,-0.010535155972742,40.2564166613088,-262.503608066389,-5.77869080372137,1.77959753109477,0.0041691590309938
14500,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-0.526781314122054,39.986777817266,-262.708071006306,-5.59864579306456,2.07347768993751,-0.694365880319992
14600,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30568572752596,39.0561054801853,-263.40204442666,-4.0532999417646,3.02646606881225,-0.000392459966008118
14700,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.3068814804658,39.0554790208766,-263.402505161958,-4.20297354343323,3.05914022762227,6.82752479974624e-05
14800,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30776972537574,39.0550136664984,-263.402847405531,-5.08648160449118,3.18453240159833,0.000410518905027857
14900,-3.4862297099063206,39.84778792366982,-263.27731514697575,11.0,-3.0,-4.0,11.0,-3.0,-4.0,-2.30900171905017,39.0555641818368,-263.402420258122,-10.1757873958157,3.79479031865201,-1.66285039995273e-05
14917,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-3.3647727850101,39.0541600705056,-263.390684482118,-9.98540775330565,3.90003186348986,0.0697079678249679
15017,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91709270502225,39.0457991930909,-263.32102953378,-7.49842528061338,4.01907880702981,5.30194869838851e-05
15117,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.91944892480837,39.0457916994759,-263.320967113475,-7.69003622452955,4.04703404891027,-9.40105400104585e-06
15217,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.92121879157411,39.0457860687206,-263.320920212664,-7.93634663803221,4.1269534954383,-5.63016290016094e-05
15317,-6.945927106677212,39.39231012048832,-263.27731514697575,11.0,-2.0,-5.0,11.0,-2.0,-5.0,-6.9233463354701,39.0457792483874,-263.320863402679,-8.66420739909355,3.80660599557491,-0.000113111614041372
15333,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-7.90459601163288,39.042400315511,-263.292719613611,-7.80630969465184,3.75328467878589,0.134594106950999
15433,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5263723744494,39.0262494703137,-263.158216369301,-4.30350499093028,3.72098243442756,9.08626410023317e-05
15533,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5287907699426,39.02623664228,-263.158109552142,-4.19693142439649,3.78459762499446,-1.59547630005363e-05
15633,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5305071156249,39.0262275365166,-263.158033729797,-4.27928254324081,3.78390028147613,-9.17768629733473e-05
15733,-10.352761804100833,38.63703305156273,-263.27731514697575,11.0,-1.0,-6.0,11.0,-1.0,-6.0,-11.5307705073112,39.0250280330816,-263.158925950688,-7.49998192751491,1.17088939063699,0.000800444028016045
15750,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-12.0539366900062,38.7518693090574,-263.33894213628,-7.64217771739685,0.901488707846624,-0.616938609082979
15850,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.876913872477,37.7982237461198,-263.955500306399,-7.30941716193503,0.828034150119372,-0.000380438963986762
15950,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.8784150145313,37.7974372395229,-263.956000958174,-7.51831840431726,0.852135234633899,0.000120212473007086
16050,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.87851001442,37.7973874652761,-263.956032641223,-7.59857955020688,0.687351889335432,0.000151895319959294
16150,-13.68080573302674,37.58770483143634,-263.27731514697575,11.0,0.0,-6.0,11.0,0.0,-6.0,-13.8838800530545,37.7940371294181,-263.955175902833,-7.6111199469455,0.6539628705819,-0.000704842530012684
16167,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-14.9151324161332,37.1567168914296,-263.818143540361,-6.5798675838668,1.2912831085704,0.512240855616028
16267,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4616059941924,34.9632163918238,-263.306248478891,-3.0333940058076,3.4847836081762,0.000345794146028311
16367,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4643370416672,34.9615261135345,-263.305828724083,-3.10836097705807,3.44080370017942,-7.39612729603323e-05
16467,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4649291873267,34.9611596270753,-263.305737703485,-4.27755154366321,2.75358258453686,-0.000164981259956676
16567,-16.904730469627975,36.252311481466,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4645889261576,34.9613702190185,-263.305790006247,-5.44767451709695,2.0657843904919,-0.000112679917037894
16583,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646246887072,34.9613480851234,-263.30578450908,-5.63480398850969,1.95579250805071,-0.000118177225999716
16683,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4648503814702,34.9612084010059,-263.305749817002,-6.48289038796206,1.53997592611707,-0.000152867742997387
16783,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4647927805212,34.9612440509625,-263.305758671054,-6.91104780929613,1.48931109680417,-0.000144013690999145
16883,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4646647440327,34.9613232943691,-263.305778352008,-8.07096373471127,0.932996320086417,-0.000124334464999265
16983,-19.999999999999993,34.64101615137755,-263.27731514697575,10.0,1.0,-7.0,10.0,1.0,-7.0,-18.4701266436058,34.9579428503438,-263.304938670444,-9.2252897240648,0.380141230800582,-0.000964014300961935
17000,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-19.4878537801682,34.3279280598979,-263.145527710324,-8.40472652861993,0.915595980583582,0.594992226643001
17100,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0217316758953,32.1385092855426,-262.550945714108,-5.56599779346876,2.70710442310251,0.000410230427007718
17200,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0245949629432,32.1367341583704,-262.550437240174,-5.56245883966181,2.54807086162247,-9.82443210091333e-05
17300,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0256168302334,32.1361006394091,-262.550255755065,-6.17149157025307,1.75499957178305,-0.000279728616021657
17400,-22.943057454041845,32.76608177155967,-263.27731514697575,9.0,2.0,-8.0,9.0,2.0,-8.0,-23.0352922103359,32.1311155618974,-262.553685718423,-6.82471010829897,0.911522768961113,0.00315023474200871
17417,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-23.571903427676,31.8471476668441,-262.705773274136,-6.40079085704409,1.0512521443577,-0.508340674626993
17517,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4014741335381,30.8771464259055,-263.21384053939,-5.08431166542226,1.30761347058972,-0.000273409372994138
17617,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4026660827045,30.8765135300274,-263.214166057872,-5.16045932817861,0.986782588214993,5.21090169627314e-05
17717,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4035941813022,30.8760207309633,-263.214419511624,-6.13615375492078,0.306335108478123,0.000305562861001363
17817,-25.711504387461574,30.64177772475912,-263.27731514697575,9.0,3.0,-8.0,9.0,3.0,-8.0,-25.4024883877794,30.8766078818873,-263.214117530891,-6.7115116122206,-0.0576078818873,3.58212798801105e-06
17833,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-25.9042034919957,30.0085340721913,-263.26232741071,-6.2097965080043,0.8104659278087,-0.147424011459009
17933,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7413219947203,26.8294103663167,-263.409680397056,-4.39028017269164,3.97168912445082,-7.10251130158213e-05
18033,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425832443554,26.8272274584099,-263.40976477376,-4.47424271733226,3.88720376699248,1.33512909883393e-05
18133,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.743486054035,26.8256649207082,-263.409825151145,-5.71294451455072,3.19169331946057,7.37289760195381e-05
18233,-28.2842712474619,28.284271247461902,-263.27731514697575,8.0,4.0,-8.0,8.0,4.0,-8.0,-27.7425893032042,26.8274437390087,-263.409801095797,-7.2035055396811,2.36061686392113,4.96735119668301e-05
18250,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-28.293370873238,26.5322709461238,-263.550012331248,-6.90596689627823,2.51480905847541,-0.460425765889966
18350,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1417644655595,25.539952641264,-264.010184709286,-6.4552795536442,2.73428564397598,-0.000253387851955722
18450,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1429975567409,25.5392897209906,-264.010485989724,-6.45475920570644,2.8197650102429,4.78924889648624e-05
18550,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1439463572192,25.5387796359805,-264.010717802826,-6.56171242685974,1.89292845577877,0.000279705688001286
18650,-30.641777724759116,25.71150438746158,-263.27731514697575,8.0,5.0,-8.0,8.0,5.0,-8.0,-30.1418076791752,25.5400130950316,-264.010662755712,-6.72728484478105,0.439975433709147,0.000224658574040859
18667,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-31.1863353990137,24.8916421543386,-263.778266335983,-5.71054086072169,0.841554048688998,0.816261498525023
18767,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6750053611933,22.7244809690076,-262.962470712118,-2.3659946388067,1.7285190309924,0.00046587465999437
18867,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6772791766506,22.7230675959482,-262.961917673916,-2.3637208233494,1.7299324040518,-8.71638899866412e-05
18967,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6790253808411,22.7219821781306,-262.961492940781,-3.69886669484334,0.990625537292697,-0.000511896676982815
19067,-32.766081771559676,22.94305745404184,-263.27731514697575,7.0,6.0,-9.0,7.0,6.0,-9.0,-34.6769446573201,22.7232755287366,-262.96199903795,-5.45929653784793,0.00160853948777273,-5.79950994961109e-06
19083,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6618640231211,22.1342378834765,-262.855585301567,-5.50045778075339,0.563785386892086,0.400060666475952
19183,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053728171993,19.9806158821089,-262.455754964956,-5.71995279109048,2.54952740166102,0.000230329864962187
19283,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053342666034,19.9791763910804,-262.455481701551,-5.8842172340393,2.45865949206466,-4.2933640031606e-05
19383,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6053068318899,19.9781519633493,-262.455287224739,-6.24397765792542,1.48833848394579,-0.000237410352042389
19483,-34.64101615137754,20.000000000000014,-263.27731514697575,6.0,6.0,-9.0,6.0,6.0,-9.0,-34.6168215136497,19.9731593413729,-262.457999098759,-6.77370702717152,-0.332855280676707,0.00247446366796567
19500,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-35.1510363195173,19.6834143107693,-262.57255900241,-6.25318237833766,-0.0571514367743937,-0.389445835047979
19600,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0162071130927,18.6701019440585,-262.961759919024,-4.46854192025491,0.873565714046507,-0.000244918433963903
19700,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0177815481514,18.6692454861654,-262.962081258687,-4.40807368100924,0.709343591426865,7.64208770078767e-05
19800,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0178807098393,18.6691915442903,-262.962101496907,-4.44093125721321,-0.0954153319326814,9.66588859796502e-05
19900,-36.252311481465995,16.904730469627978,-263.27731514697575,6.0,7.0,-9.0,6.0,7.0,-9.0,-37.0175472872656,18.6655728952427,-262.962807248373,-4.58702216757983,-1.40060289066157,0.000802410915014207
19917,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.0572206976825,17.4427745032799,-263.212067783626,-4.56135621206584,-0.177922208403835,-0.798370313511953
20017,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1890784137038,13.3374766008775,-264.009926902888,-4.51189528959107,3.92668328396876,-0.000511194249952496
20117,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1891872865384,13.3340571153729,-264.010564327137,-4.46471591371758,3.86494769821214,0.000126229106967912
20217,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1892284563244,13.3327640380144,-264.010805349821,-4.9063908264901,2.88626286340166,0.00036725268302007
20317,-37.587704831436334,13.680805733026755,-263.27731514697575,5.0,8.0,-8.0,5.0,8.0,-8.0,-37.1889432857409,13.3271271890225,-264.00885368736,-6.2361519377716,0.405336991824713,-0.00158440977799046
20333,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1714500282264,12.7539038206361,-263.884671199275,-6.4105499717736,0.685096179363899,0.474919777105981
20433,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1046019608472,10.6134078363488,-263.410109586334,-6.4773980391528,2.8255921636512,0.000358164164993013
20533,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045455169476,10.611634223279,-263.40970888471,-6.4774544830524,2.827365776721,-4.25375289978547e-05
20633,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1045437264798,10.6115779625609,-263.409696173964,-6.52073105155074,2.21204925047652,-5.5248324031254e-05
20733,-38.63703305156273,10.352761804100822,-263.27731514697575,4.0,8.0,-8.0,4.0,8.0,-8.0,-37.1133956969284,10.5963905891292,-263.409135891152,-6.75962667120234,-1.2957652705355,-0.00061553101699019
20750,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-37.6346299909976,9.69295100881586,-263.372114876807,-6.27026707925892,-0.801553235771012,0.158000928044032
20850,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4400267512398,6.56286469053443,-263.214228887587,-4.54500775317859,1.90956895303261,0.000114938824026467
20950,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4414469934527,6.56040199817517,-263.214086155987,-4.51898480920019,1.70793011031549,-2.77933519896578e-05
21050,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4417813413709,6.55982223922823,-263.214052549249,-4.53943107800158,1.05777935829008,-6.13995139815415e-05
21150,-39.39231012048832,6.945927106677211,-263.27731514697575,3.0,9.0,-8.0,3.0,9.0,-8.0,-39.4410608841312,6.55748552191456,-263.213297453681,-4.93197399069115,-1.60497630441155,-0.000816495082005986
21167,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.4197819259895,5.96139803389995,-263.068674017267,-5.01986276625933,-1.46195452099955,0.518138533586011
21267,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435942111298,3.87216441115084,-262.550862575801,-5.10884513196451,0.218117417071835,0.000327092119960071
21367,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435314576827,3.87047254159964,-262.550436189299,-5.1074685423173,0.0485274584003599,-9.92946930296057e-05
21467,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3435248727946,3.87029501335393,-262.550391447241,-5.1074751272054,0.04870498664607,-0.000144037092979943
21567,-39.84778792366982,3.4862297099063277,-263.27731514697575,2.0,9.0,-8.0,2.0,9.0,-8.0,-39.3438678983771,3.86041087118006,-262.552076317771,-5.1071321016229,0.0585891288199401,0.00154083409000805
21583,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.3793253119647,2.72726489984278,-262.720419259299,-5.0716746880353,1.19173510015722,-0.585483425446
21683,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5096733969975,-1.48805888102684,-263.305551590803,-4.9413266030025,5.40705888102684,-0.000351093941958425
21783,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097678649149,-1.49114395870193,-263.305955020505,-4.9412321350851,5.41014395870193,5.23354539723186e-05
21883,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5098319938883,-1.4932382828129,-263.306228867715,-4.94863644683007,5.28702221423022,0.000326182970013633
21983,-40.0,0.0,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097771337709,-1.49144665936959,-263.305994601818,-5.16262747858496,1.69837125156983,9.19161290084958e-05
22000,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097931433319,-1.49196949949062,-263.306062966823,-5.19898061820234,1.08912800402396,0.000160282078013552
22100,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097816127085,-1.49159293213379,-263.306013728252,-5.31314715872441,-0.068460069623278,0.00011104212904911
22200,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097958759693,-1.49205874059585,-263.306074636743,-5.39381295161972,-0.322206723598021,0.000171951998026998
22300,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5097902396637,-1.49187467072006,-263.306050567856,-5.4753806906302,-0.406044232145485,0.000147883111026204
22400,-39.84778792366982,-3.4862297099063175,-263.27731514697575,1.0,10.0,-7.0,1.0,10.0,-7.0,-39.5101932253794,-1.50503602422285,-263.307770971201,-5.39815749595549,-1.8298309295615,0.00186828645604464
22417,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.5466521244301,-2.69935217471278,-263.460958098082,-5.3449498201982,-0.911319452429848,-0.494922647280987
22517,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6726495020587,-6.87731322922323,-263.955576743993,-5.18489343975529,2.65892330508857,-0.00030400137001152
22617,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727528299989,-6.88077344805277,-263.955958968183,-5.20416872746788,2.57768306382779,7.82218659765022e-05
22717,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6727859918566,-6.88188398333976,-263.9560816248,-5.29583804407093,2.48631398100606,0.000200879436988544
22817,-39.392310120488325,-6.9459271066772015,-263.27731514697575,0.0,11.0,-6.0,0.0,11.0,-6.0,-39.6723267227108,-6.89021358944201,-263.952944295468,-3.50797798100243,-1.27247113119362,-0.00293644989500308
22833,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.6492584121028,-7.44971331168197,-263.786692446852,-3.22243786820303,-1.35964328967284,0.628566940192002
22933,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619789837493,-9.52802963818211,-263.158486329759,-2.59421875533809,-0.722328906252249,0.000360823099015306
23033,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5619194771171,-9.52942493920997,-263.158058494789,-2.52757475699838,-0.846634759576178,-6.70119690084903e-05
23133,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5618769311253,-9.53042253748132,-263.157752601619,-2.52476068817638,-1.18486017044446,-0.00037290504099019
23233,-38.63703305156274,-10.352761804100814,-263.27731514697575,-1.0,11.0,-6.0,-1.0,11.0,-6.0,-39.5623174701913,-9.52853977222729,-263.158085849713,-1.74987933162818,-3.34745960383567,-3.96580670098956e-05
23250,-37.58770483143634,-13.680805733026746,-263.27731514697575,-2.0,11.0,-5.0,-2.0,11.0,-5.0,-39.0370946200209,-10.4488810572654,-263.202394362614,-2.10575627579838,-2.88341794275808,-0.11858215167905
